Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 36, 29, 1313, 7964, 1553, 487.879, 28637
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 5114.06, 3741, 3241, 72813, 783695, 77125, 4286.12, 975896
doublecenter-47-n9.txt, 1, 0.5, 9, 818.627, 19, 10, 1494, 3980, 1335, 663.227, 24743
doublecenter-97-n100.txt, 1, 0.5, 100, 2474.02, 201, 101, 13972, 38282, 5421, 1856.32, 78945
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 853.157, 36, 28, 1498, 7328, 1576, 664.793, 27326
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 818.627, 42, 33, 1585, 8950, 1639, 694.955, 29534
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2423.91, 200, 100, 14439, 37782, 5324, 1602.78, 79165
doublecenter-87-n75.txt, 1, 0.5, 75, 1812.68, 157, 82, 11444, 31103, 4506, 1341.9, 67585
doublecenter-103-n175.txt, 1, 0.5, 175, 2923.08, 356, 181, 25724, 67606, 9313, 2365.2, 143322
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 9, 4, 1135, 1974, 972, 331.005, 21317
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 548.975, 11, 5, 1170, 2340, 1135, 316.11, 21961
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 910.983, 39, 19, 4136, 7656, 1743, 683.771, 31729
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4837.91, 2804, 2429, 51248, 586001, 101661, 3728.66, 788191
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 853.157, 15, 7, 1539, 3155, 1147, 587.008, 23179
doublecenter-4-n375.txt, 1, 0.5, 375, 4106.52, 786, 411, 95153, 165841, 20726, 3099.8, 334440
doublecenter-51-n10.txt, 1, 0.5, 10, 681.234, 21, 11, 3298, 4385, 1446, 393.338, 26723
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 11, 5, 1213, 2328, 1176, 448.917, 22111
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 3486.73, 749, 374, 50698, 161131, 21215, 2542.59, 268493
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 441.513, 36, 28, 2327, 7999, 1572, 326.521, 29366
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2450.13, 1778, 1528, 34465, 363258, 37700, 2093.41, 465097
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 57, 47, 3432, 11930, 2003, 352.455, 35345
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 823.912, 99, 49, 8873, 19008, 3105, 533.501, 50956
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3818.43, 999, 499, 125552, 229655, 27011, 2759.82, 441541
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 1478, 1894, 1065, 138.476, 21039
singlecenter-97-n100.txt, 1, 0.5, 100, 1764.5, 211, 111, 14327, 41916, 5708, 1238.22, 83827
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 3176.78, 2751, 2376, 51596, 578488, 69993, 2549.04, 741508
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 417.54, 17, 8, 1547, 3584, 1255, 245.396, 24589
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2569.58, 499, 249, 34179, 98886, 15384, 1910.82, 177763
singlecenter-69-n20.txt, 1, 0.5, 20, 1052.29, 49, 29, 4296, 10331, 2185, 539.576, 35703
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 11, 5, 1245, 2480, 1144, 324.664, 22566
singlecenter-4-n250.txt, 1, 0.5, 250, 2728.91, 528, 278, 34673, 104543, 16226, 1984.24, 184540
singlecenter-118-n250.txt, 1, 0.5, 250, 2569.58, 529, 279, 34784, 105124, 16443, 1915.31, 186181
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3616.29, 999, 499, 113591, 270924, 27470, 2714.72, 457266
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 3130.53, 2754, 2379, 50414, 561691, 55118, 2640.27, 703192
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 1052.29, 40, 20, 3992, 8196, 1853, 539.576, 32012
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 640.643, 40, 20, 4105, 8007, 1791, 358.34, 31599
singlecenter-2-n375.txt, 1, 0.5, 375, 3085.32, 781, 406, 50790, 150927, 20367, 2182.99, 256118
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1085.48, 100, 50, 8783, 19551, 3119, 726.328, 51415
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2327.7, 1879, 1629, 33431, 375831, 38833, 1912.07, 477680
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2553.93, 499, 249, 33696, 95988, 15080, 1813.97, 173672
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1709.76, 693, 593, 14727, 140969, 16173, 1466.88, 194706
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3543.7, 3701, 3201, 71766, 837486, 75909, 2864.1, 1.02885e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 497.691, 47, 38, 1492, 9743, 1742, 365.016, 30598
singlecenter-8-n250.txt, 1, 0.5, 250, 2786.68, 519, 269, 33327, 100503, 15228, 1955.39, 177988
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 114.984, 17, 12, 1185, 3685, 1130, 66.2632, 23223
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3711.57, 1000, 500, 72207, 192007, 27683, 2878.33, 338330
singlecenter-114-n250.txt, 1, 0.5, 250, 2538.43, 519, 269, 34314, 100075, 15768, 1892.77, 179456
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2569.58, 1874, 1624, 33238, 387563, 38934, 2111.42, 490021
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.846, 42, 33, 1439, 9146, 1645, 298.665, 29968
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 732.21, 114, 94, 4144, 23794, 3331, 566.74, 49759
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 33, 26, 1321, 6902, 1360, 213.287, 27059
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 886.968, 102, 52, 8629, 20501, 3262, 520.821, 52203
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 497.691, 17, 8, 1559, 3639, 1250, 355.378, 24350
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 294.135, 24, 18, 1205, 5164, 1214, 158.578, 24815
singlecenter-6-n500.txt, 1, 0.5, 500, 3510.19, 1037, 537, 71898, 207557, 28297, 2722.12, 353635
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 19, 9, 3523, 3877, 1285, 250.28, 26330
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 1175.77, 373, 323, 9509, 83730, 8095, 910.267, 122368
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2570.95, 1420, 1245, 26182, 292766, 28953, 1933.02, 377728
singlecenter-16-n375.txt, 1, 0.5, 375, 3052.54, 783, 408, 79009, 152768, 21275, 2194.67, 288547
singlecenter-75-n50.txt, 1, 0.5, 50, 1225.35, 107, 57, 37472, 78395, 21432, 813.334, 203276
singlecenter-71-n50.txt, 1, 0.5, 50, 823.912, 110, 60, 10383, 22438, 3866, 538.073, 57546
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 19, 9, 4887, 6391, 2288, 336.143, 56408
singlecenter-5-n5.txt, 1, 0.5, 5, 280.817, 13, 8, 2043, 4933, 1637, 126.47, 32061
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 18, 13, 1165, 3954, 1225, 211.448, 23645
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 201.066, 15, 7, 1537, 3126, 1167, 137.803, 23003
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 427.698, 13, 6, 1280, 2835, 1293, 211.535, 23060
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 2098.84, 349, 174, 26373, 67604, 9047, 1693.8, 128631
singlecenter-43-n9.txt, 1, 0.5, 9, 417.54, 24, 15, 1465, 5240, 1422, 256.19, 25909
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 276.474, 17, 8, 1474, 3586, 1233, 167.267, 23810
singlecenter-117-n250.txt, 1, 0.5, 250, 2686.68, 510, 260, 33947, 100832, 15529, 1954.48, 179905
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 625.162, 51, 41, 3639, 11451, 2027, 333.864, 35310
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2530.31, 1893, 1643, 34561, 398684, 48659, 1931.29, 537941
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2611.86, 499, 249, 34155, 96063, 15614, 2042.9, 175034
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 3272.66, 749, 374, 50899, 147777, 20351, 2380.2, 253786
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2728.91, 499, 249, 35105, 98071, 15055, 1977.35, 177379
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 399.41, 47, 38, 1460, 9997, 1780, 276.338, 31083
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2686.68, 499, 249, 34209, 98224, 15413, 1953.11, 177126
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.846, 17, 8, 1573, 3717, 1259, 226.407, 24275
singlecenter-70-n20.txt, 1, 0.5, 20, 626.904, 41, 21, 4377, 8614, 1949, 407.963, 33752
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 454.393, 46, 37, 1464, 9794, 1729, 374.013, 31032
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 9, 4, 1241, 1997, 1046, 172.856, 21768
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 27, 21, 1264, 5727, 1382, 217.064, 26132
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1312.02, 869, 769, 14667, 182535, 17816, 1053, 238767
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1225.35, 338, 288, 8849, 69720, 7814, 891.82, 106853
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 13, 6, 1438, 2782, 1085, 196.639, 22727
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1542.86, 508, 433, 11671, 107753, 12582, 1228.48, 153948
singlecenter-101-n175.txt, 1, 0.5, 175, 2116.8, 377, 202, 26592, 76565, 9745, 1448.69, 138533
singlecenter-13-n375.txt, 1, 0.5, 375, 3130.53, 774, 399, 51385, 153374, 21658, 2443.49, 262173
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 823.912, 350, 300, 9115, 116914, 8509, 627.041, 156628
singlecenter-111-n250.txt, 1, 0.5, 250, 2530.31, 532, 282, 49488, 106303, 16649, 1753.68, 208020
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1631.01, 199, 99, 15465, 40074, 5753, 1177.99, 83601
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 1254, 1875, 1039, 78.7545, 21688
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1134.23, 381, 331, 8804, 82210, 8361, 940.747, 119911
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 394.862, 57, 47, 3516, 12176, 2074, 292.951, 35816
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1343.1, 554, 479, 11927, 115277, 13136, 1068.38, 161962
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3949.96, 3695, 3195, 78521, 775687, 76494, 2985.5, 973123
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2570.95, 350, 175, 26497, 69377, 9263, 1682.91, 131281
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 2150.21, 1367, 1192, 26902, 295084, 27581, 1734.17, 377453
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2553.93, 1841, 1591, 34753, 386680, 36957, 2060.19, 488494
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 259.306, 12, 6, 1220, 2651, 1072, 161.64, 22273
singlecenter-79-n50.txt, 1, 0.5, 50, 1058.15, 106, 56, 8856, 21632, 3418, 644.916, 53957
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 593.635, 50, 40, 3433, 10590, 1861, 471.501, 33939
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 248.069, 19, 14, 1255, 4269, 1284, 189.617, 24544
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 625.162, 20, 10, 3504, 4363, 1335, 292.643, 27139
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 24, 18, 1258, 5328, 1388, 259.371, 25570
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 443.535, 15, 7, 1588, 3198, 1141, 227.266, 23550
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 722.053, 19, 10, 1465, 4214, 1327, 348.696, 24919
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.422, 19, 9, 3532, 4065, 1374, 326.219, 27268
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2749.42, 499, 249, 34056, 98407, 15353, 2006.66, 176973
singlecenter-5-n250.txt, 1, 0.5, 250, 2810.31, 526, 276, 35104, 104118, 16085, 1960.96, 184791
singlecenter-90-n75.txt, 1, 0.5, 75, 1507.21, 154, 79, 12029, 30401, 4632, 1115.4, 69107
singlecenter-112-n250.txt, 1, 0.5, 250, 2450.13, 513, 263, 35361, 101477, 15571, 1926.05, 181929
singlecenter-15-n375.txt, 1, 0.5, 375, 3177.13, 778, 403, 51478, 153691, 21568, 2393.95, 262085
singlecenter-45-n9.txt, 1, 0.5, 9, 454.393, 18, 9, 1485, 3853, 1340, 315.153, 24416
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 2051.06, 1267, 1092, 26682, 273175, 26144, 1765.62, 353621
singlecenter-16-n6.txt, 1, 0.5, 6, 294.135, 14, 8, 1233, 3161, 1235, 156.019, 23200
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 2116.8, 1280, 1105, 26968, 277365, 26388, 1602.16, 358190
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1229.31, 149, 74, 12429, 29935, 4480, 1006.12, 68415
singlecenter-6-n5.txt, 1, 0.5, 5, 363.512, 13, 8, 1204, 3223, 1229, 190.293, 23541
singlecenter-20-n375.txt, 1, 0.5, 375, 3272.66, 778, 403, 52813, 157656, 21775, 2383.85, 268280
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 33, 26, 1410, 7207, 1527, 116.191, 28474
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2441.22, 499, 249, 35232, 100527, 16754, 1800.99, 183300
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2450.13, 499, 249, 34837, 100518, 15964, 1923.5, 181521
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 421.377, 41, 33, 1670, 9087, 1594, 249.889, 30468
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 4159.36, 3658, 3158, 78672, 776254, 78721, 3518.88, 976501
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 417.54, 49, 40, 1530, 23480, 1807, 276.495, 44726
singlecenter-63-n20.txt, 1, 0.5, 20, 830.31, 43, 23, 3951, 8602, 2000, 507.099, 32715
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 3085.32, 2822, 2447, 50999, 586630, 59204, 2411.09, 733199
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3818.43, 3814, 3314, 79182, 815151, 79058, 3086.38, 1.01656e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 17, 8, 1516, 3565, 1560, 213.949, 24994
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3740.19, 3724, 3224, 72881, 792878, 79664, 2876.67, 988454
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2810.31, 1874, 1624, 35533, 412021, 38134, 2253.89, 517273
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 3272.66, 2755, 2380, 52721, 586297, 59064, 2716.83, 735382
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1343.1, 149, 74, 13103, 30684, 4452, 988.188, 70501
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1614.03, 199, 99, 15178, 40098, 5547, 1227.5, 83646
singlecenter-106-n175.txt, 1, 0.5, 175, 2570.95, 370, 195, 31165, 75820, 9823, 1753.89, 144164
singlecenter-86-n75.txt, 1, 0.5, 75, 1489.59, 163, 88, 11803, 33583, 5108, 1079.05, 71955
singlecenter-9-n500.txt, 1, 0.5, 500, 3949.96, 1049, 549, 77937, 211837, 30320, 2734.08, 367072
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2728.91, 1992, 1742, 35326, 434406, 41795, 2133.1, 544881
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 17, 8, 2781, 3837, 1323, 279.803, 32146
singlecenter-98-n100.txt, 1, 0.5, 100, 1709.76, 201, 101, 15143, 39395, 5532, 1323.9, 82081
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1299.35, 579, 504, 11522, 118779, 12495, 870.634, 164084
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 19, 9, 3521, 3946, 1349, 326.219, 26475
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 354.102, 29, 22, 1385, 6320, 1515, 257.301, 26394
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 530.806, 52, 42, 3422, 10757, 1990, 374.676, 34413
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2498.31, 499, 249, 33126, 95746, 14861, 1797.51, 172761
singlecenter-10-n500.txt, 1, 0.5, 500, 3711.57, 1037, 537, 73381, 199731, 28130, 2879.45, 347933
singlecenter-57-n10.txt, 1, 0.5, 10, 394.862, 19, 9, 3607, 4011, 1278, 250.28, 26857
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 354.102, 13, 6, 1334, 2856, 1195, 203.229, 23127
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 386.981, 15, 7, 1590, 3216, 1158, 212.86, 23575
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 12, 7, 1431, 2671, 14650, 109.389, 36876
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 2369.94, 1234, 1059, 33223, 383432, 36226, 1909.01, 509609
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 363.557, 35, 28, 2300, 10405, 1968, 235.474, 36469
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 734.402, 40, 20, 4379, 8463, 1909, 401.443, 33545
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3176.78, 749, 374, 51919, 147463, 20996, 2289.98, 255203
singlecenter-9-n5.txt, 1, 0.5, 5, 286.675, 13, 8, 1217, 2975, 1134, 163.532, 23055
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 19, 14, 1217, 4168, 1191, 130.857, 24596
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2159.5, 349, 174, 26111, 69655, 9276, 1665.86, 130901
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2786.68, 1940, 1690, 34352, 407324, 40142, 2120.11, 512375
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 386.483, 49, 40, 1635, 10031, 1825, 265.954, 31519
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 363.512, 19, 14, 1149, 4183, 1250, 234.799, 23992
singlecenter-76-n50.txt, 1, 0.5, 50, 1232.88, 109, 59, 8896, 22415, 3438, 814.562, 54765
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 3486.73, 3061, 2686, 50805, 656466, 62091, 2823.67, 807111
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 19, 14, 1131, 4319, 1203, 167.808, 24255
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 593.635, 19, 9, 3634, 4107, 1394, 398.945, 27159
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 719.007, 39, 19, 4167, 8062, 1869, 527.651, 32616
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 1170, 2194, 1047, 161.142, 21688
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2174.97, 349, 174, 26211, 68709, 9346, 1684.12, 130333
singlecenter-93-n100.txt, 1, 0.5, 100, 1631.01, 215, 115, 14624, 43987, 6050, 1179.5, 86933
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1573.19, 561, 486, 11834, 120410, 11953, 1171.49, 166195
singlecenter-30-n7.txt, 1, 0.5, 7, 302.967, 15, 8, 1339, 3212, 1228, 200.478, 23401
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1507.21, 565, 490, 12226, 117656, 11961, 1271.01, 163861
singlecenter-18-n375.txt, 1, 0.5, 375, 3276.04, 787, 412, 53047, 155898, 21449, 2395.01, 265464
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3052.54, 751, 376, 52604, 147728, 21292, 2188.47, 256938
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 368.752, 38, 30, 1635, 8142, 1574, 286.049, 29181
singlecenter-105-n175.txt, 1, 0.5, 175, 2024.72, 375, 200, 26028, 90957, 10744, 1464.87, 155506
singlecenter-68-n20.txt, 1, 0.5, 20, 734.402, 43, 23, 4821, 9468, 2027, 441.28, 89208
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1058.15, 100, 50, 8724, 20044, 3286, 644.734, 52069
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 17, 9, 1565, 3588, 1331, 133.58, 24303
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1321.87, 527, 452, 11666, 109904, 11605, 1102.89, 154914
singlecenter-50-n9.txt, 1, 0.5, 9, 406.846, 20, 11, 1479, 4348, 1351, 232.107, 25237
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2725.45, 500, 250, 33661, 98921, 15665, 1851.62, 177828
singlecenter-74-n50.txt, 1, 0.5, 50, 1186.53, 109, 59, 8845, 22346, 3481, 722.946, 54681
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2327.7, 499, 249, 33859, 98349, 15962, 1762.94, 177804
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1524.01, 726, 626, 22173, 162945, 15195, 1224.84, 227731
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3177.13, 749, 374, 51264, 147392, 20827, 2392.64, 254977
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3085.32, 750, 375, 51651, 147098, 19985, 2163.29, 253363
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 590.045, 48, 38, 3423, 10230, 1935, 475.36, 33589
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1499.74, 812, 712, 14861, 188095, 18027, 1253.84, 245066
singlecenter-10-n250.txt, 1, 0.5, 250, 2610.05, 534, 284, 34256, 105965, 16316, 1986.95, 186014
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 23, 17, 1292, 5297, 1396, 393.359, 25641
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2611.86, 1825, 1575, 33568, 381862, 38911, 2196.24, 484609
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 18, 13, 1200, 4084, 1195, 183.429, 24079
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1299.35, 151, 76, 11524, 30369, 4387, 773.142, 67630
singlecenter-55-n10.txt, 1, 0.5, 10, 398.001, 21, 11, 4073, 7366, 1549, 338.677, 33098
singlecenter-80-n50.txt, 1, 0.5, 50, 1134.23, 101, 51, 9015, 20558, 3339, 856.636, 52954
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2538.43, 499, 249, 34595, 98013, 15141, 1882.71, 177092
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 280.817, 10, 5, 1179, 2301, 1066, 126.47, 22156
singlecenter-109-n175.txt, 1, 0.5, 175, 2150.21, 363, 188, 26436, 79821, 9723, 1579.53, 142412
singlecenter-12-n500.txt, 1, 0.5, 500, 4159.36, 1034, 534, 75590, 204191, 29447, 3190.14, 356106
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 2098.84, 1272, 1097, 27652, 257960, 25452, 1828.69, 337439
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 713.174, 388, 338, 9141, 81202, 8692, 561.454, 120348
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 830.31, 39, 19, 4940, 8189, 2262, 477.508, 34458
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 722.053, 51, 42, 1508, 11298, 1885, 406.508, 32807
singlecenter-54-n10.txt, 1, 0.5, 10, 593.635, 22, 12, 3618, 4684, 1573, 399.533, 27931
singlecenter-66-n20.txt, 1, 0.5, 20, 640.643, 47, 27, 4343, 9725, 2070, 364.436, 34723
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 1989, 3931, 1974, 110.146, 31897
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 21, 13, 1681, 4513, 1356, 140.757, 25269
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2159.5, 1226, 1051, 26612, 257228, 26100, 1828.34, 337184
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 713.174, 99, 49, 9156, 19711, 3142, 500.559, 52561
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 547.831, 21, 11, 3479, 4443, 1504, 261.611, 27368
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 316.533, 13, 6, 1369, 2758, 1173, 245.72, 23545
singlecenter-36-n8.txt, 1, 0.5, 8, 475.891, 20, 12, 1596, 4443, 1319, 238.761, 24983
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 170.213, 13, 6, 1304, 2827, 1156, 122.099, 22834
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1823.28, 199, 99, 14853, 39237, 5444, 1358.78, 82278
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 2051.06, 349, 174, 26648, 67652, 9096, 1641.85, 129600
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 454.393, 17, 8, 1488, 3604, 1318, 315.027, 24231
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1631.01, 726, 626, 15115, 150068, 15152, 1314.83, 203326
singlecenter-64-n20.txt, 1, 0.5, 20, 648.143, 40, 20, 4274, 8347, 1944, 415.908, 33121
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 1178, 2361, 1070, 85.3501, 22342
singlecenter-72-n50.txt, 1, 0.5, 50, 1085.48, 101, 51, 8481, 20226, 3332, 731.242, 52149
singlecenter-104-n175.txt, 1, 0.5, 175, 2051.06, 359, 184, 26760, 71267, 9417, 1641.86, 133458
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 3253.22, 2705, 2330, 51982, 558689, 58254, 2644.56, 704648
