Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2728.91, 62750, 2604125, 1.08994e+06, 9.43468e+08, 722776, 2133.1, 9.45347e+08
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 90, 120, 5459, 44099, 1619, 279.803, 68998
singlecenter-98-n100.txt, 1, 0.5, 100, 1709.76, 10100, 166650, 183863, 6.01953e+07, 156993, 1323.9, 6.06045e+07
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1299.35, 5700, 70300, 108694, 2.64604e+07, 59044, 870.634, 2.66612e+07
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 110, 165, 8219, 60197, 1840, 326.219, 88679
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 354.102, 56, 56, 4241, 21952, 1029, 257.301, 44640
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 530.806, 110, 165, 7835, 60672, 1651, 374.676, 88109
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2498.31, 62750, 2604125, 1.03172e+06, 9.36072e+08, 698820, 1797.51, 9.37866e+08
singlecenter-10-n500.txt, 1, 0.5, 500, 3711.57, 250500, 20833250, 4.18409e+06, 7.53349e+09, 2.70269e+06, 2879.45, 7.54064e+09
singlecenter-57-n10.txt, 1, 0.5, 10, 394.862, 110, 165, 7996, 60091, 1849, 250.28, 88332
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 354.102, 56, 56, 4313, 21598, 1321, 203.229, 44682
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 386.981, 72, 84, 4772, 31855, 1369, 212.86, 55730
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 30, 20, 3106, 8409, 921, 109.389, 29386
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 2369.94, 30800, 893200, 611957, 3.29862e+08, 312850, 1909.01, 3.30858e+08
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 363.557, 56, 56, 4363, 21385, 1078, 235.474, 44066
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 734.402, 420, 1330, 14394, 565836, 4533, 401.443, 603952
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3176.78, 141000, 8789000, 2.24674e+06, 3.18936e+09, 1.66626e+06, 2289.98, 3.19345e+09
singlecenter-9-n5.txt, 1, 0.5, 5, 286.675, 30, 20, 3219, 8497, 868, 163.532, 29769
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 30, 20, 3139, 8233, 859, 130.857, 29593
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2159.5, 30800, 893200, 510105, 3.22706e+08, 364594, 1665.86, 3.23633e+08
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2786.68, 62750, 2604125, 1.01454e+06, 9.39538e+08, 661436, 2120.11, 9.4128e+08
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 386.483, 90, 120, 5681, 43166, 1424, 265.954, 67762
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 363.512, 30, 20, 3064, 8348, 817, 234.799, 29186
singlecenter-76-n50.txt, 1, 0.5, 50, 1232.88, 2550, 20825, 57614, 7.78203e+06, 25508, 814.562, 7.8937e+06
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 3486.73, 141000, 8789000, 2.25375e+06, 3.18529e+09, 1.54965e+06, 2823.67, 3.18927e+09
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 30, 20, 3189, 8486, 793, 167.808, 29714
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 593.635, 110, 165, 8521, 60389, 1827, 398.945, 88904
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 719.007, 420, 1330, 14565, 567315, 4707, 527.651, 605909
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 30, 20, 3160, 8531, 879, 161.142, 29801
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2174.97, 30800, 893200, 523226, 3.24796e+08, 362105, 1684.12, 3.25751e+08
singlecenter-93-n100.txt, 1, 0.5, 100, 1631.01, 10100, 166650, 225045, 6.0338e+07, 101305, 1179.5, 6.07092e+07
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1573.19, 5700, 70300, 109432, 2.54628e+07, 51718, 1171.49, 2.56562e+07
singlecenter-30-n7.txt, 1, 0.5, 7, 302.967, 56, 56, 4328, 21779, 1196, 200.478, 44778
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1507.21, 5700, 70300, 152725, 2.5454e+07, 54875, 1271.01, 2.57101e+07
singlecenter-18-n375.txt, 1, 0.5, 375, 3276.04, 141000, 8789000, 2.42816e+06, 3.32828e+09, 3.09024e+06, 2395.01, 3.33402e+09
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3052.54, 141000, 8789000, 2.36469e+06, 3.31092e+09, 1.60034e+06, 2188.47, 3.3152e+09
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 368.752, 72, 84, 4972, 31868, 1295, 286.049, 55767
singlecenter-105-n175.txt, 1, 0.5, 175, 2024.72, 30800, 893200, 544859, 3.2738e+08, 325221, 1464.87, 3.28338e+08
singlecenter-68-n20.txt, 1, 0.5, 20, 734.402, 420, 1330, 25462, 511385, 4734, 441.28, 580388
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1058.15, 2550, 20825, 57324, 7.43582e+06, 25619, 644.734, 7.54711e+06
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 72, 84, 4827, 31804, 1362, 133.58, 55666
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1321.87, 5700, 70300, 110271, 2.61392e+07, 56934, 1102.89, 2.63442e+07
singlecenter-50-n9.txt, 1, 0.5, 9, 406.846, 90, 120, 5523, 47798, 2684, 232.107, 76473
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2725.45, 62750, 2604125, 1.02424e+06, 9.51564e+08, 655091, 1851.62, 9.53325e+08
singlecenter-74-n50.txt, 1, 0.5, 50, 1186.53, 2550, 20825, 57850, 7.58178e+06, 25732, 722.946, 7.69342e+06
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2327.7, 62750, 2604125, 1.17403e+06, 9.82744e+08, 752040, 1762.94, 9.84759e+08
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1524.01, 10100, 166650, 192073, 6.50324e+07, 113236, 1224.84, 6.53858e+07
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3177.13, 141000, 8789000, 2.44651e+06, 3.25652e+09, 1.56587e+06, 2392.64, 3.26072e+09
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3085.32, 141000, 8789000, 2.50165e+06, 3.2139e+09, 1.62977e+06, 2163.29, 3.21826e+09
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 590.045, 110, 165, 7877, 85446, 2847, 475.36, 123790
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1499.74, 10100, 166650, 187842, 5.99632e+07, 204112, 1253.84, 6.042e+07
singlecenter-10-n250.txt, 1, 0.5, 250, 2610.05, 62750, 2604125, 997925, 9.45683e+08, 655916, 1986.95, 9.47402e+08
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 42, 35, 3780, 14045, 947, 393.359, 36443
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2611.86, 62750, 2604125, 1.18492e+06, 9.61152e+08, 670933, 2196.24, 9.63075e+08
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 30, 20, 3249, 8843, 893, 183.429, 30173
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1299.35, 5700, 70300, 110054, 2.60056e+07, 54080, 773.142, 2.62038e+07
singlecenter-55-n10.txt, 1, 0.5, 10, 398.001, 110, 165, 7843, 60987, 1817, 338.677, 88744
singlecenter-80-n50.txt, 1, 0.5, 50, 1134.23, 2550, 20825, 58298, 8.33876e+06, 27609, 856.636, 8.46463e+06
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2538.43, 62750, 2604125, 1.03531e+06, 1.01792e+09, 811286, 1882.71, 1.01988e+09
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 280.817, 30, 20, 5142, 15310, 1538, 126.47, 47376
singlecenter-109-n175.txt, 1, 0.5, 175, 2150.21, 30800, 893200, 539627, 3.41127e+08, 345558, 1579.53, 3.42072e+08
singlecenter-12-n500.txt, 1, 0.5, 500, 4159.36, 250500, 20833250, 4.1688e+06, 7.69227e+09, 2.85487e+06, 3190.14, 7.69958e+09
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 2098.84, 30800, 893200, 636401, 3.27333e+08, 462943, 1828.69, 3.28521e+08
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 713.174, 2550, 20825, 56658, 7.64809e+06, 24700, 561.454, 7.75486e+06
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 830.31, 420, 1330, 14124, 465293, 4848, 477.508, 503471
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 722.053, 90, 120, 5254, 45386, 1413, 406.508, 69710
singlecenter-54-n10.txt, 1, 0.5, 10, 593.635, 110, 165, 16468, 60851, 1823, 399.533, 97719
singlecenter-66-n20.txt, 1, 0.5, 20, 640.643, 420, 1330, 14160, 566257, 5183, 364.436, 606887
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 56, 56, 4266, 21138, 1173, 110.146, 43836
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 72, 84, 4811, 30996, 1375, 140.757, 54755
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2159.5, 30800, 893200, 513713, 3.2511e+08, 326746, 1828.34, 3.26006e+08
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 713.174, 2550, 20825, 84393, 1.2885e+07, 47778, 500.559, 1.30805e+07
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 547.831, 110, 165, 11016, 107664, 2894, 261.611, 149380
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 316.533, 56, 56, 5703, 38641, 2136, 245.72, 72866
singlecenter-36-n8.txt, 1, 0.5, 8, 475.891, 72, 84, 7387, 54966, 2197, 238.761, 86863
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 170.213, 56, 56, 4594, 22992, 1209, 122.099, 47778
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1823.28, 10100, 166650, 192015, 6.24299e+07, 103326, 1358.78, 6.27722e+07
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 2051.06, 30800, 893200, 510639, 3.25323e+08, 481662, 1641.85, 3.26372e+08
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 454.393, 90, 120, 5623, 43758, 1574, 315.027, 68874
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1631.01, 10100, 166650, 182500, 6.04749e+07, 101462, 1314.83, 6.07955e+07
singlecenter-64-n20.txt, 1, 0.5, 20, 648.143, 420, 1330, 14186, 452193, 4845, 415.908, 489504
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 30, 20, 3117, 8218, 832, 85.3501, 29019
singlecenter-72-n50.txt, 1, 0.5, 50, 1085.48, 2550, 20825, 56230, 7.46661e+06, 25836, 731.242, 7.5769e+06
singlecenter-104-n175.txt, 1, 0.5, 175, 2051.06, 30800, 893200, 509819, 3.43674e+08, 337031, 1641.86, 3.44579e+08
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 3253.22, 141000, 8789000, 2.25455e+06, 3.21345e+09, 1.66407e+06, 2644.56, 3.21755e+09
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 386.981, 72, 84, 4962, 32820, 1220, 301.764, 57075
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2024.72, 30800, 893200, 527724, 3.27001e+08, 389221, 1462.72, 3.27973e+08
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2898.36, 62750, 2604125, 1.14448e+06, 9.50361e+08, 652955, 1994.16, 9.52226e+08
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 201.066, 72, 84, 4998, 31470, 1323, 162.498, 56043
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3711.57, 250500, 20833250, 4.01951e+06, 7.60196e+09, 2.7761e+06, 3127.28, 7.60903e+09
singlecenter-53-n10.txt, 1, 0.5, 10, 530.806, 110, 165, 7950, 60285, 1832, 350.216, 88437
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 313.885, 42, 35, 3667, 27392, 1156, 153.251, 65345
singlecenter-31-n8.txt, 1, 0.5, 8, 293.485, 72, 84, 4997, 32208, 1437, 187.638, 56315
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2572.66, 62750, 2604125, 1.01784e+06, 9.51223e+08, 690991, 1878.95, 9.52998e+08
singlecenter-5-n500.txt, 1, 0.5, 500, 3818.43, 250500, 20833250, 4.25705e+06, 7.86578e+09, 2.78284e+06, 2774.61, 7.8731e+09
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 30, 20, 3295, 8652, 937, 148.737, 30493
singlecenter-11-n6.txt, 1, 0.5, 6, 278.464, 42, 35, 3779, 15419, 1068, 128.013, 38532
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 30, 20, 3521, 8493, 1038, 180.243, 30977
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1571.25, 10100, 166650, 187561, 6.05225e+07, 116842, 1153.99, 6.08799e+07
singlecenter-13-n6.txt, 1, 0.5, 6, 404.593, 42, 35, 3726, 14109, 1076, 220.177, 36202
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 372.008, 56, 56, 4196, 23001, 1109, 291.891, 46034
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 404.593, 42, 35, 3750, 14501, 986, 293.278, 36870
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 3177.13, 141000, 8789000, 2.56934e+06, 3.17789e+09, 1.63064e+06, 2585.91, 3.18232e+09
singlecenter-1-n250.txt, 1, 0.5, 250, 2553.93, 62750, 2604125, 1.0058e+06, 9.67642e+08, 709006, 1841.04, 9.69441e+08
singlecenter-29-n7.txt, 1, 0.5, 7, 372.008, 56, 56, 4330, 22744, 1191, 210.948, 46016
singlecenter-102-n175.txt, 1, 0.5, 175, 2174.97, 30800, 893200, 638734, 3.30822e+08, 341214, 1687.48, 3.31859e+08
singlecenter-58-n10.txt, 1, 0.5, 10, 488.952, 110, 165, 7826, 61179, 1818, 279.146, 88822
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2610.05, 62750, 2604125, 1.03486e+06, 9.88302e+08, 682911, 1984.93, 9.9009e+08
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2675.12, 62750, 2604125, 1.00818e+06, 1.00407e+09, 971651, 2102.86, 1.00612e+09
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3553.48, 250500, 20833250, 4.03133e+06, 7.58472e+09, 2.8968e+06, 3000, 7.59203e+09
singlecenter-115-n250.txt, 1, 0.5, 250, 2898.36, 62750, 2604125, 1.00335e+06, 9.67494e+08, 654930, 2016.81, 9.69214e+08
singlecenter-110-n175.txt, 1, 0.5, 175, 2369.94, 30800, 893200, 571659, 3.26421e+08, 316946, 1731.49, 3.27366e+08
singlecenter-42-n9.txt, 1, 0.5, 9, 722.053, 90, 120, 7793, 75620, 2693, 348.696, 108192
singlecenter-51-n10.txt, 1, 0.5, 10, 547.831, 110, 165, 8137, 60362, 1694, 261.611, 88766
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2749.42, 62750, 2604125, 1.00896e+06, 9.38734e+08, 684615, 2263.31, 9.40493e+08
singlecenter-73-n50.txt, 1, 0.5, 50, 713.174, 2550, 20825, 58468, 7.51408e+06, 24736, 500.74, 7.62548e+06
singlecenter-116-n250.txt, 1, 0.5, 250, 2611.86, 62750, 2604125, 1.00266e+06, 9.42664e+08, 663213, 2043.65, 9.44395e+08
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 274.661, 72, 84, 4982, 32042, 1123, 174.714, 55811
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1321.87, 5700, 70300, 112622, 2.55226e+07, 53980, 1002.18, 2.57214e+07
singlecenter-84-n75.txt, 1, 0.5, 75, 1321.87, 5700, 70300, 112003, 2.56815e+07, 92524, 1007.79, 2.59188e+07
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1573.19, 5700, 70300, 116021, 2.51777e+07, 55127, 1073.09, 2.53816e+07
singlecenter-67-n20.txt, 1, 0.5, 20, 798.77, 420, 1330, 14582, 518305, 5166, 506.847, 558513
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1542.86, 5700, 70300, 111645, 2.58415e+07, 54698, 1130.27, 2.60411e+07
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3510.19, 250500, 20833250, 4.09207e+06, 7.63123e+09, 2.81476e+06, 2718.79, 7.63842e+09
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 280.817, 30, 20, 3141, 8848, 869, 193.484, 30230
singlecenter-83-n75.txt, 1, 0.5, 75, 1343.1, 5700, 70300, 111354, 2.60191e+07, 127052, 988.188, 2.62931e+07
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 475.891, 72, 84, 20165, 33283, 1479, 195.828, 73625
singlecenter-35-n8.txt, 1, 0.5, 8, 386.981, 72, 84, 4611, 31190, 1402, 212.86, 54825
singlecenter-95-n100.txt, 1, 0.5, 100, 1524.01, 10100, 166650, 182720, 6.21866e+07, 110394, 1095.78, 6.25266e+07
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 248.069, 30, 20, 3273, 8541, 909, 108.613, 30344
singlecenter-88-n75.txt, 1, 0.5, 75, 1573.19, 5700, 70300, 112706, 2.55077e+07, 55443, 1106.48, 2.57105e+07
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1134.23, 2550, 20825, 57358, 7.54039e+06, 25051, 856.636, 7.65085e+06
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 301.358, 42, 35, 3782, 14593, 1046, 238.476, 50609
singlecenter-59-n10.txt, 1, 0.5, 10, 590.045, 110, 165, 7684, 62217, 1760, 418.431, 89817
singlecenter-34-n8.txt, 1, 0.5, 8, 441.513, 72, 84, 5051, 32394, 1496, 305.67, 56843
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 363.557, 56, 56, 4249, 21681, 1184, 122.619, 44965
singlecenter-17-n375.txt, 1, 0.5, 375, 3155.09, 141000, 8789000, 2.34463e+06, 3.18992e+09, 1.52158e+06, 2340.96, 3.19405e+09
singlecenter-28-n7.txt, 1, 0.5, 7, 354.102, 56, 56, 4242, 36672, 1321, 216.253, 60762
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 3597.43, 141000, 8789000, 2.32041e+06, 3.20943e+09, 1.95572e+06, 2731.79, 3.2141e+09
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2422.07, 62750, 2604125, 1.12485e+06, 9.48251e+08, 660393, 1971.68, 9.501e+08
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 719.007, 420, 1330, 14576, 470167, 4659, 586.394, 509012
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2498.31, 62750, 2604125, 1.26972e+06, 9.40641e+08, 694209, 2064.13, 9.42672e+08
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 3597.43, 141000, 8789000, 2.45541e+06, 3.20179e+09, 1.63398e+06, 2481.08, 3.20605e+09
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 316.533, 56, 56, 4050, 21805, 1142, 278.727, 44807
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2572.66, 62750, 2604125, 998144, 9.41219e+08, 656073, 2075.83, 9.42937e+08
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2292.1, 30800, 893200, 694169, 3.25987e+08, 363377, 1850.35, 3.27102e+08
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 547.831, 110, 165, 7953, 61537, 1588, 325.804, 89331
singlecenter-92-n100.txt, 1, 0.5, 100, 1614.03, 10100, 166650, 184009, 6.1781e+07, 99234, 1229.25, 6.21042e+07
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 259.306, 42, 35, 3806, 14353, 982, 172.519, 36740
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3616.29, 250500, 20833250, 4.2137e+06, 7.57928e+09, 2.70691e+06, 2975.49, 7.5865e+09
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2686.68, 62750, 2604125, 1.03851e+06, 9.51893e+08, 925919, 2102.7, 9.53953e+08
singlecenter-22-n7.txt, 1, 0.5, 7, 407.33, 56, 56, 4241, 20670, 1251, 199.177, 44129
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 368.752, 72, 84, 4901, 32900, 1439, 183.74, 57149
singlecenter-32-n8.txt, 1, 0.5, 8, 201.066, 72, 84, 4936, 31951, 1431, 141.293, 56022
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1157.03, 5700, 70300, 110365, 2.55038e+07, 52191, 922.223, 2.56994e+07
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2810.31, 62750, 2604125, 1.05348e+06, 9.52497e+08, 1.27013e+06, 1959.54, 9.54902e+08
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 30, 20, 3145, 8768, 811, 181.529, 30116
singlecenter-4-n375.txt, 1, 0.5, 375, 3486.73, 141000, 8789000, 2.26579e+06, 3.20598e+09, 1.62483e+06, 2548.39, 3.21005e+09
singlecenter-14-n500.txt, 1, 0.5, 500, 3543.7, 250500, 20833250, 4.0696e+06, 7.57495e+09, 2.69372e+06, 2660.88, 7.58198e+09
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3465.04, 250500, 20833250, 4.00766e+06, 7.53367e+09, 2.86663e+06, 2813.95, 7.54089e+09
singlecenter-49-n9.txt, 1, 0.5, 9, 582.809, 90, 120, 5543, 43645, 1642, 412.588, 69102
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 3270.66, 141000, 8789000, 2.43568e+06, 3.18882e+09, 1.54103e+06, 2351.3, 3.19297e+09
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1660.55, 10100, 166650, 183921, 5.97358e+07, 95102, 1166.54, 6.00514e+07
singlecenter-119-n250.txt, 1, 0.5, 250, 2498.31, 62750, 2604125, 1.06634e+06, 9.36949e+08, 657483, 1826.78, 9.38737e+08
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 648.143, 420, 1330, 14316, 554348, 4691, 479.492, 592786
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.209, 30, 20, 3133, 8283, 965, 172.856, 29739
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 30, 20, 3135, 8525, 907, 209.277, 29747
singlecenter-14-n375.txt, 1, 0.5, 375, 3337.1, 141000, 8789000, 2.40642e+06, 3.17885e+09, 1.71081e+06, 2272.24, 3.18316e+09
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1709.76, 10100, 166650, 183002, 6.00264e+07, 96267, 1323.89, 6.03403e+07
singlecenter-2-n250.txt, 1, 0.5, 250, 2725.45, 62750, 2604125, 1.1778e+06, 9.41043e+08, 647300, 1877.87, 9.42933e+08
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 1232.88, 2550, 20825, 87126, 7.59795e+06, 24359, 894.067, 7.73455e+06
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 886.968, 2550, 20825, 56741, 7.49634e+06, 24737, 645.608, 7.60194e+06
singlecenter-87-n75.txt, 1, 0.5, 75, 1361.12, 5700, 70300, 110239, 2.54851e+07, 54787, 989.942, 2.56784e+07
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 427.698, 56, 56, 4296, 22779, 1072, 308.812, 45749
singlecenter-99-n100.txt, 1, 0.5, 100, 1312.02, 10100, 166650, 182715, 6.01696e+07, 101789, 908.919, 6.04989e+07
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 577.594, 420, 1330, 14350, 468031, 4755, 422.146, 506256
singlecenter-62-n20.txt, 1, 0.5, 20, 577.594, 420, 1330, 13901, 512078, 4728, 422.146, 563068
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1232.88, 2550, 20825, 58276, 7.67465e+06, 25258, 813.95, 7.78337e+06
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 488.952, 110, 165, 7924, 60940, 1757, 278.038, 88791
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 293.485, 72, 84, 5084, 32545, 1291, 205.299, 57140
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2292.1, 30800, 893200, 606915, 3.19959e+08, 304231, 1688.83, 3.20924e+08
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 42, 35, 3882, 14226, 1065, 132.031, 36600
singlecenter-82-n75.txt, 1, 0.5, 75, 1157.03, 5700, 70300, 109929, 2.56009e+07, 54342, 837.028, 2.57929e+07
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.464, 42, 35, 3599, 13861, 1028, 128.013, 35850
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 399.41, 90, 120, 5300, 60759, 1638, 240.661, 85672
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 42, 35, 3763, 14109, 997, 239.798, 36432
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 302.967, 56, 56, 4220, 22054, 1090, 250.71, 44988
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 293.485, 72, 84, 4949, 47988, 1466, 187.282, 72397
singlecenter-89-n75.txt, 1, 0.5, 75, 1229.31, 5700, 70300, 109384, 2.56684e+07, 54288, 1006.12, 2.58613e+07
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1764.5, 10100, 166650, 181817, 6.00239e+07, 95723, 1181.05, 6.03339e+07
singlecenter-13-n500.txt, 1, 0.5, 500, 3616.29, 250500, 20833250, 4.03072e+06, 7.51339e+09, 2.87824e+06, 2716.37, 7.52056e+09
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1489.59, 5700, 70300, 109939, 2.63228e+07, 55880, 1073.2, 2.6527e+07
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 626.904, 420, 1330, 14615, 447624, 4896, 406.56, 486413
singlecenter-7-n250.txt, 1, 0.5, 250, 2572.66, 62750, 2604125, 1.16976e+06, 9.47852e+08, 653337, 1879.75, 9.4974e+08
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3543.7, 250500, 20833250, 3.96499e+06, 7.56353e+09, 2.8837e+06, 2632.05, 7.57067e+09
singlecenter-52-n10.txt, 1, 0.5, 10, 438.573, 110, 165, 7765, 62919, 1780, 339.991, 90620
singlecenter-48-n9.txt, 1, 0.5, 9, 399.41, 90, 120, 5512, 45274, 1538, 240.661, 69876
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2422.07, 62750, 2604125, 1.05463e+06, 9.40934e+08, 636869, 1816.47, 9.42691e+08
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 734.402, 420, 1330, 14352, 519088, 4532, 480.996, 557761
