Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.458, 14, 13, 1221, 4621, 1148, 449.671, 24523
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 28, 29, 1312, 8316, 1277, 487.879, 28044
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 5114.06, 2996, 3241, 71306, 841733, 61802, 4286.12, 1.01578e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 818.627, 19, 10, 1456, 4188, 1290, 663.227, 24342
doublecenter-97-n100.txt, 1, 0.5, 100, 2474.02, 201, 101, 14611, 99218, 5506, 1856.32, 142805
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 853.157, 28, 28, 1620, 8134, 1508, 664.793, 28912
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 818.627, 33, 33, 1653, 9732, 1562, 694.955, 30532
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2423.91, 200, 100, 14437, 40939, 5369, 1602.78, 82928
doublecenter-87-n75.txt, 1, 0.5, 75, 1812.68, 157, 82, 12020, 32246, 4500, 1341.9, 69873
doublecenter-103-n175.txt, 1, 0.5, 175, 2923.08, 356, 181, 26113, 71713, 9023, 2365.2, 131932
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 9, 4, 1173, 2141, 1082, 331.005, 21404
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 548.975, 11, 5, 1290, 2491, 1087, 316.11, 22668
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 910.983, 39, 19, 3844, 8303, 1698, 683.771, 32683
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4837.91, 2248, 2429, 63008, 793603, 47511, 3728.66, 942976
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 853.157, 15, 7, 1568, 3381, 1258, 587.008, 23735
doublecenter-4-n375.txt, 1, 0.5, 375, 4106.52, 786, 411, 50528, 169664, 26010, 3099.8, 281047
doublecenter-51-n10.txt, 1, 0.5, 10, 681.234, 21, 11, 4107, 7186, 1875, 393.338, 34472
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 11, 5, 1215, 2435, 1137, 448.917, 22165
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 3486.73, 749, 374, 54835, 149530, 19883, 2542.59, 259456
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 441.513, 28, 28, 1541, 8405, 1542, 326.521, 28987
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2450.13, 1412, 1528, 32816, 404178, 32055, 2093.41, 498747
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 45, 47, 3220, 13210, 1800, 352.455, 36050
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 823.912, 99, 49, 8507, 20241, 3221, 533.501, 51640
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3818.43, 999, 499, 76531, 204213, 27552, 2759.82, 354061
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 1151, 2041, 997, 138.476, 21871
singlecenter-97-n100.txt, 1, 0.5, 100, 1764.5, 211, 111, 14480, 43477, 5744, 1238.22, 85709
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 3176.78, 2197, 2376, 49735, 714808, 60846, 2549.04, 860473
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 417.54, 17, 8, 1493, 19930, 2137, 245.396, 48511
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2569.58, 499, 249, 33243, 99847, 14724, 1910.82, 176553
singlecenter-69-n20.txt, 1, 0.5, 20, 1052.29, 47, 29, 4203, 10856, 2104, 539.576, 35668
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 11, 5, 1272, 2510, 1079, 324.664, 22248
singlecenter-4-n250.txt, 1, 0.5, 250, 2728.91, 528, 278, 50084, 108342, 16794, 1984.24, 211425
singlecenter-118-n250.txt, 1, 0.5, 250, 2569.58, 528, 279, 33191, 107248, 16606, 1915.31, 185881
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3616.29, 999, 499, 70046, 199812, 26947, 2714.72, 341705
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 3130.53, 2196, 2379, 49251, 696357, 47114, 2640.27, 830448
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 1052.29, 40, 20, 3962, 8600, 1822, 539.576, 32485
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 640.643, 40, 20, 4134, 8409, 1862, 358.34, 32717
singlecenter-2-n375.txt, 1, 0.5, 375, 3085.32, 779, 406, 51997, 156424, 20782, 2182.99, 264053
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1085.48, 100, 50, 8793, 20799, 3439, 726.328, 53102
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2327.7, 1513, 1629, 41601, 417669, 33533, 1912.07, 523360
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2553.93, 499, 249, 32675, 99242, 14604, 1813.97, 175700
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1709.76, 547, 593, 14647, 154342, 11926, 1466.88, 203437
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3543.7, 2960, 3201, 142498, 1.0383e+06, 63779, 2864.1, 1.28841e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 497.691, 39, 38, 1490, 10789, 1513, 365.016, 31099
singlecenter-8-n250.txt, 1, 0.5, 250, 2786.68, 517, 269, 32864, 104365, 15003, 1955.39, 180921
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 114.984, 14, 12, 1160, 4200, 1136, 66.2632, 23576
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3711.57, 1000, 500, 67841, 194940, 26585, 2878.33, 332804
singlecenter-114-n250.txt, 1, 0.5, 250, 2538.43, 518, 269, 46811, 115308, 31049, 1892.77, 243085
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2569.58, 1504, 1624, 32275, 414021, 33108, 2111.42, 508776
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.846, 33, 33, 1510, 9848, 1572, 298.665, 35304
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 732.21, 87, 94, 3848, 25202, 2750, 566.74, 49968
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 28, 26, 1353, 7518, 1377, 213.287, 27080
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 886.968, 102, 52, 8173, 20447, 3210, 520.821, 51041
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 497.691, 17, 8, 1406, 3644, 1163, 355.378, 23305
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 294.135, 20, 18, 1183, 5546, 1162, 158.578, 24766
singlecenter-6-n500.txt, 1, 0.5, 500, 3510.19, 1036, 537, 69798, 208632, 28363, 2722.12, 352963
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 19, 9, 3330, 4044, 1296, 250.28, 25899
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 1175.77, 300, 323, 8347, 83200, 6705, 910.267, 117923
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2570.95, 1164, 1245, 26039, 325453, 24616, 1933.02, 403014
singlecenter-16-n375.txt, 1, 0.5, 375, 3052.54, 783, 408, 48898, 154001, 20339, 2194.67, 256466
singlecenter-75-n50.txt, 1, 0.5, 50, 1225.35, 107, 57, 8234, 21937, 3291, 813.334, 52869
singlecenter-71-n50.txt, 1, 0.5, 50, 823.912, 110, 60, 8426, 22675, 3351, 538.073, 54199
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 19, 9, 3237, 4028, 1284, 336.143, 25877
singlecenter-5-n5.txt, 1, 0.5, 5, 280.817, 12, 8, 1141, 3180, 1107, 126.47, 22509
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 15, 13, 1244, 4196, 1092, 211.448, 24039
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 201.066, 15, 7, 1507, 3305, 1157, 137.803, 24766
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 427.698, 13, 6, 1249, 2927, 1132, 211.535, 22640
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 2098.84, 349, 174, 25803, 69650, 8784, 1693.8, 130006
singlecenter-43-n9.txt, 1, 0.5, 9, 417.54, 23, 15, 1430, 5628, 1427, 256.19, 25963
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 276.474, 17, 8, 1416, 3746, 1224, 167.267, 23706
singlecenter-117-n250.txt, 1, 0.5, 250, 2686.68, 510, 260, 34116, 102751, 15178, 1954.48, 181123
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 625.162, 41, 41, 3327, 11895, 1651, 333.864, 34412
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2530.31, 1519, 1643, 31884, 536122, 31515, 1931.29, 644023
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2611.86, 499, 249, 32670, 99500, 15238, 2042.9, 176010
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 3272.66, 749, 374, 49752, 145956, 19321, 2380.2, 248581
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2728.91, 499, 249, 33004, 99794, 14580, 1977.35, 176118
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 399.41, 37, 38, 1472, 10955, 1599, 276.338, 32518
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2686.68, 499, 249, 47507, 99623, 14793, 1953.11, 190777
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.846, 17, 8, 1452, 3825, 1303, 226.407, 24568
singlecenter-70-n20.txt, 1, 0.5, 20, 626.904, 41, 21, 4231, 8896, 1870, 407.963, 33304
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 454.393, 37, 37, 1676, 23818, 1741, 374.013, 81562
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 9, 4, 1160, 2100, 1032, 172.856, 21573
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 21, 21, 1679, 9663, 1697, 217.064, 33996
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1312.02, 720, 769, 15166, 232273, 15514, 1053, 289272
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1225.35, 270, 288, 8981, 78356, 6617, 891.82, 114165
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 13, 6, 1295, 2927, 1155, 196.639, 22992
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1542.86, 399, 433, 11510, 117252, 9261, 1228.48, 159865
singlecenter-101-n175.txt, 1, 0.5, 175, 2116.8, 375, 202, 26929, 122882, 9800, 1448.69, 187189
singlecenter-13-n375.txt, 1, 0.5, 375, 3130.53, 774, 399, 79511, 159057, 20594, 2443.49, 307759
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 823.912, 279, 300, 8980, 78331, 6419, 627.041, 113637
singlecenter-111-n250.txt, 1, 0.5, 250, 2530.31, 531, 282, 41174, 107903, 15457, 1753.68, 194016
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1631.01, 199, 99, 14276, 40472, 5389, 1177.99, 82040
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 1133, 1990, 987, 78.7545, 21341
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1134.23, 311, 331, 8520, 86912, 6693, 940.747, 122202
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 394.862, 45, 47, 3499, 13126, 2027, 292.951, 36746
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1343.1, 447, 479, 11804, 124597, 9907, 1068.38, 167387
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3949.96, 2949, 3195, 70668, 816454, 90238, 2985.5, 1.0189e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2570.95, 350, 175, 25550, 68638, 8551, 1682.91, 127394
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 2150.21, 1110, 1192, 24712, 304530, 21965, 1734.17, 377075
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2553.93, 1473, 1591, 33635, 410919, 33110, 2060.19, 507709
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 259.306, 12, 6, 1210, 2768, 1095, 161.64, 22296
singlecenter-79-n50.txt, 1, 0.5, 50, 1058.15, 106, 56, 8537, 21609, 3360, 644.916, 53108
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 593.635, 39, 40, 3302, 11386, 1574, 471.501, 33906
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 248.069, 15, 14, 1131, 4551, 1060, 189.617, 23785
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 625.162, 20, 10, 3355, 4440, 1323, 292.643, 26641
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 19, 18, 1220, 5671, 1204, 259.371, 25198
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 443.535, 15, 7, 1563, 3286, 1303, 227.266, 23534
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 722.053, 19, 10, 1462, 4230, 1284, 348.696, 24490
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.422, 19, 9, 3356, 4176, 1320, 326.219, 26311
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2749.42, 499, 249, 33596, 99253, 14942, 2006.66, 176425
singlecenter-5-n250.txt, 1, 0.5, 250, 2810.31, 525, 276, 32301, 106371, 15234, 1960.96, 182868
singlecenter-90-n75.txt, 1, 0.5, 75, 1507.21, 154, 79, 11588, 31721, 4400, 1115.4, 68627
singlecenter-112-n250.txt, 1, 0.5, 250, 2450.13, 512, 263, 32388, 102872, 14928, 1926.05, 178833
singlecenter-15-n375.txt, 1, 0.5, 375, 3177.13, 776, 403, 51488, 160218, 21012, 2393.95, 267971
singlecenter-45-n9.txt, 1, 0.5, 9, 454.393, 18, 9, 1481, 4012, 1282, 315.153, 24062
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 2051.06, 1002, 1092, 25708, 283798, 20739, 1765.62, 355637
singlecenter-16-n6.txt, 1, 0.5, 6, 294.135, 13, 8, 1199, 3350, 1172, 156.019, 22831
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 2116.8, 1027, 1105, 25154, 288159, 21517, 1602.16, 360269
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1229.31, 149, 74, 11624, 30268, 4214, 1006.12, 67048
singlecenter-6-n5.txt, 1, 0.5, 5, 363.512, 12, 8, 1138, 3223, 1051, 190.293, 22568
singlecenter-20-n375.txt, 1, 0.5, 375, 3272.66, 778, 403, 63418, 152929, 20026, 2383.85, 270696
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 26, 26, 1336, 7928, 1420, 116.191, 28434
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2441.22, 499, 249, 35024, 99668, 14697, 1800.99, 178314
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2450.13, 499, 249, 33807, 99556, 14632, 1923.5, 176886
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 421.377, 33, 33, 1545, 9357, 1434, 249.889, 29684
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 4159.36, 2917, 3158, 72060, 843366, 118316, 3518.88, 1.07531e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 417.54, 39, 40, 1427, 11541, 1532, 276.495, 32165
singlecenter-63-n20.txt, 1, 0.5, 20, 830.31, 43, 23, 3800, 9143, 1857, 507.099, 32943
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 3085.32, 2263, 2447, 48843, 618625, 46569, 2411.09, 748382
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3818.43, 3065, 3314, 71945, 857127, 63294, 3086.38, 1.03334e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 17, 8, 1550, 3492, 1279, 213.949, 23840
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3740.19, 2970, 3224, 70395, 829731, 60993, 2876.67, 1.00121e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2810.31, 1505, 1624, 34489, 424881, 31999, 2253.89, 521285
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 3272.66, 2202, 2380, 50871, 616914, 45930, 2716.83, 748758
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1343.1, 149, 74, 11804, 29781, 4250, 988.188, 66693
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1614.03, 199, 99, 15227, 39386, 5361, 1227.5, 81647
singlecenter-106-n175.txt, 1, 0.5, 175, 2570.95, 370, 195, 25753, 75426, 22557, 1753.89, 149933
singlecenter-86-n75.txt, 1, 0.5, 75, 1489.59, 163, 88, 12298, 35794, 5096, 1079.05, 75328
singlecenter-9-n500.txt, 1, 0.5, 500, 3949.96, 1047, 549, 83008, 234364, 30560, 2734.08, 398977
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2728.91, 1615, 1742, 36567, 529484, 34473, 2133.1, 636762
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 17, 8, 1545, 3951, 1339, 279.803, 25343
singlecenter-98-n100.txt, 1, 0.5, 100, 1709.76, 201, 101, 15610, 44022, 5783, 1323.9, 88771
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1299.35, 468, 504, 12630, 138391, 12385, 870.634, 186533
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 19, 9, 3602, 4386, 1419, 326.219, 28269
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 354.102, 23, 22, 1412, 7236, 1350, 257.301, 28713
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 530.806, 41, 42, 3647, 12662, 1824, 374.676, 37081
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2498.31, 499, 249, 35813, 106591, 15954, 1797.51, 189682
singlecenter-10-n500.txt, 1, 0.5, 500, 3711.57, 1037, 537, 74414, 222441, 29745, 2879.45, 375279
singlecenter-57-n10.txt, 1, 0.5, 10, 394.862, 19, 9, 3634, 4438, 1323, 250.28, 28269
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 354.102, 13, 6, 1427, 3140, 1214, 203.229, 26550
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 386.981, 15, 7, 1667, 3705, 1260, 212.86, 25129
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 12, 7, 1277, 3093, 1211, 109.389, 24503
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 2369.94, 975, 1059, 29673, 295248, 21993, 1909.01, 374906
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 363.557, 28, 28, 1444, 8826, 1372, 235.474, 30337
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 734.402, 40, 20, 5989, 14196, 2883, 401.443, 47004
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3176.78, 749, 374, 53956, 159935, 20976, 2289.98, 271391
singlecenter-9-n5.txt, 1, 0.5, 5, 286.675, 12, 8, 1250, 3304, 1189, 163.532, 24135
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 1335, 4809, 1097, 130.857, 25728
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2159.5, 349, 174, 27681, 75209, 9569, 1665.86, 139477
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2786.68, 1570, 1690, 39024, 511091, 37803, 2120.11, 621795
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 386.483, 40, 40, 1649, 12585, 1842, 265.954, 36116
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 363.512, 15, 14, 1263, 5204, 1210, 234.799, 27477
singlecenter-76-n50.txt, 1, 0.5, 50, 1232.88, 108, 59, 10085, 26445, 3794, 814.562, 62970
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 3486.73, 2497, 2686, 61682, 804954, 59378, 2823.67, 967130
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 1339, 5169, 1207, 167.808, 27147
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 593.635, 19, 9, 3796, 4754, 1477, 398.945, 30094
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 719.007, 39, 19, 4904, 9583, 2062, 527.651, 37288
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 1293, 2752, 1197, 161.142, 25021
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2174.97, 349, 174, 29450, 81016, 10286, 1684.12, 149705
singlecenter-93-n100.txt, 1, 0.5, 100, 1631.01, 215, 115, 24681, 67682, 7451, 1179.5, 132635
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1573.19, 456, 486, 15237, 151070, 12180, 1171.49, 204018
singlecenter-30-n7.txt, 1, 0.5, 7, 302.967, 15, 8, 1957, 4246, 1620, 200.478, 28394
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1507.21, 453, 490, 16510, 153656, 11435, 1271.01, 208103
singlecenter-18-n375.txt, 1, 0.5, 375, 3276.04, 786, 412, 57199, 182324, 23236, 2395.01, 301843
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3052.54, 751, 376, 57864, 173076, 22897, 2188.47, 293313
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 368.752, 30, 30, 1783, 9897, 1569, 286.049, 33485
singlecenter-105-n175.txt, 1, 0.5, 175, 2024.72, 375, 200, 30775, 86560, 11062, 1464.87, 157171
singlecenter-68-n20.txt, 1, 0.5, 20, 734.402, 43, 23, 4717, 10541, 2189, 441.28, 38486
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1058.15, 100, 50, 9400, 23427, 3699, 644.734, 59057
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 17, 9, 1845, 4372, 1425, 133.58, 27730
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1321.87, 420, 452, 13041, 137817, 11010, 1102.89, 186585
singlecenter-50-n9.txt, 1, 0.5, 9, 406.846, 20, 11, 1807, 5197, 1490, 232.107, 28261
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2725.45, 500, 250, 38315, 115600, 16920, 1851.62, 203526
singlecenter-74-n50.txt, 1, 0.5, 50, 1186.53, 109, 59, 9609, 26096, 3889, 722.946, 61858
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2327.7, 499, 249, 35277, 105110, 15648, 1762.94, 186398
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1524.01, 580, 626, 15233, 170683, 12880, 1224.84, 222581
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3177.13, 749, 374, 50616, 224441, 20250, 2392.64, 360996
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3085.32, 750, 375, 77471, 146387, 19203, 2163.29, 305215
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 590.045, 36, 38, 3334, 24536, 1779, 475.36, 47371
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1499.74, 665, 712, 14644, 185946, 13497, 1253.84, 236803
singlecenter-10-n250.txt, 1, 0.5, 250, 2610.05, 533, 284, 35051, 107899, 15691, 1986.95, 187869
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 18, 17, 1244, 5523, 1130, 393.359, 25494
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2611.86, 1462, 1575, 34135, 408513, 32277, 2196.24, 504201
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 14, 13, 1175, 4372, 1162, 183.429, 23956
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1299.35, 151, 76, 11527, 31622, 4353, 773.142, 82926
singlecenter-55-n10.txt, 1, 0.5, 10, 398.001, 21, 11, 3521, 4783, 1447, 338.677, 27618
singlecenter-80-n50.txt, 1, 0.5, 50, 1134.23, 101, 51, 8586, 20541, 3120, 856.636, 51946
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2538.43, 499, 249, 33870, 145852, 16150, 1882.71, 228385
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 280.817, 10, 5, 1200, 2348, 1022, 126.47, 21929
singlecenter-109-n175.txt, 1, 0.5, 175, 2150.21, 362, 188, 26850, 73208, 9305, 1579.53, 138148
singlecenter-12-n500.txt, 1, 0.5, 500, 4159.36, 1033, 534, 72501, 207414, 28601, 3190.14, 353927
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 2098.84, 1011, 1097, 26348, 289081, 20990, 1828.69, 363013
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 713.174, 317, 338, 8826, 88191, 6874, 561.454, 123949
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 830.31, 39, 19, 4048, 8373, 1956, 477.508, 33331
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 722.053, 41, 42, 1459, 11929, 1645, 406.508, 32880
singlecenter-54-n10.txt, 1, 0.5, 10, 593.635, 22, 12, 3519, 5114, 1437, 399.533, 27994
singlecenter-66-n20.txt, 1, 0.5, 20, 640.643, 47, 27, 4324, 10520, 2094, 364.436, 35729
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 1516, 2896, 1173, 110.146, 23355
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 21, 13, 1571, 4851, 1372, 140.757, 25736
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2159.5, 971, 1051, 26476, 281355, 21089, 1828.34, 355567
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 713.174, 99, 49, 8619, 20851, 3079, 500.559, 52750
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 547.831, 21, 11, 3885, 4800, 1515, 261.611, 28312
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 316.533, 13, 6, 1324, 2783, 1172, 245.72, 22985
singlecenter-36-n8.txt, 1, 0.5, 8, 475.891, 18, 12, 1575, 4735, 1274, 238.761, 25420
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 170.213, 13, 6, 1311, 2923, 1228, 122.099, 23304
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1823.28, 199, 99, 15165, 40530, 5554, 1358.78, 83568
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 2051.06, 349, 174, 27077, 71372, 8903, 1641.85, 133194
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 454.393, 17, 8, 1466, 3772, 1220, 315.027, 24014
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1631.01, 578, 626, 15529, 164433, 12871, 1314.83, 215809
singlecenter-64-n20.txt, 1, 0.5, 20, 648.143, 40, 20, 4403, 8635, 1851, 415.908, 34199
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 1179, 2579, 1130, 85.3501, 22731
singlecenter-72-n50.txt, 1, 0.5, 50, 1085.48, 101, 51, 8872, 83991, 3649, 731.242, 120818
singlecenter-104-n175.txt, 1, 0.5, 175, 2051.06, 359, 184, 26200, 73681, 9268, 1641.86, 135125
