Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 1588.5, 2550, 20825, 59923, 8.65757e+06, 25500, 1073.77, 8.77147e+06
doublecenter-alpha_1-91-n100.txt, 1, 1, 100, 1826.87, 10100, 166650, 211593, 7.92522e+07, 103996, 1465.37, 7.96168e+07
doublecenter-17-n6.txt, 1, 0.5, 6, 621.071, 42, 35, 4542, 14608, 1081, 428.341, 38403
doublecenter-alpha_1-6-n5.txt, 1, 1, 5, 459.872, 30, 20, 3344, 8976, 898, 420.94, 31194
doublecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 754.847, 72, 84, 5060, 33418, 1498, 582.702, 58743
doublecenter-alpha_1-104-n175.txt, 1, 1, 175, 2517.16, 30800, 893200, 533652, 3.21803e+08, 437147, 1977.22, 3.22832e+08
doublecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 519.298, 30, 20, 3098, 8241, 866, 425.104, 29089
doublecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 701.152, 42, 35, 3681, 14025, 1026, 359.686, 36078
doublecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 486.292, 42, 35, 3613, 14232, 991, 413.086, 36118
doublecenter-alpha_1-44-n9.txt, 1, 1, 9, 820.718, 90, 120, 5638, 58267, 1359, 721.717, 84991
doublecenter-alpha_1-103-n175.txt, 1, 1, 175, 2551.86, 30800, 893200, 574592, 3.22892e+08, 305908, 2112.44, 3.23825e+08
doublecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 3152.03, 62750, 2604125, 1.02648e+06, 9.45656e+08, 790883, 2280.11, 9.47544e+08
doublecenter-42-n9.txt, 1, 0.5, 9, 839.407, 90, 120, 5332, 60353, 1579, 487.103, 101399
doublecenter-alpha_1-49-n9.txt, 1, 1, 9, 501.537, 90, 120, 5106, 45461, 1455, 310.012, 70078
doublecenter-18-n6.txt, 1, 0.5, 6, 620.836, 42, 35, 3792, 14563, 1132, 579.436, 37388
doublecenter-81-n75.txt, 1, 0.5, 75, 1668.3, 5700, 70300, 113135, 2.52299e+07, 55259, 1236.87, 2.54316e+07
doublecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2684.29, 30800, 893200, 525646, 3.23025e+08, 315585, 1737.08, 3.23921e+08
doublecenter-alpha_1-117-n250.txt, 1, 1, 250, 3125.63, 62750, 2604125, 1.0337e+06, 9.47338e+08, 652090, 2531.06, 9.49088e+08
doublecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1339.72, 2550, 20825, 57613, 7.3641e+06, 25765, 980.674, 7.47372e+06
doublecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 3096.26, 62750, 2604125, 1.10363e+06, 9.44666e+08, 645185, 2302.98, 9.4648e+08
doublecenter-alpha_1-46-n9.txt, 1, 1, 9, 573.931, 90, 120, 5362, 45273, 1357, 489.314, 70245
doublecenter-108-n175.txt, 1, 0.5, 175, 2479.09, 30800, 893200, 514768, 3.25389e+08, 339992, 1827.89, 3.26328e+08
doublecenter-41-n9.txt, 1, 0.5, 9, 832.906, 90, 120, 5572, 43551, 1497, 653.842, 68179
doublecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 643.144, 30, 20, 3153, 8114, 900, 432.094, 28797
doublecenter-alpha_1-6-n250.txt, 1, 1, 250, 2799.04, 62750, 2604125, 1.11963e+06, 9.52021e+08, 635142, 2246.84, 9.53838e+08
doublecenter-alpha_1-10-n250.txt, 1, 1, 250, 3112.31, 62750, 2604125, 1.12932e+06, 9.44189e+08, 695081, 2601.9, 9.46078e+08
doublecenter-alpha_1-110-n175.txt, 1, 1, 175, 2569.78, 30800, 893200, 511809, 3.24709e+08, 297196, 2149.23, 3.2559e+08
doublecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1353.98, 2550, 20825, 102140, 7.53167e+06, 24774, 1030.18, 7.68905e+06
doublecenter-24-n7.txt, 1, 0.5, 7, 616.903, 56, 56, 4261, 21252, 1196, 513.315, 44585
doublecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 461.76, 30, 20, 4467, 13504, 1567, 398.496, 40777
doublecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 894.912, 420, 1330, 14684, 458445, 4590, 672.553, 496865
doublecenter-120-n250.txt, 1, 0.5, 250, 3108.83, 62750, 2604125, 1.1902e+06, 9.4498e+08, 637996, 2274.41, 9.46874e+08
doublecenter-35-n8.txt, 1, 0.5, 8, 616.589, 72, 84, 4922, 32273, 1326, 539.865, 56252
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 776.617, 110, 165, 7837, 58827, 1549, 616.135, 86361
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 3282.71, 62750, 2604125, 1.05862e+06, 9.56265e+08, 638680, 2652.05, 9.58028e+08
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 3008.84, 62750, 2604125, 1.10169e+06, 9.4999e+08, 649515, 2442.58, 9.51809e+08
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3524.58, 141000, 8789000, 2.43569e+06, 3.21036e+09, 1.62188e+06, 2565.42, 3.2146e+09
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 1863.07, 10100, 166650, 260430, 6.17552e+07, 97985, 1507.79, 6.21581e+07
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3406.77, 62750, 2604125, 1.02116e+06, 9.51688e+08, 637891, 2755.32, 9.53414e+08
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 30, 20, 3234, 8481, 868, 167.031, 30300
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1843.55, 10100, 166650, 183378, 6.12018e+07, 95586, 1505.06, 6.15214e+07
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1070.2, 420, 1330, 32659, 618836, 4696, 881.578, 705805
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 842.195, 110, 165, 7840, 59862, 1732, 623.355, 87374
doublecenter-33-n8.txt, 1, 0.5, 8, 605.728, 72, 84, 4955, 33151, 1439, 439.952, 57249
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 3157.95, 62750, 2604125, 1.09979e+06, 9.37864e+08, 670741, 2236.25, 9.39706e+08
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 625.472, 56, 56, 17481, 22381, 1214, 488.496, 59390
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 4602.5, 250500, 20833250, 4.2822e+06, 7.5905e+09, 2.81195e+06, 3360.36, 7.5979e+09
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 777.888, 420, 1330, 14331, 490631, 17692, 634.646, 544281
doublecenter-13-n375.txt, 1, 0.5, 375, 3829.66, 141000, 8789000, 2.53393e+06, 3.18205e+09, 1.56121e+06, 2822.83, 3.18635e+09
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 3039.43, 62750, 2604125, 1.10552e+06, 9.68646e+08, 839034, 2498.71, 9.70656e+08
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2090.86, 5700, 70300, 110841, 2.60034e+07, 55893, 1393.3, 2.62045e+07
doublecenter-114-n250.txt, 1, 0.5, 250, 2797.74, 62750, 2604125, 1.00194e+06, 9.41751e+08, 713097, 2140.37, 9.43534e+08
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 894.912, 420, 1330, 14501, 599883, 4437, 761.744, 638256
doublecenter-20-n375.txt, 1, 0.5, 375, 3861.06, 141000, 8789000, 2.4477e+06, 3.17452e+09, 1.5895e+06, 2817.55, 3.17874e+09
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 519.298, 30, 20, 3205, 8496, 822, 449.671, 29894
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 56, 56, 4183, 22163, 1098, 487.879, 45168
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4305.34, 250500, 20833250, 4.07614e+06, 7.61342e+09, 2.86709e+06, 3578.68, 7.62075e+09
doublecenter-47-n9.txt, 1, 0.5, 9, 725.929, 90, 120, 5455, 43242, 1598, 633.272, 68281
doublecenter-97-n100.txt, 1, 0.5, 100, 2091.31, 10100, 166650, 182770, 5.99225e+07, 97476, 1510.56, 6.02459e+07
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 72, 84, 5399, 31747, 1363, 664.793, 56352
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 776.837, 90, 120, 5257, 43930, 1409, 692.902, 68453
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2135.29, 10100, 166650, 183012, 6.07271e+07, 99519, 1419.65, 6.10532e+07
doublecenter-87-n75.txt, 1, 0.5, 75, 1663.67, 5700, 70300, 111693, 2.51962e+07, 56829, 1238.12, 2.53973e+07
doublecenter-103-n175.txt, 1, 0.5, 175, 2764.18, 30800, 893200, 532713, 3.24529e+08, 324537, 2090.67, 3.25441e+08
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 30, 20, 3131, 8623, 943, 331.005, 29797
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 545.59, 42, 35, 3673, 13956, 1111, 324.324, 36005
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 855.233, 420, 1330, 14571, 461678, 4603, 600.094, 500119
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 3909.05, 141000, 8789000, 2.17706e+06, 3.19969e+09, 1.49208e+06, 3048.47, 3.20353e+09
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 72, 84, 5398, 30683, 1417, 552.147, 55255
doublecenter-4-n375.txt, 1, 0.5, 375, 3941.63, 141000, 8789000, 2.49326e+06, 3.23088e+09, 1.62664e+06, 3017.13, 3.2352e+09
doublecenter-51-n10.txt, 1, 0.5, 10, 617.979, 110, 165, 8034, 62064, 1960, 389.486, 91447
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 42, 35, 3860, 14562, 1136, 448.917, 37662
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2780.04, 141000, 8789000, 2.29226e+06, 3.36021e+09, 1.60359e+06, 2038.78, 3.36429e+09
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 410.435, 72, 84, 4760, 32741, 1294, 313.527, 56507
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 1965.17, 62750, 2604125, 1.22585e+06, 9.4577e+08, 786731, 1662.56, 9.4788e+08
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 110, 165, 7680, 60004, 1578, 352.455, 87685
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 721.489, 2550, 20825, 57582, 7.66548e+06, 23665, 475.272, 7.77136e+06
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3126.19, 250500, 20833250, 4.09732e+06, 7.5708e+09, 2.89578e+06, 2294.12, 7.57806e+09
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 30, 20, 3190, 8331, 960, 138.476, 30257
singlecenter-97-n100.txt, 1, 0.5, 100, 1470, 10100, 166650, 216925, 6.29916e+07, 101772, 992.536, 6.33532e+07
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2672.1, 141000, 8789000, 2.64528e+06, 3.20833e+09, 1.66713e+06, 2172.92, 3.21287e+09
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 388.68, 90, 120, 5419, 43539, 1605, 258.337, 68318
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2334.43, 62750, 2604125, 1.00181e+06, 9.53322e+08, 662084, 1634.73, 9.55051e+08
singlecenter-69-n20.txt, 1, 0.5, 20, 743.188, 420, 1330, 14826, 581039, 4758, 454.821, 620029
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 42, 35, 3605, 13795, 1090, 324.664, 36045
singlecenter-4-n250.txt, 1, 0.5, 250, 2242.13, 62750, 2604125, 999348, 9.43462e+08, 864065, 1649.63, 9.4539e+08
singlecenter-118-n250.txt, 1, 0.5, 250, 2204.77, 62750, 2604125, 1.04075e+06, 9.56778e+08, 678641, 1531.22, 9.58564e+08
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3101.26, 250500, 20833250, 4.06991e+06, 7.5612e+09, 2.91503e+06, 2280.11, 7.56847e+09
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2656.35, 141000, 8789000, 2.29595e+06, 3.21678e+09, 1.5634e+06, 2238.95, 3.22082e+09
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 711.305, 420, 1330, 14604, 517575, 4882, 411.84, 557850
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 420, 1330, 14623, 580468, 7879, 371.512, 632969
singlecenter-2-n375.txt, 1, 0.5, 375, 2646.37, 141000, 8789000, 2.2123e+06, 3.20533e+09, 1.51041e+06, 1970.57, 3.20923e+09
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 816.161, 2550, 20825, 57587, 7.40851e+06, 24625, 584.872, 7.5158e+06
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2115.12, 62750, 2604125, 1.00765e+06, 9.67188e+08, 660115, 1738.59, 9.68923e+08
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2079.09, 62750, 2604125, 1.02163e+06, 9.46235e+08, 674581, 1450.85, 9.47997e+08
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1501.22, 10100, 166650, 183718, 6.18531e+07, 154120, 1161.35, 6.22517e+07
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 2978.55, 250500, 20833250, 3.96263e+06, 7.72546e+09, 2.71954e+06, 2417.35, 7.73259e+09
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 522.804, 90, 120, 5794, 44865, 1561, 407.558, 96157
singlecenter-8-n250.txt, 1, 0.5, 250, 2273.07, 62750, 2604125, 1.02646e+06, 9.72243e+08, 666423, 1544.39, 9.73996e+08
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 107.204, 30, 20, 3405, 9187, 1094, 65.2489, 31911
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3190.47, 250500, 20833250, 4.01693e+06, 7.56582e+09, 2.70827e+06, 2366.98, 7.57296e+09
singlecenter-114-n250.txt, 1, 0.5, 250, 2165.45, 62750, 2604125, 1.00052e+06, 9.39697e+08, 705292, 1569.66, 9.41471e+08
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2200.86, 62750, 2604125, 1.00149e+06, 9.38988e+08, 655642, 1729.39, 9.40712e+08
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 367.104, 90, 120, 5202, 44842, 1521, 287.181, 69589
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 727.004, 420, 1330, 14401, 462423, 4187, 528.602, 500377
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 299.706, 56, 56, 4212, 21691, 1024, 215.066, 44597
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 800.14, 2550, 20825, 57778, 7.75272e+06, 26333, 531.968, 7.86555e+06
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 472.004, 90, 120, 5208, 44679, 1522, 340.348, 69231
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 42, 35, 3853, 14407, 927, 162.421, 36469
singlecenter-6-n500.txt, 1, 0.5, 500, 3062.78, 250500, 20833250, 4.00844e+06, 7.49265e+09, 2.72437e+06, 2321.5, 7.49965e+09
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 110, 165, 20999, 74823, 1755, 250.28, 131135
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 936.784, 2550, 20825, 61834, 7.59679e+06, 37078, 735.822, 7.73622e+06
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 1914.16, 30800, 893200, 519959, 3.21648e+08, 299482, 1523.8, 3.22521e+08
singlecenter-16-n375.txt, 1, 0.5, 375, 2686.26, 141000, 8789000, 2.61244e+06, 3.18033e+09, 1.63126e+06, 1932.45, 3.18476e+09
singlecenter-75-n50.txt, 1, 0.5, 50, 1076.85, 2550, 20825, 57866, 7.4139e+06, 24525, 651.501, 7.52214e+06
singlecenter-71-n50.txt, 1, 0.5, 50, 736.636, 2550, 20825, 57099, 9.54273e+06, 27160, 527.251, 9.66272e+06
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 110, 165, 8011, 59406, 1765, 336.143, 87284
singlecenter-5-n5.txt, 1, 0.5, 5, 248.933, 30, 20, 3259, 8752, 930, 123.007, 30822
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 30, 20, 3286, 21786, 995, 211.448, 44459
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 189.851, 72, 84, 5020, 31605, 1419, 129.033, 56064
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 56, 56, 4343, 22620, 1275, 254.363, 46369
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1824.32, 30800, 893200, 522476, 3.23973e+08, 301740, 1379.48, 3.24851e+08
singlecenter-43-n9.txt, 1, 0.5, 9, 355.437, 90, 120, 5459, 102817, 1532, 245.672, 128216
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 238.743, 90, 120, 5486, 43232, 1632, 111.142, 68563
singlecenter-117-n250.txt, 1, 0.5, 250, 2222.72, 62750, 2604125, 1.2256e+06, 9.55224e+08, 642660, 1494.04, 9.57174e+08
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 533.079, 110, 165, 40089, 87831, 1556, 339.574, 148940
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2056.11, 62750, 2604125, 1.02601e+06, 9.46432e+08, 650792, 1654.73, 9.48175e+08
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2219.04, 62750, 2604125, 1.12136e+06, 9.45256e+08, 721812, 1675.66, 9.47163e+08
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2743.53, 141000, 8789000, 2.34997e+06, 3.21959e+09, 1.63461e+06, 1982.82, 3.22377e+09
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2220.8, 62750, 2604125, 1.18784e+06, 9.43355e+08, 656548, 1636.16, 9.45266e+08
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 365.626, 90, 120, 5473, 44001, 1403, 267.582, 68678
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2259.78, 62750, 2604125, 1.01112e+06, 9.42535e+08, 676741, 1539, 9.44285e+08
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 367.104, 90, 120, 5590, 45771, 1647, 223.289, 70999
singlecenter-70-n20.txt, 1, 0.5, 20, 529.556, 420, 1330, 14652, 468699, 4794, 379.703, 507666
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 410.12, 90, 120, 5714, 46027, 1385, 346.811, 71419
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 30, 20, 3253, 8820, 973, 172.856, 30627
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.249, 42, 35, 3848, 14360, 962, 217.064, 36687
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1124.9, 10100, 166650, 187291, 6.1192e+07, 96365, 877.805, 6.15175e+07
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1049.06, 2550, 20825, 57056, 7.91487e+06, 23209, 791.331, 8.0237e+06
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 56, 56, 22081, 34778, 1201, 196.639, 76369
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1295.14, 5700, 70300, 142141, 2.57851e+07, 53736, 1001.01, 2.60285e+07
singlecenter-101-n175.txt, 1, 0.5, 175, 1790.45, 30800, 893200, 626988, 3.23136e+08, 320433, 1334.53, 3.24141e+08
singlecenter-13-n375.txt, 1, 0.5, 375, 2701.05, 141000, 8789000, 2.36104e+06, 3.21676e+09, 1.51618e+06, 2036.17, 3.22081e+09
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 748.615, 2550, 20825, 71501, 7.66617e+06, 23790, 607.067, 7.82333e+06
singlecenter-111-n250.txt, 1, 0.5, 250, 2119.62, 62750, 2604125, 1.00611e+06, 9.38682e+08, 816486, 1512.13, 9.40575e+08
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1426.18, 10100, 166650, 227015, 6.01449e+07, 99595, 1004.95, 6.05256e+07
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 30, 20, 3225, 8479, 13651, 78.7545, 42945
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1036.53, 2550, 20825, 57775, 7.26635e+06, 23072, 784.156, 7.37557e+06
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 392.738, 110, 165, 7840, 59376, 1596, 272.761, 86751
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1127.96, 5700, 70300, 110111, 2.61133e+07, 81761, 900.307, 2.63546e+07
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3110.57, 250500, 20833250, 4.10143e+06, 7.59649e+09, 3.02232e+06, 2525.67, 7.60395e+09
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 1878.4, 30800, 893200, 644561, 3.22553e+08, 314554, 1284.64, 3.23565e+08
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1963.28, 30800, 893200, 595356, 3.23513e+08, 307226, 1530.67, 3.2447e+08
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2117.03, 62750, 2604125, 1.13853e+06, 9.40203e+08, 684966, 1642.83, 9.42092e+08
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 42, 35, 3658, 14035, 1099, 166.579, 36219
singlecenter-79-n50.txt, 1, 0.5, 50, 830.735, 2550, 20825, 57500, 7.71121e+06, 26042, 486.112, 7.84319e+06
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 532.214, 110, 165, 7398, 59529, 1581, 455.223, 86664
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 247.616, 30, 20, 3163, 8179, 849, 189.617, 29105
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 536.959, 110, 165, 8173, 63063, 1784, 216.154, 91707
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 42, 35, 3828, 14851, 1029, 259.371, 37746
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 375.521, 72, 84, 20313, 61029, 1493, 241.664, 114164
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 566.413, 90, 120, 7543, 51269, 1994, 348.307, 84783
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 450.887, 110, 165, 8081, 63222, 1793, 343.79, 91573
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2406.59, 62750, 2604125, 1.02224e+06, 9.47241e+08, 704146, 1615.1, 9.49032e+08
singlecenter-5-n250.txt, 1, 0.5, 250, 2419.61, 62750, 2604125, 997728, 9.54464e+08, 709740, 1741.99, 9.56238e+08
singlecenter-90-n75.txt, 1, 0.5, 75, 1289.82, 5700, 70300, 110657, 2.57003e+07, 55359, 862.427, 2.5901e+07
singlecenter-112-n250.txt, 1, 0.5, 250, 2057.09, 62750, 2604125, 1.28092e+06, 9.43956e+08, 797356, 1573.75, 9.46098e+08
singlecenter-15-n375.txt, 1, 0.5, 375, 2810.98, 141000, 8789000, 2.39612e+06, 3.20144e+09, 1.58682e+06, 2138.74, 3.2056e+09
singlecenter-45-n9.txt, 1, 0.5, 9, 434.671, 90, 120, 5364, 43672, 1514, 315.617, 68581
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1874.22, 30800, 893200, 520913, 3.25158e+08, 298187, 1515.22, 3.26032e+08
singlecenter-16-n6.txt, 1, 0.5, 6, 259.436, 42, 35, 3815, 14034, 1078, 117.838, 36353
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1844.41, 30800, 893200, 515283, 3.31203e+08, 309043, 1423.67, 3.32081e+08
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1060.54, 5700, 70300, 112606, 2.62929e+07, 55458, 780.828, 2.64949e+07
singlecenter-6-n5.txt, 1, 0.5, 5, 385.016, 30, 20, 3196, 8512, 886, 162.221, 29658
singlecenter-20-n375.txt, 1, 0.5, 375, 2705.4, 141000, 8789000, 2.47003e+06, 3.25601e+09, 1.66989e+06, 1952.81, 3.26037e+09
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 202.192, 56, 56, 4257, 21298, 1084, 114.443, 44574
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2091.33, 62750, 2604125, 1.07091e+06, 9.42752e+08, 658857, 1550.42, 9.44629e+08
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2013.93, 62750, 2604125, 1.0092e+06, 9.5025e+08, 722946, 1531.15, 9.52056e+08
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 72, 84, 5190, 32194, 1235, 249.889, 56909
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3481.04, 250500, 20833250, 4.31068e+06, 7.62113e+09, 2.84141e+06, 2773.44, 7.62856e+09
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 355.437, 90, 120, 5536, 45126, 1499, 270.153, 70538
singlecenter-63-n20.txt, 1, 0.5, 20, 744.799, 420, 1330, 14559, 463405, 4734, 479.189, 501932
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2715.74, 141000, 8789000, 2.5387e+06, 3.19267e+09, 1.52415e+06, 2222.67, 3.19691e+09
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3170.44, 250500, 20833250, 3.97459e+06, 7.56508e+09, 2.74808e+06, 2532.23, 7.57207e+09
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 90, 120, 5230, 43513, 1551, 213.949, 68232
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3064.23, 250500, 20833250, 4.12393e+06, 7.52743e+09, 2.94761e+06, 2489.61, 7.53483e+09
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2442.44, 62750, 2604125, 1.41283e+06, 9.55099e+08, 705564, 1965.85, 9.57284e+08
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2839.26, 141000, 8789000, 2.28721e+06, 3.21491e+09, 1.67229e+06, 2250, 3.21905e+09
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1027.93, 5700, 70300, 110452, 2.64423e+07, 53903, 726.095, 2.6639e+07
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1504.74, 10100, 166650, 184075, 6.19957e+07, 125069, 1090.86, 6.239e+07
singlecenter-106-n175.txt, 1, 0.5, 175, 1948.49, 30800, 893200, 568723, 3.29791e+08, 312883, 1387.62, 3.3073e+08
singlecenter-86-n75.txt, 1, 0.5, 75, 1292.17, 5700, 70300, 203411, 2.55462e+07, 55161, 897.519, 2.58386e+07
singlecenter-9-n500.txt, 1, 0.5, 500, 3139.03, 250500, 20833250, 4.00488e+06, 7.5483e+09, 2.71857e+06, 2218.08, 7.55529e+09
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2250.1, 62750, 2604125, 1.02419e+06, 9.42294e+08, 664210, 1856.09, 9.44048e+08
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 90, 120, 21581, 75337, 2004, 279.803, 146714
