Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.781, 37, 29, 1628, 8199, 1735, 267.882, 29412
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1899.35, 358, 183, 28309, 71122, 9547, 1299.03, 134816
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2410.46, 527, 277, 33982, 104496, 16233, 1609.39, 184261
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 199.381, 36, 28, 1576, 7762, 1673, 160.165, 28547
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3345.75, 3889, 3389, 71169, 830493, 77960, 2735.59, 1.02164e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 526.416, 20, 10, 3558, 4303, 1386, 346.358, 27024
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 280.741, 13, 7, 1201, 2722, 1146, 153.251, 22562
singlecenter-31-n8.txt, 1, 0.5, 8, 275.526, 22, 14, 1581, 4787, 1346, 174.969, 24803
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2292.19, 514, 264, 33865, 100190, 15774, 1575.87, 183007
singlecenter-5-n500.txt, 1, 0.5, 500, 3298.71, 1126, 626, 78539, 219200, 31009, 2284.79, 374376
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 1262, 2189, 1079, 148.737, 21775
singlecenter-11-n6.txt, 1, 0.5, 6, 278.413, 15, 9, 1292, 3236, 1201, 139.553, 22931
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 1174, 2478, 1099, 180.243, 22972
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1466.72, 205, 105, 14608, 40974, 5901, 1019.07, 84690
singlecenter-13-n6.txt, 1, 0.5, 6, 395.207, 15, 9, 1234, 3314, 1183, 216.818, 23370
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 360.899, 32, 25, 1433, 6679, 1566, 279.008, 27288
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 395.207, 26, 20, 1252, 5845, 1344, 293.278, 26172
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2920.96, 3182, 2807, 70573, 661100, 64497, 2315.85, 838349
singlecenter-1-n250.txt, 1, 0.5, 250, 2243.18, 567, 317, 33687, 113696, 17253, 1527.26, 193788
singlecenter-29-n7.txt, 1, 0.5, 7, 360.899, 17, 10, 1312, 3846, 1273, 211.687, 24081
singlecenter-102-n175.txt, 1, 0.5, 175, 1890.05, 412, 237, 43253, 94085, 12238, 1290.11, 184657
singlecenter-58-n10.txt, 1, 0.5, 10, 381.514, 28, 18, 3529, 5948, 1551, 220.118, 28684
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2192.51, 519, 269, 33902, 100275, 15386, 1573.65, 178624
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2304.79, 527, 277, 32401, 102497, 15337, 1717.82, 178914
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3266.02, 4274, 3774, 71944, 936757, 84904, 2661.23, 1.13648e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2410.46, 573, 323, 34511, 112022, 17071, 1631.84, 192204
singlecenter-110-n175.txt, 1, 0.5, 175, 1972.81, 383, 208, 25393, 74953, 9948, 1435.05, 135972
singlecenter-42-n9.txt, 1, 0.5, 9, 592.116, 25, 16, 1430, 5089, 1432, 357.974, 25182
singlecenter-51-n10.txt, 1, 0.5, 10, 439.034, 28, 18, 3233, 6064, 1591, 259.481, 28527
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2532.61, 1995, 1745, 46051, 401342, 38762, 1977.21, 515733
singlecenter-73-n50.txt, 1, 0.5, 50, 687.371, 114, 64, 8375, 21967, 3618, 507.593, 52983
singlecenter-116-n250.txt, 1, 0.5, 250, 2340.28, 551, 301, 33452, 105309, 16491, 1693.61, 183723
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 268.192, 45, 37, 1581, 9201, 1553, 174.714, 29737
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1200.74, 151, 76, 11677, 30210, 4381, 887.966, 67106
singlecenter-84-n75.txt, 1, 0.5, 75, 1200.74, 159, 84, 11682, 31844, 4783, 890.796, 69415
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1350.43, 161, 86, 11546, 31550, 4684, 854.562, 68524
singlecenter-67-n20.txt, 1, 0.5, 20, 652.007, 44, 24, 4089, 22429, 2054, 459.761, 76378
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1366.32, 151, 76, 11832, 29597, 4456, 915.929, 66485
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3144.67, 1035, 535, 85877, 373710, 29169, 2290.7, 536616
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 256.403, 19, 14, 1149, 4020, 1141, 193.484, 24056
singlecenter-83-n75.txt, 1, 0.5, 75, 1114.78, 168, 93, 11546, 33229, 5148, 789.283, 71244
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 413.629, 23, 15, 1555, 4781, 1414, 125.24, 25135
singlecenter-35-n8.txt, 1, 0.5, 8, 350.781, 19, 11, 1540, 4101, 1266, 233.86, 24345
singlecenter-95-n100.txt, 1, 0.5, 100, 1384.74, 228, 128, 30807, 61201, 6494, 971.583, 121142
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 252.982, 12, 7, 1191, 2717, 1154, 108.613, 22327
singlecenter-88-n75.txt, 1, 0.5, 75, 1350.43, 184, 109, 11837, 36329, 5635, 870.486, 74974
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1062.28, 101, 51, 8702, 19961, 3296, 747.84, 51668
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 298.243, 27, 21, 1252, 5775, 1353, 238.476, 25582
singlecenter-59-n10.txt, 1, 0.5, 10, 551.203, 20, 10, 3317, 4147, 1264, 360.395, 26186
singlecenter-34-n8.txt, 1, 0.5, 8, 423.94, 16, 8, 1520, 3455, 1188, 238.352, 23819
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.398, 17, 10, 1329, 3803, 1194, 136.14, 23840
singlecenter-17-n375.txt, 1, 0.5, 375, 2629.87, 874, 499, 82468, 188392, 23291, 1771.4, 329388
singlecenter-28-n7.txt, 1, 0.5, 7, 331.369, 15, 8, 1283, 3247, 1196, 211.944, 23181
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2918.98, 2956, 2581, 51206, 622910, 60571, 2276.89, 771263
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2213.07, 1916, 1666, 34104, 402614, 40718, 1777.09, 507813
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 662.125, 144, 124, 4611, 30468, 3703, 479.406, 58221
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2178, 3097, 2847, 34960, 658606, 55736, 1650.52, 780575
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2918.98, 774, 399, 67313, 153365, 21713, 2026.62, 281717
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 299.714, 32, 25, 2734, 11223, 2989, 260.998, 47268
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2292.19, 2043, 1793, 34937, 447449, 43714, 1769.81, 557971
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2008.09, 1311, 1136, 26950, 278893, 28767, 1632.17, 362073
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 439.034, 67, 57, 3617, 15330, 2076, 325.804, 40042
singlecenter-92-n100.txt, 1, 0.5, 100, 1548.89, 220, 120, 15366, 46016, 6467, 1094.95, 90859
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 25, 19, 1246, 5752, 1391, 172.519, 26798
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3304.21, 3723, 3223, 76395, 799611, 78100, 2663.3, 997512
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2319.81, 2074, 1824, 52945, 672124, 69900, 1760.11, 843539
singlecenter-22-n7.txt, 1, 0.5, 7, 371.149, 24, 17, 1497, 5254, 1431, 178.378, 26216
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 350.672, 20, 12, 1604, 4505, 1310, 183.238, 25539
singlecenter-32-n8.txt, 1, 0.5, 8, 199.381, 15, 7, 1570, 3255, 1244, 137.803, 24012
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1107.33, 654, 579, 12216, 145141, 13805, 823.506, 193950
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2514.12, 529, 279, 34898, 107680, 16792, 1778.98, 189641
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 18, 13, 1987, 4367, 1395, 181.529, 26199
singlecenter-4-n375.txt, 1, 0.5, 375, 2965.63, 841, 466, 52366, 170828, 23450, 2122.35, 282780
singlecenter-14-n500.txt, 1, 0.5, 500, 3141.02, 1094, 594, 68862, 313406, 43368, 2276.38, 483771
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3134.85, 3711, 3211, 114689, 805563, 73067, 2564.95, 1.05099e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 523.248, 19, 10, 1807, 4347, 1493, 419.052, 73430
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2866.82, 779, 404, 50674, 151035, 20783, 2035.85, 257100
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1443.6, 224, 124, 14547, 43239, 6287, 907.68, 86148
singlecenter-119-n250.txt, 1, 0.5, 250, 2178, 615, 365, 49589, 192771, 29947, 1457.51, 314779
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 655.763, 140, 120, 4303, 29149, 3746, 487.611, 55728
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.286, 9, 4, 1199, 1894, 1006, 176.91, 21112
singlecenter-1-n5.txt, 1, 0.5, 5, 287.525, 11, 6, 1135, 2442, 1094, 156.756, 21818
singlecenter-14-n375.txt, 1, 0.5, 375, 2833.18, 829, 454, 50111, 178603, 22375, 2062.64, 298527
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1574.21, 215, 115, 14688, 42580, 6119, 976.638, 85546
singlecenter-2-n250.txt, 1, 0.5, 250, 2367.61, 586, 336, 34713, 117360, 18214, 1559.84, 199282
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 951.729, 498, 448, 8880, 105742, 9589, 742.674, 144944
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 856.816, 408, 358, 8326, 87173, 8564, 638.926, 124108
singlecenter-87-n75.txt, 1, 0.5, 75, 1216.75, 170, 95, 11799, 34064, 4843, 862.89, 71587
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 373.051, 31, 24, 1322, 6502, 1529, 260.978, 27043
singlecenter-99-n100.txt, 1, 0.5, 100, 1196.29, 216, 116, 14609, 42592, 5818, 844.697, 84721
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 597.484, 39, 19, 4198, 7823, 1747, 413.356, 31972
singlecenter-62-n20.txt, 1, 0.5, 20, 597.484, 43, 23, 4108, 8792, 1859, 413.843, 33082
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 951.729, 106, 56, 8388, 21234, 3542, 652.192, 53018
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 381.514, 24, 14, 3384, 5013, 1465, 218.774, 27265
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 275.526, 44, 36, 1491, 9355, 1635, 219.054, 29931
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2008.09, 361, 186, 26364, 70626, 9320, 1491.03, 167909
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 252.949, 14, 8, 1204, 3029, 1174, 94.1652, 22521
singlecenter-82-n75.txt, 1, 0.5, 75, 1107.33, 164, 89, 11319, 33009, 4715, 719.557, 69727
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.413, 13, 7, 1163, 2833, 1151, 139.553, 22330
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 374.573, 17, 8, 1489, 3486, 1266, 236.598, 23349
singlecenter-19-n6.txt, 1, 0.5, 6, 311.486, 13, 7, 1267, 2840, 1216, 244.295, 22586
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 320.187, 34, 27, 1322, 7210, 1557, 259.862, 27339
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 275.526, 20, 12, 1848, 4345, 1276, 173.444, 24866
singlecenter-89-n75.txt, 1, 0.5, 75, 1139.55, 169, 94, 11773, 33898, 5024, 839.311, 71616
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1524.19, 205, 105, 14588, 40170, 5736, 1094.86, 82336
singlecenter-13-n500.txt, 1, 0.5, 500, 3304.21, 1089, 589, 70252, 211353, 29863, 2407.53, 356976
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1325.73, 153, 78, 11603, 29618, 4383, 975.982, 66402
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 552.053, 39, 19, 4148, 7773, 1692, 408.676, 31410
singlecenter-7-n250.txt, 1, 0.5, 250, 2292.19, 568, 318, 33878, 111727, 17181, 1589.37, 191552
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3141.02, 1031, 531, 69343, 198350, 28314, 2268.13, 340885
singlecenter-52-n10.txt, 1, 0.5, 10, 423.541, 23, 13, 3584, 4878, 1553, 324.112, 28143
singlecenter-48-n9.txt, 1, 0.5, 9, 374.573, 17, 8, 1463, 3459, 1197, 236.598, 23655
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2213.07, 511, 261, 34616, 96947, 16419, 1602.47, 176730
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 646.76, 178, 158, 4082, 35959, 3942, 486.506, 61728
singlecenter-1-n375.txt, 1, 0.5, 375, 2918.98, 828, 453, 51629, 164751, 22884, 2039.61, 274740
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2833.18, 3030, 2655, 50468, 623353, 61209, 2277.57, 771717
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 24, 18, 1195, 5195, 1327, 324.643, 24860
singlecenter-6-n250.txt, 1, 0.5, 250, 2213.07, 549, 299, 33583, 107067, 16256, 1611.36, 185563
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1139.55, 647, 572, 12095, 148787, 12926, 910.852, 210828
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 1249, 2430, 1087, 193.653, 21965
singlecenter-8-n500.txt, 1, 0.5, 500, 3134.85, 1094, 594, 68908, 207356, 29063, 2348.31, 349956
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1397.99, 206, 106, 14470, 40644, 5882, 959.062, 83062
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 395.207, 11, 5, 1572, 2323, 1022, 206.769, 21668
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 1273, 2659, 1161, 285.38, 22209
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 1243, 2526, 1087, 186.828, 22908
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2254.47, 2043, 1793, 33361, 422678, 40529, 1811.62, 527767
singlecenter-27-n7.txt, 1, 0.5, 7, 299.714, 13, 6, 1303, 2752, 1096, 246.115, 22549
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 113.906, 13, 8, 1151, 2876, 1125, 35.2768, 22695
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 514.708, 43, 35, 1603, 8811, 1596, 420.463, 29385
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1058.39, 99, 49, 9110, 20151, 3345, 696.271, 53289
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 655.763, 42, 22, 4211, 8735, 1995, 417.066, 33239
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1972.81, 364, 189, 26026, 70796, 9460, 1433.7, 131655
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 1201, 2377, 1075, 285.38, 21858
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2771.74, 3000, 2625, 86259, 617019, 59447, 2179.52, 798917
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3288.17, 1039, 539, 72723, 200951, 29575, 2323.34, 348661
singlecenter-61-n20.txt, 1, 0.5, 20, 662.125, 47, 27, 4153, 9910, 2060, 414.748, 34467
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 381.514, 64, 54, 3436, 13780, 2046, 259.464, 37063
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3144.67, 3711, 3211, 114399, 950076, 75880, 2539.48, 1.19387e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 526.416, 19, 9, 3371, 3817, 1291, 317.382, 25854
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 652.007, 39, 19, 16941, 21440, 1929, 450.021, 59272
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3266.02, 1036, 536, 69775, 253131, 28045, 2400.59, 395166
singlecenter-9-n250.txt, 1, 0.5, 250, 2269.16, 571, 321, 33373, 109448, 16183, 1611.27, 187173
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 779.581, 119, 99, 4081, 24000, 3187, 609.76, 49186
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2367.61, 2027, 1777, 33298, 403376, 40139, 1777.22, 506742
singlecenter-19-n375.txt, 1, 0.5, 375, 2758.62, 834, 459, 50395, 161901, 22168, 1984.49, 306101
singlecenter-39-n8.txt, 1, 0.5, 8, 350.672, 26, 18, 1563, 5554, 1467, 190.81, 25783
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1196.29, 207, 107, 14327, 74217, 6212, 838.416, 132405
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 14, 7, 1280, 2990, 1143, 110.146, 22510
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1001.4, 101, 51, 8803, 20358, 3318, 682.628, 52509
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 407.522, 42, 33, 1502, 9021, 1733, 317.422, 30085
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1384.74, 206, 106, 14529, 40658, 5797, 964.402, 83325
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1524.19, 888, 788, 14424, 211133, 18089, 1205.24, 267006
singlecenter-65-n20.txt, 1, 0.5, 20, 710.576, 45, 25, 4795, 9578, 2424, 441.999, 49092
singlecenter-103-n175.txt, 1, 0.5, 175, 1871.61, 392, 217, 42004, 133937, 15855, 1413.15, 229828
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2866.82, 3083, 2708, 80822, 1.09984e+06, 93063, 2265.39, 1.33206e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2766.63, 2827, 2452, 51514, 699700, 60602, 2202.52, 850066
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 552.053, 115, 95, 4560, 24386, 3563, 428.254, 51949
singlecenter-41-n9.txt, 1, 0.5, 9, 251.08, 25, 16, 1465, 5555, 1538, 116.929, 26249
singlecenter-7-n500.txt, 1, 0.5, 500, 3266.02, 1114, 614, 70448, 216743, 30141, 2411.24, 362728
singlecenter-14-n6.txt, 1, 0.5, 6, 298.243, 18, 12, 1215, 3815, 1242, 119.238, 23350
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2771.3, 772, 397, 48632, 145694, 19778, 2073.79, 247417
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 1357, 2787, 1100, 254.363, 22649
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 413.629, 43, 35, 2589, 14059, 2609, 225.22, 63560
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 280.741, 26, 20, 1310, 5657, 1411, 170.361, 26164
singlecenter-11-n375.txt, 1, 0.5, 375, 2771.74, 862, 487, 49364, 167956, 22533, 1946.16, 273703
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2939.37, 3238, 2863, 50923, 720218, 63115, 2278.86, 872705
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 551.203, 19, 9, 3115, 3954, 1255, 351.195, 25838
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 360.899, 13, 6, 1620, 4728, 1557, 211.687, 45581
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 401.397, 61, 51, 3677, 12501, 2134, 354.053, 36368
singlecenter-107-n175.txt, 1, 0.5, 175, 2008.09, 383, 208, 26514, 73725, 9683, 1492.83, 135522
singlecenter-120-n250.txt, 1, 0.5, 250, 2263.09, 579, 329, 33612, 113592, 16931, 1617.43, 193022
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 652.007, 155, 135, 4219, 32587, 3652, 503.192, 58630
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 251.08, 44, 35, 1419, 9234, 1748, 181.766, 29592
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1936.95, 369, 194, 25560, 71976, 9516, 1288.07, 132306
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.525, 19, 14, 1169, 4223, 1131, 219.738, 23630
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1216.75, 612, 537, 12011, 125231, 12315, 972.902, 170760
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 523.248, 43, 34, 1390, 9070, 1766, 444.974, 29650
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 762.969, 150, 130, 4224, 101196, 3549, 544.356, 128926
singlecenter-85-n75.txt, 1, 0.5, 75, 1119.62, 179, 104, 11528, 34324, 5191, 761.399, 71527
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2724.19, 787, 412, 51985, 155823, 21935, 1921.2, 264994
singlecenter-47-n9.txt, 1, 0.5, 9, 473.778, 20, 11, 1483, 4232, 1342, 346.6, 24730
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1325.73, 582, 507, 13613, 124426, 11985, 1073.34, 175453
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1548.89, 763, 663, 14748, 162547, 15490, 1205.54, 216102
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 371.149, 18, 11, 1332, 3865, 1218, 131.998, 24194
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 871.664, 379, 329, 8583, 78048, 10085, 716.121, 117199
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1899.35, 1423, 1248, 27089, 302012, 28531, 1486.92, 385357
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 523.248, 17, 8, 1560, 3622, 1226, 419.052, 24009
singlecenter-12-n375.txt, 1, 0.5, 375, 2866.82, 840, 465, 51251, 167190, 23040, 2055.21, 276721
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 13, 6, 1568, 2964, 1339, 201.184, 23656
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 311.486, 11, 5, 1785, 2501, 1407, 244.295, 23338
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2939.37, 779, 404, 51410, 153594, 21530, 2024.09, 261654
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 33, 26, 1326, 7128, 1496, 145.995, 28025
singlecenter-94-n100.txt, 1, 0.5, 100, 1654.79, 231, 131, 14878, 46427, 6719, 1204.57, 90574
singlecenter-108-n175.txt, 1, 0.5, 175, 2010.91, 385, 210, 26603, 77110, 10243, 1429.47, 140175
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1339.63, 160, 85, 11930, 32353, 4936, 932.963, 70617
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1107.33, 157, 82, 11817, 32058, 4730, 714.479, 70023
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 479.116, 11, 5, 1295, 2497, 1197, 296.163, 24305
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 423.541, 58, 48, 3629, 12532, 2121, 358.109, 37004
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1890.05, 1389, 1214, 27448, 347484, 30341, 1434.14, 436123
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2269.16, 1967, 1717, 34345, 411969, 41148, 1813.89, 519180
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1898.94, 369, 194, 26105, 70452, 9532, 1354.45, 131465
singlecenter-46-n9.txt, 1, 0.5, 9, 403.815, 23, 14, 1432, 4886, 1384, 225.228, 25403
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1001.4, 358, 308, 8735, 74055, 7948, 781.79, 111287
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 985.005, 101, 51, 8754, 20064, 3236, 701.133, 51912
singlecenter-12-n6.txt, 1, 0.5, 6, 280.741, 14, 8, 1189, 3213, 1264, 153.251, 23113
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2629.87, 3120, 2745, 50231, 643734, 60819, 1998.23, 792072
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1216.75, 152, 77, 12328, 30262, 4359, 858.445, 67839
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.413, 26, 20, 1372, 5604, 1355, 229.707, 25619
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 1146, 2881, 1110, 52.9153, 22197
singlecenter-77-n50.txt, 1, 0.5, 50, 856.816, 129, 79, 9030, 25541, 3873, 543.438, 58558
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2365.02, 533, 283, 33442, 103550, 16289, 1580.18, 182516
singlecenter-96-n100.txt, 1, 0.5, 100, 1466.72, 221, 121, 14761, 43418, 6139, 1027.8, 86770
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1466.72, 870, 770, 14519, 214802, 44149, 1155.77, 300123
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 285.084, 9, 4, 1174, 1942, 1044, 163.532, 21195
singlecenter-44-n9.txt, 1, 0.5, 9, 407.522, 21, 12, 1439, 4497, 1397, 277.586, 24861
singlecenter-100-n100.txt, 1, 0.5, 100, 1397.99, 228, 128, 14498, 45507, 6434, 966.596, 88571
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 371.149, 36, 29, 1287, 8051, 1506, 248.794, 28588
singlecenter-56-n10.txt, 1, 0.5, 10, 573.371, 32, 22, 3701, 6802, 1671, 244.22, 30047
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 1200, 2481, 1147, 193.653, 21862
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1654.79, 929, 829, 14681, 188859, 19368, 1332.83, 246253
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 514.708, 15, 7, 1556, 3072, 1156, 323.827, 23182
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 411.304, 45, 37, 1571, 9652, 1616, 318.452, 30099
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 354.384, 17, 9, 1552, 3608, 1277, 152.767, 23891
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 298.243, 18, 12, 1430, 4192, 1405, 104.312, 78285
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 597.484, 125, 105, 8884, 32245, 3582, 471.733, 70263
