Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 881.533, 19, 9, 638, 4072, 1162, 553.608, 23008
doublecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 895.082, 17, 8, 631, 3857, 1024, 698.553, 22177
doublecenter-alpha_1-67-n20.txt, 1, 1, 20, 1035.39, 104, 110, 667, 30627, 2021, 696.201, 50595
doublecenter-96-n100.txt, 1, 0.5, 100, 2164.34, 209, 109, 986, 45768, 4125, 1640.88, 68152
doublecenter-99-n100.txt, 1, 0.5, 100, 2277.94, 208, 108, 991, 44701, 3940, 1631.63, 66899
doublecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 1116.92, 19, 9, 628, 4161, 1033, 753.435, 22596
doublecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 2474.02, 199, 99, 1076, 56147, 4155, 1856.32, 79263
doublecenter-alpha_1-18-n375.txt, 1, 1, 375, 4492.14, 2315, 2499, 2268, 643302, 30858, 3423.37, 695093
doublecenter-alpha_1-19-n6.txt, 1, 1, 6, 549.192, 21, 21, 647, 6355, 1038, 498.901, 25235
doublecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 620.696, 15, 7, 870, 3354, 936, 545.651, 21768
doublecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 3032.93, 499, 249, 1622, 104874, 9139, 2354.76, 134004
doublecenter-alpha_1-19-n375.txt, 1, 1, 375, 4591.72, 2206, 2388, 2160, 754098, 29549, 3854.42, 805410
doublecenter-alpha_1-10-n500.txt, 1, 1, 500, 5675.29, 3109, 3360, 5154, 887546, 41634, 4745.99, 954291
doublecenter-4-n5.txt, 1, 0.5, 5, 476.218, 9, 4, 640, 2063, 874, 398.496, 20468
doublecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 4492.14, 750, 375, 2108, 156751, 13562, 2969.36, 190656
doublecenter-34-n8.txt, 1, 0.5, 8, 1052.97, 15, 7, 812, 3238, 1063, 625.689, 21881
doublecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 2109.01, 149, 74, 2713, 31427, 2856, 1630.06, 54258
doublecenter-alpha_1-16-n6.txt, 1, 1, 6, 592.712, 20, 20, 671, 6001, 940, 491.084, 24593
doublecenter-36-n8.txt, 1, 0.5, 8, 749.87, 15, 7, 925, 3381, 966, 552.764, 22144
doublecenter-57-n10.txt, 1, 0.5, 10, 881.533, 19, 9, 780, 4120, 1404, 553.608, 23153
doublecenter-14-n375.txt, 1, 0.5, 375, 4837.91, 793, 420, 2168, 169050, 13785, 3381.66, 203502
doublecenter-alpha_1-102-n175.txt, 1, 1, 175, 3111.13, 1141, 1231, 1387, 316808, 14989, 2438.52, 351847
doublecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 4493.01, 751, 376, 2272, 160014, 14207, 3197.57, 195271
doublecenter-26-n7.txt, 1, 0.5, 7, 536.169, 13, 6, 674, 3024, 1063, 454.826, 22155
doublecenter-alpha_1-35-n8.txt, 1, 1, 8, 620.696, 33, 34, 863, 9765, 1130, 575.436, 28914
doublecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1816.35, 99, 49, 2819, 20939, 3613, 1152.3, 45239
doublecenter-alpha_1-20-n375.txt, 1, 1, 375, 4244.21, 2264, 2446, 2202, 645583, 30203, 3467.04, 697836
doublecenter-alpha_1-76-n50.txt, 1, 1, 50, 1917.5, 350, 375, 2801, 97985, 4950, 1466.71, 123623
doublecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 5118.21, 999, 499, 4691, 214027, 16538, 4004.71, 254465
doublecenter-alpha_1-59-n10.txt, 1, 1, 10, 862.905, 38, 39, 793, 17088, 1652, 698.587, 40916
doublecenter-alpha_1-6-n500.txt, 1, 1, 500, 5051.45, 2868, 3111, 5058, 831921, 40307, 4105.45, 898013
doublecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 626.302, 14, 7, 633, 3312, 996, 243.103, 22798
doublecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 4591.72, 749, 374, 2140, 160408, 14937, 3516.33, 197034
doublecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 863.333, 17, 8, 1111, 3730, 1357, 486.189, 24147
doublecenter-alpha_1-64-n20.txt, 1, 1, 20, 1224.16, 97, 102, 1069, 45071, 2535, 1067.21, 78047
doublecenter-alpha_1-1-n375.txt, 1, 1, 375, 4311.52, 2251, 2438, 2229, 640560, 29802, 3522.96, 693463
doublecenter-alpha_1-86-n75.txt, 1, 1, 75, 1835.85, 405, 435, 2807, 111886, 6218, 1432.49, 138540
doublecenter-75-n50.txt, 1, 0.5, 50, 1677.84, 101, 51, 2850, 21390, 3815, 1228.14, 46080
doublecenter-alpha_1-120-n250.txt, 1, 1, 250, 3355.99, 1537, 1655, 1654, 441645, 22428, 2745.75, 486420
doublecenter-70-n20.txt, 1, 0.5, 20, 985.755, 41, 21, 761, 8639, 1432, 754.271, 27859
doublecenter-alpha_1-43-n9.txt, 1, 1, 9, 631.901, 39, 41, 879, 18294, 1474, 546.628, 45176
doublecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 658.617, 17, 8, 626, 3879, 1250, 489.622, 36043
doublecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 818.627, 17, 8, 599, 3662, 1054, 663.227, 22435
doublecenter-alpha_1-74-n50.txt, 1, 1, 50, 1314.93, 271, 288, 2831, 118103, 5766, 1083.59, 149320
doublecenter-alpha_1-119-n250.txt, 1, 1, 250, 3578.92, 1805, 1931, 1575, 508436, 21917, 2721.67, 550749
doublecenter-alpha_1-118-n250.txt, 1, 1, 250, 3668.47, 1558, 1688, 1629, 430326, 21636, 2956.41, 472069
doublecenter-alpha_1-60-n10.txt, 1, 1, 10, 1113.07, 40, 41, 663, 11521, 1198, 883.243, 30470
doublecenter-3-n5.txt, 1, 0.5, 5, 621.379, 12, 7, 638, 2970, 936, 218.652, 21197
doublecenter-100-n100.txt, 1, 0.5, 100, 2139.33, 227, 127, 998, 49568, 4414, 1420.68, 72582
doublecenter-95-n100.txt, 1, 0.5, 100, 2423.91, 215, 115, 1035, 47595, 4166, 1614.98, 70092
doublecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 2164.34, 199, 99, 984, 43582, 3597, 1640.87, 65227
doublecenter-alpha_1-21-n7.txt, 1, 1, 7, 747.538, 25, 25, 633, 7359, 1038, 640.414, 25954
doublecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 720.747, 13, 6, 741, 4316, 1158, 511.122, 26228
doublecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 3111.13, 349, 174, 1394, 81003, 7590, 2206.66, 109002
doublecenter-alpha_1-12-n375.txt, 1, 1, 375, 4719.14, 2404, 2588, 2428, 716638, 32145, 3718.24, 772450
doublecenter-alpha_1-78-n50.txt, 1, 1, 50, 1596.55, 301, 322, 2788, 89663, 4714, 1204.66, 116089
doublecenter-alpha_1-7-n5.txt, 1, 1, 5, 541.755, 15, 14, 700, 4977, 993, 538.141, 24524
doublecenter-90-n75.txt, 1, 0.5, 75, 1711.47, 160, 86, 2961, 36832, 3395, 1211.22, 61600
doublecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 540.077, 11, 5, 711, 2615, 992, 469.001, 22326
doublecenter-alpha_1-4-n250.txt, 1, 1, 250, 3775.04, 1543, 1663, 1656, 469489, 22952, 3179.81, 514290
doublecenter-7-n5.txt, 1, 0.5, 5, 541.755, 9, 4, 679, 2155, 969, 512.937, 21432
doublecenter-52-n10.txt, 1, 0.5, 10, 496.806, 19, 9, 727, 4426, 1187, 379.401, 24704
doublecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 4106.52, 749, 374, 3325, 156733, 15220, 3088.35, 197221
doublecenter-68-n20.txt, 1, 0.5, 20, 887.238, 42, 22, 683, 9085, 1430, 708.373, 28102
doublecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 3910.96, 499, 249, 1600, 104420, 9027, 2848.42, 133167
doublecenter-alpha_1-83-n75.txt, 1, 1, 75, 1826.79, 464, 498, 2726, 194773, 6517, 1517.09, 224098
doublecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2936.39, 349, 174, 1263, 75071, 7131, 2265.87, 101387
doublecenter-53-n10.txt, 1, 0.5, 10, 823.122, 21, 11, 644, 4631, 1121, 591.126, 22903
doublecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 2153.92, 199, 99, 960, 42055, 3504, 1434.66, 63347
doublecenter-alpha_1-17-n6.txt, 1, 1, 6, 708.592, 19, 18, 594, 5453, 1003, 453.643, 23458
doublecenter-alpha_1-48-n9.txt, 1, 1, 9, 550.19, 42, 43, 615, 11292, 1201, 450.589, 29809
doublecenter-106-n175.txt, 1, 0.5, 175, 3234.55, 365, 191, 1365, 79688, 7325, 2459.23, 106007
doublecenter-alpha_1-114-n250.txt, 1, 1, 250, 3032.93, 1501, 1625, 1657, 418905, 21216, 2583.36, 460323
doublecenter-alpha_1-84-n75.txt, 1, 1, 75, 2109.01, 517, 557, 2859, 140074, 6937, 1773.82, 167613
doublecenter-62-n20.txt, 1, 0.5, 20, 910.983, 42, 22, 704, 8733, 1473, 686.315, 27775
doublecenter-alpha_1-66-n20.txt, 1, 1, 20, 901.477, 99, 105, 670, 29966, 2203, 762.32, 68258
doublecenter-2-n5.txt, 1, 0.5, 5, 459.018, 12, 7, 655, 2846, 987, 171.55, 21198
doublecenter-alpha_1-56-n10.txt, 1, 1, 10, 750.93, 46, 47, 671, 12692, 1438, 621.037, 32005
doublecenter-alpha_1-8-n5.txt, 1, 1, 5, 710.08, 14, 12, 617, 3886, 984, 408.98, 22219
doublecenter-2-n375.txt, 1, 0.5, 375, 4615.73, 769, 394, 2214, 160543, 15833, 3582.06, 197189
doublecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 747.538, 13, 6, 643, 2899, 1005, 490.567, 21602
doublecenter-77-n50.txt, 1, 0.5, 50, 1380.96, 103, 53, 2698, 21330, 3824, 1058.92, 45284
doublecenter-93-n100.txt, 1, 0.5, 100, 1922.68, 215, 115, 1026, 47023, 4262, 1367.72, 69886
doublecenter-alpha_1-38-n8.txt, 1, 1, 8, 784.989, 32, 33, 793, 9605, 1151, 651.435, 28356
doublecenter-alpha_1-111-n250.txt, 1, 1, 250, 3362.25, 1492, 1608, 1618, 452049, 21130, 2904.56, 494070
doublecenter-23-n7.txt, 1, 0.5, 7, 740.799, 16, 9, 645, 3726, 994, 488.496, 22191
doublecenter-19-n6.txt, 1, 0.5, 6, 549.192, 15, 9, 733, 3373, 1049, 249.451, 22110
doublecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 621.379, 10, 5, 618, 2397, 959, 213.241, 20612
doublecenter-alpha_1-101-n175.txt, 1, 1, 175, 2713.07, 1042, 1117, 1303, 292691, 14971, 2259.16, 327779
doublecenter-alpha_1-28-n7.txt, 1, 1, 7, 719.776, 23, 23, 613, 6990, 1108, 570.798, 25648
doublecenter-32-n8.txt, 1, 0.5, 8, 689.887, 15, 7, 885, 3257, 1028, 456.471, 22172
doublecenter-43-n9.txt, 1, 0.5, 9, 631.901, 17, 8, 567, 3608, 1064, 497.279, 21986
doublecenter-1-n375.txt, 1, 0.5, 375, 4311.52, 789, 415, 2290, 168607, 13868, 3237.68, 203384
doublecenter-13-n500.txt, 1, 0.5, 500, 5204.55, 1040, 542, 4620, 262142, 17550, 4029.03, 306393
doublecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1794.33, 149, 74, 2794, 31763, 2886, 1238.09, 54821
doublecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1314.93, 99, 49, 2572, 19762, 3464, 986.906, 42981
doublecenter-12-n6.txt, 1, 0.5, 6, 540.077, 11, 5, 643, 2472, 974, 469.001, 20905
doublecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 3113.56, 349, 174, 1374, 75542, 7154, 2230.18, 102033
doublecenter-alpha_1-37-n8.txt, 1, 1, 8, 536.147, 36, 36, 933, 10409, 1014, 422.805, 29354
doublecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 1380.96, 99, 49, 2654, 20358, 3558, 1054.4, 43770
doublecenter-45-n9.txt, 1, 0.5, 9, 610.598, 18, 9, 632, 4128, 1130, 473.075, 23231
doublecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 1113.07, 19, 9, 649, 4073, 1044, 702.512, 22826
doublecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 1473.35, 99, 49, 18988, 60535, 5195, 1074.63, 109454
doublecenter-4-n250.txt, 1, 0.5, 250, 3775.04, 523, 274, 1622, 110784, 9642, 2925.02, 140272
doublecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 5277, 999, 499, 4679, 208698, 16229, 4162.57, 248207
doublecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 5051.45, 999, 499, 4602, 204711, 15922, 3730.05, 243421
doublecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 901.477, 39, 19, 771, 8117, 1377, 730.893, 27109
doublecenter-alpha_1-45-n9.txt, 1, 1, 9, 610.598, 38, 40, 591, 10950, 1237, 536.966, 29677
doublecenter-alpha_1-62-n20.txt, 1, 1, 20, 910.983, 112, 116, 641, 30709, 2000, 722.861, 50428
doublecenter-61-n20.txt, 1, 0.5, 20, 1047.33, 39, 19, 818, 8026, 1389, 750.871, 40231
doublecenter-alpha_1-51-n10.txt, 1, 1, 10, 681.234, 45, 45, 745, 11976, 1390, 461.525, 30816
doublecenter-107-n175.txt, 1, 0.5, 175, 2790.32, 377, 203, 1326, 80269, 7512, 2072.72, 106491
doublecenter-alpha_1-15-n6.txt, 1, 1, 6, 585.308, 21, 21, 656, 6122, 944, 492.941, 24295
doublecenter-alpha_1-3-n375.txt, 1, 1, 375, 4503.22, 2359, 2551, 2177, 830652, 30565, 3686.62, 883775
doublecenter-alpha_1-15-n375.txt, 1, 1, 375, 4669.36, 2400, 2589, 2121, 660924, 30134, 3838.63, 712458
doublecenter-alpha_1-106-n175.txt, 1, 1, 175, 3234.55, 944, 1027, 1439, 271156, 12677, 2662.61, 303626
doublecenter-alpha_1-116-n250.txt, 1, 1, 250, 3398.03, 1454, 1568, 1593, 406783, 19798, 2907.28, 446417
doublecenter-101-n175.txt, 1, 0.5, 175, 2713.07, 364, 189, 1312, 79626, 7533, 2035.14, 106333
doublecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 3398.03, 499, 249, 1623, 104305, 9081, 2694.67, 132760
doublecenter-63-n20.txt, 1, 0.5, 20, 1109.1, 39, 19, 686, 8108, 1386, 812.844, 27017
doublecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 4503.22, 749, 374, 2610, 220904, 19481, 3269.75, 273035
doublecenter-56-n10.txt, 1, 0.5, 10, 750.93, 19, 9, 723, 3977, 1093, 491.86, 22688
doublecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 856.823, 17, 8, 714, 21150, 1299, 643.722, 43849
doublecenter-alpha_1-9-n500.txt, 1, 1, 500, 5357.4, 3139, 3383, 5259, 965641, 41609, 4308.31, 1.03271e+06
doublecenter-6-n5.txt, 1, 0.5, 5, 464.886, 10, 5, 609, 2447, 880, 294.07, 20596
doublecenter-alpha_1-3-n5.txt, 1, 1, 5, 621.379, 15, 14, 620, 4538, 942, 406.91, 22861
doublecenter-118-n250.txt, 1, 0.5, 250, 3668.47, 507, 258, 1687, 106320, 9481, 2743.84, 135169
doublecenter-alpha_1-72-n50.txt, 1, 1, 50, 1603.99, 338, 362, 2601, 92792, 4549, 1244.66, 117411
doublecenter-alpha_1-108-n175.txt, 1, 1, 175, 3141.64, 1126, 1210, 1317, 312608, 14966, 2378.25, 347012
doublecenter-10-n5.txt, 1, 0.5, 5, 616.2, 12, 7, 653, 2755, 927, 223.586, 21314
doublecenter-alpha_1-42-n9.txt, 1, 1, 9, 863.333, 38, 38, 701, 10848, 1293, 540.679, 30193
doublecenter-2-n250.txt, 1, 0.5, 250, 3705.11, 539, 290, 1577, 115056, 10038, 2658.95, 144726
doublecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 3668.47, 499, 249, 1606, 104139, 8990, 2722.33, 132976
doublecenter-11-n375.txt, 1, 0.5, 375, 4104.17, 789, 415, 2620, 168379, 14039, 3242.18, 203943
doublecenter-69-n20.txt, 1, 0.5, 20, 912.819, 43, 23, 698, 9734, 1552, 704.49, 29028
doublecenter-55-n10.txt, 1, 0.5, 10, 1116.92, 21, 11, 645, 4635, 1091, 753.435, 23688
doublecenter-1-n5.txt, 1, 0.5, 5, 541.458, 9, 4, 641, 2104, 930, 425.104, 20527
doublecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 2168.44, 199, 99, 1015, 41954, 3702, 1626.2, 63827
doublecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 912.819, 39, 19, 746, 8250, 1413, 704.361, 27426
doublecenter-11-n500.txt, 1, 0.5, 500, 5050.22, 1046, 546, 4637, 215370, 16883, 3870.92, 254988
doublecenter-38-n8.txt, 1, 0.5, 8, 784.989, 15, 7, 918, 3340, 1047, 575.66, 22176
doublecenter-15-n6.txt, 1, 0.5, 6, 585.308, 12, 6, 745, 4096, 1203, 432.69, 26256
doublecenter-alpha_1-70-n20.txt, 1, 1, 20, 985.755, 107, 114, 842, 31417, 2039, 836.407, 51355
doublecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 749.87, 15, 7, 877, 3319, 1041, 552.764, 22642
doublecenter-14-n500.txt, 1, 0.5, 500, 5277, 1030, 531, 4523, 287068, 17016, 4164.95, 329174
doublecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 681.234, 19, 9, 741, 4087, 1090, 374.781, 22907
doublecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 549.192, 13, 7, 611, 2969, 1071, 199.513, 21322
doublecenter-alpha_1-2-n5.txt, 1, 1, 5, 459.018, 15, 14, 735, 4465, 962, 339.2, 23217
doublecenter-46-n9.txt, 1, 0.5, 9, 658.617, 19, 10, 645, 4376, 1030, 489.622, 22977
doublecenter-27-n7.txt, 1, 0.5, 7, 626.302, 19, 12, 948, 23423, 1530, 313.206, 54420
doublecenter-alpha_1-41-n9.txt, 1, 1, 9, 895.082, 36, 35, 640, 10174, 1288, 712.795, 28865
doublecenter-113-n250.txt, 1, 0.5, 250, 3320.04, 523, 273, 1659, 109959, 9538, 2366.43, 139138
doublecenter-alpha_1-9-n5.txt, 1, 1, 5, 643.144, 15, 15, 777, 4590, 931, 595.8, 23231
doublecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 887.238, 39, 19, 707, 8219, 1401, 708.373, 26924
doublecenter-alpha_1-105-n175.txt, 1, 1, 175, 3473.77, 1023, 1106, 1330, 283337, 15039, 2840.04, 318240
doublecenter-alpha_1-26-n7.txt, 1, 1, 7, 536.169, 24, 24, 613, 7106, 1140, 491.633, 25515
doublecenter-9-n500.txt, 1, 0.5, 500, 5357.4, 1023, 524, 5076, 225155, 18137, 3979.01, 267920
doublecenter-59-n10.txt, 1, 0.5, 10, 862.905, 19, 9, 666, 4268, 1126, 647.385, 23945
doublecenter-alpha_1-87-n75.txt, 1, 1, 75, 1812.68, 451, 488, 2839, 129562, 6486, 1480.42, 157128
doublecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 750.93, 19, 9, 671, 4257, 1138, 491.86, 23556
doublecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 886.732, 39, 19, 736, 8492, 1405, 650.58, 28126
doublecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 1035.39, 39, 19, 770, 8509, 1555, 587.16, 28546
doublecenter-44-n9.txt, 1, 0.5, 9, 856.823, 17, 8, 644, 3801, 1169, 643.722, 23013
doublecenter-alpha_1-30-n7.txt, 1, 1, 7, 720.747, 26, 25, 651, 7520, 1118, 569.829, 27017
doublecenter-80-n50.txt, 1, 0.5, 50, 1816.35, 110, 60, 2847, 24234, 4026, 1157.6, 49259
doublecenter-20-n6.txt, 1, 0.5, 6, 489.768, 11, 5, 726, 2595, 1066, 412.786, 22130
doublecenter-112-n250.txt, 1, 0.5, 250, 3452.62, 520, 270, 1690, 115255, 10124, 2486.14, 145601
doublecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 4669.36, 749, 374, 2294, 156705, 14615, 3481.19, 192728
doublecenter-alpha_1-10-n5.txt, 1, 1, 5, 616.2, 15, 14, 650, 4479, 941, 447.172, 22891
doublecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 3234.55, 349, 174, 1338, 75087, 6980, 2459.19, 101348
doublecenter-alpha_1-7-n500.txt, 1, 1, 500, 5118.21, 3036, 3273, 4399, 860530, 38037, 4332.74, 922105
doublecenter-98-n100.txt, 1, 0.5, 100, 1930.24, 204, 104, 1020, 73645, 4086, 1391.97, 111766
doublecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 3362.25, 499, 249, 1599, 104004, 9345, 2647.53, 133387
doublecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 2297.09, 199, 99, 1017, 42721, 3619, 1753.28, 64720
doublecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 3141.64, 349, 174, 1363, 73718, 7218, 2143.65, 100024
doublecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 880.6, 13, 6, 652, 2873, 944, 590.712, 21100
doublecenter-37-n8.txt, 1, 0.5, 8, 536.147, 15, 7, 852, 3221, 1001, 330.862, 21889
doublecenter-alpha_1-109-n175.txt, 1, 1, 175, 2936.39, 1019, 1100, 1324, 286884, 14829, 2483.15, 321633
doublecenter-8-n500.txt, 1, 0.5, 500, 5287.89, 1038, 538, 4832, 218695, 16899, 3687.79, 259022
doublecenter-10-n250.txt, 1, 0.5, 250, 3874.17, 524, 274, 2403, 129646, 26328, 3026.71, 178886
doublecenter-alpha_1-97-n100.txt, 1, 1, 100, 2474.02, 571, 612, 1252, 209084, 8248, 2050.46, 237338
doublecenter-alpha_1-20-n6.txt, 1, 1, 6, 489.768, 18, 17, 635, 5422, 1040, 443.026, 23929
doublecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1596.55, 99, 49, 2859, 20486, 3976, 1074.82, 44729
doublecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 3907.08, 499, 249, 1650, 106831, 9090, 2841.55, 135998
doublecenter-alpha_1-25-n7.txt, 1, 1, 7, 880.6, 25, 25, 617, 7381, 986, 687.973, 25683
doublecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 5114.06, 999, 499, 4725, 211013, 16293, 3933.66, 250615
doublecenter-119-n250.txt, 1, 0.5, 250, 3578.92, 525, 275, 1598, 110478, 9472, 2529.26, 139337
doublecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1742.28, 99, 49, 2804, 19786, 3418, 1271.22, 43193
doublecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 3320.04, 499, 249, 1567, 104151, 9350, 2344.01, 133183
doublecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 4615.73, 749, 374, 2129, 151619, 13791, 3581.51, 185479
doublecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 3609.9, 499, 249, 1601, 102583, 8916, 2633.42, 130813
doublecenter-alpha_1-96-n100.txt, 1, 1, 100, 2164.34, 571, 618, 1056, 159120, 7810, 1799.07, 185730
doublecenter-alpha_1-13-n6.txt, 1, 1, 6, 701.152, 21, 21, 608, 6034, 919, 504.365, 23852
doublecenter-9-n5.txt, 1, 0.5, 5, 643.144, 9, 4, 666, 2161, 953, 432.094, 36416
doublecenter-65-n20.txt, 1, 0.5, 20, 886.732, 42, 22, 743, 8942, 1454, 650.58, 27485
doublecenter-115-n250.txt, 1, 0.5, 250, 4204.83, 518, 269, 1630, 106167, 9699, 2725.77, 135264
doublecenter-alpha_1-11-n6.txt, 1, 1, 6, 548.975, 20, 19, 588, 6106, 1129, 386.478, 39669
doublecenter-alpha_1-11-n375.txt, 1, 1, 375, 4104.17, 2268, 2463, 2093, 633653, 29118, 3511.01, 683424
doublecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2790.32, 349, 174, 1581, 75460, 7030, 2063.92, 102100
doublecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 3874.17, 499, 249, 1627, 104168, 9094, 3020.96, 132968
doublecenter-22-n7.txt, 1, 0.5, 7, 578.001, 13, 6, 633, 2940, 975, 432.624, 21163
doublecenter-alpha_1-81-n75.txt, 1, 1, 75, 1834.45, 434, 465, 2845, 121480, 6360, 1482.41, 148437
doublecenter-alpha_1-13-n375.txt, 1, 1, 375, 4786.91, 2293, 2475, 2583, 724966, 31682, 4031.88, 782049
doublecenter-alpha_1-69-n20.txt, 1, 1, 20, 912.819, 106, 110, 747, 30321, 2039, 762.477, 50748
doublecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 4786.91, 749, 374, 2122, 211145, 14035, 3699.27, 247605
doublecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 3746.37, 499, 249, 1613, 107052, 9210, 2972.1, 136435
doublecenter-alpha_1-73-n50.txt, 1, 1, 50, 1473.35, 273, 291, 2892, 79665, 4193, 1180.83, 117887
doublecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 3398.46, 499, 249, 1644, 108221, 9390, 2645.5, 137842
doublecenter-94-n100.txt, 1, 0.5, 100, 2297.09, 212, 112, 1029, 47267, 3929, 1755.78, 70318
doublecenter-alpha_1-2-n375.txt, 1, 1, 375, 4615.73, 2237, 2433, 2099, 702048, 30452, 3914.05, 756016
doublecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 578.001, 13, 6, 694, 2923, 1069, 432.624, 21908
doublecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1711.47, 149, 74, 2863, 32327, 2919, 1202.01, 55809
doublecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 610.598, 17, 8, 634, 3765, 1031, 473.075, 22414
doublecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 4311.52, 749, 374, 2544, 156392, 14673, 3227.48, 192359
doublecenter-5-n5.txt, 1, 0.5, 5, 580.53, 9, 4, 651, 2037, 943, 423.823, 20966
doublecenter-86-n75.txt, 1, 0.5, 75, 1835.85, 158, 84, 2837, 34084, 3315, 1307.59, 57858
doublecenter-54-n10.txt, 1, 0.5, 10, 641.203, 21, 11, 675, 4534, 1124, 495.975, 23068
doublecenter-5-n250.txt, 1, 0.5, 250, 3746.37, 525, 275, 1636, 110915, 9885, 2975.47, 140442
doublecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 2923.08, 349, 174, 1285, 73244, 7244, 2363.27, 99332
doublecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 3455.44, 499, 249, 1609, 104459, 9104, 2653.72, 133241
doublecenter-6-n500.txt, 1, 0.5, 500, 5051.45, 1035, 536, 5103, 219658, 17985, 3816.49, 262283
doublecenter-110-n175.txt, 1, 0.5, 175, 3113.56, 378, 205, 1323, 82620, 7905, 2246.19, 109706
doublecenter-alpha_1-27-n7.txt, 1, 1, 7, 626.302, 27, 27, 738, 21291, 1086, 368.2, 55762
doublecenter-alpha_1-24-n7.txt, 1, 1, 7, 740.675, 25, 25, 824, 7438, 1085, 564.368, 26089
doublecenter-alpha_1-31-n8.txt, 1, 1, 8, 749.063, 29, 30, 905, 8777, 1137, 613.626, 28296
doublecenter-7-n500.txt, 1, 0.5, 500, 5118.21, 1043, 546, 4626, 288937, 17020, 4012.87, 330510
