Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-103-n175.txt, 1, 0.5, 175, 1031.65, 30800, 188, 533731, 70376, 113280, 818.681, 752109
uniform-alpha_1-69-n20.txt, 1, 1, 20, 380.47, 420, 94, 14741, 22247, 3705, 336.725, 60340
uniform-alpha_1-12-n6.txt, 1, 1, 6, 332.319, 42, 18, 3719, 4953, 1021, 282.583, 27204
uniform-alpha_1-32-n8.txt, 1, 1, 8, 259.905, 72, 35, 5056, 8562, 1218, 238.875, 32512
uniform-alpha_1-92-n100.txt, 1, 1, 100, 783.357, 10100, 607, 190578, 142043, 46099, 649.558, 421822
uniform-alpha_3-114-n250.txt, 1, 0.333333, 250, 1262.3, 62750, 257, 1.1962e+06, 98409, 230808, 953.444, 1.56787e+06
uniform-alpha_1-110-n175.txt, 1, 1, 175, 1049.61, 30800, 1040, 533711, 244928, 181713, 888.924, 997554
uniform-alpha_3-59-n10.txt, 1, 0.333333, 10, 351.94, 110, 9, 7900, 3676, 1567, 271.166, 31523
uniform-39-n8.txt, 1, 0.5, 8, 297.747, 72, 7, 5029, 3065, 1319, 247.163, 27543
uniform-alpha_1-85-n75.txt, 1, 1, 75, 760.852, 5700, 467, 116959, 107881, 27860, 641.717, 281385
uniform-alpha_1-7-n250.txt, 1, 1, 250, 1313.13, 62750, 1465, 1.1403e+06, 355469, 251107, 1104.09, 1.79186e+06
uniform-120-n250.txt, 1, 0.5, 250, 1251.67, 62750, 280, 1.06474e+06, 107868, 418101, 978.15, 1.63675e+06
uniform-alpha_3-22-n7.txt, 1, 0.333333, 7, 249.958, 56, 6, 4216, 2494, 1131, 217.969, 25877
uniform-alpha_1-4-n375.txt, 1, 1, 375, 1542.85, 141000, 2258, 2.2759e+06, 537392, 591942, 1290.77, 3.53138e+06
uniform-alpha_3-53-n10.txt, 1, 0.333333, 10, 284.656, 110, 9, 8373, 3719, 1519, 236.854, 31818
uniform-alpha_3-7-n500.txt, 1, 0.333333, 500, 1751.08, 250500, 505, 4.34754e+06, 213724, 1.16077e+06, 1355.06, 6.18192e+06
uniform-98-n100.txt, 1, 0.5, 100, 845.802, 10100, 114, 190400, 42657, 41071, 634.858, 301865
uniform-17-n6.txt, 1, 0.5, 6, 302.02, 42, 5, 3676, 2248, 1009, 201.667, 24276
uniform-7-n500.txt, 1, 0.5, 500, 1780.76, 250500, 562, 4.51783e+06, 212922, 1.00397e+06, 1377.76, 5.93582e+06
uniform-alpha_1-22-n7.txt, 1, 1, 7, 314.335, 56, 24, 4328, 6540, 1249, 258.597, 29613
uniform-alpha_1-1-n250.txt, 1, 1, 250, 1280.15, 62750, 1467, 1.11094e+06, 344630, 240965, 1082.56, 1.73993e+06
uniform-alpha_3-105-n175.txt, 1, 0.333333, 175, 1111.16, 30800, 178, 530763, 69073, 114500, 847.149, 749605
uniform-1-n250.txt, 1, 0.5, 250, 1252.42, 62750, 266, 1.18042e+06, 101650, 232051, 993.997, 1.55921e+06
uniform-82-n75.txt, 1, 0.5, 75, 654.044, 5700, 85, 194905, 49867, 73223, 511.41, 360099
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 671.06, 5700, 74, 114211, 29221, 38517, 507.702, 208097
uniform-15-n375.txt, 1, 0.5, 375, 1523.79, 141000, 422, 2.34622e+06, 160879, 520417, 1147.67, 3.15779e+06
uniform-88-n75.txt, 1, 0.5, 75, 783.628, 5700, 81, 114449, 30165, 23210, 592.432, 192838
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 262.318, 72, 7, 4963, 3058, 1238, 197.612, 26949
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 30, 4, 3274, 1800, 970, 237.239, 23513
uniform-118-n250.txt, 1, 0.5, 250, 1209.09, 62750, 283, 1.16258e+06, 106805, 349054, 930.047, 1.66218e+06
uniform-9-n250.txt, 1, 0.5, 250, 1289.54, 62750, 268, 1.13496e+06, 103525, 230901, 986.841, 1.51362e+06
uniform-13-n375.txt, 1, 0.5, 375, 1598.44, 141000, 431, 2.30226e+06, 163714, 610664, 1230.01, 3.20739e+06
uniform-23-n7.txt, 1, 0.5, 7, 297.738, 56, 6, 4253, 2529, 1121, 265.795, 25587
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1323.58, 62750, 1390, 1.15124e+06, 448246, 239887, 1132.64, 1.88103e+06
uniform-9-n500.txt, 1, 0.5, 500, 1733.16, 250500, 538, 4.19897e+06, 211308, 1.00618e+06, 1343.7, 5.68986e+06
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1536.82, 141000, 2361, 2.39969e+06, 800653, 615570, 1296.56, 3.94776e+06
uniform-97-n100.txt, 1, 0.5, 100, 938.451, 10100, 105, 190863, 40023, 41150, 794.568, 300435
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1587.79, 141000, 383, 2.31296e+06, 153063, 519661, 1220.42, 3.1167e+06
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 240.425, 42, 5, 3735, 2130, 1050, 173.97, 24610
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 213.016, 42, 5, 3788, 2226, 1054, 162.819, 24635
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 349.088, 110, 9, 8106, 3811, 1480, 278.255, 31758
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 306.117, 72, 7, 5010, 3075, 1281, 221.446, 27195
uniform-40-n8.txt, 1, 0.5, 8, 262.318, 72, 7, 5076, 3017, 1262, 197.612, 27350
uniform-25-n7.txt, 1, 0.5, 7, 291.346, 56, 9, 4258, 3234, 1232, 194.571, 26501
uniform-alpha_1-53-n10.txt, 1, 1, 10, 284.656, 110, 41, 8226, 10154, 1676, 247.196, 38511
uniform-95-n100.txt, 1, 0.5, 100, 826.35, 10100, 108, 193285, 40906, 41108, 650.578, 302987
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 1795.62, 250500, 511, 4.51704e+06, 204989, 1.08409e+06, 1392.52, 6.02107e+06
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 638.121, 2550, 49, 58928, 18840, 11216, 508.729, 111340
uniform-19-n375.txt, 1, 0.5, 375, 1486.42, 141000, 434, 2.36971e+06, 161545, 514364, 1125.45, 3.17487e+06
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 646.491, 2550, 49, 59548, 19030, 11428, 483.371, 112746
uniform-42-n9.txt, 1, 0.5, 9, 290.198, 90, 8, 5352, 3414, 1389, 235.348, 28150
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 303.873, 110, 9, 7730, 3809, 1519, 200.345, 31400
uniform-58-n10.txt, 1, 0.5, 10, 330.286, 110, 11, 7616, 4099, 1483, 262.811, 31524
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1288.29, 62750, 251, 1.19491e+06, 100884, 231468, 985.06, 1.57097e+06
uniform-12-n375.txt, 1, 0.5, 375, 1563.02, 141000, 423, 2.99504e+06, 382676, 910205, 1233.43, 4.46758e+06
uniform-alpha_1-99-n100.txt, 1, 1, 100, 824.498, 10100, 644, 221426, 175501, 46238, 695.387, 472649
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1543.3, 141000, 389, 2.50269e+06, 152553, 516707, 1220.38, 3.30195e+06
uniform-85-n75.txt, 1, 0.5, 75, 816.148, 5700, 85, 115667, 31420, 23979, 629.786, 196428
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1605.67, 141000, 378, 2.37374e+06, 154083, 540542, 1242.63, 3.20234e+06
uniform-22-n7.txt, 1, 0.5, 7, 314.335, 56, 9, 4359, 3402, 1301, 217.969, 27045
uniform-48-n9.txt, 1, 0.5, 9, 344.493, 90, 10, 5670, 3769, 1382, 271.428, 29581
uniform-16-n6.txt, 1, 0.5, 6, 272.92, 42, 7, 3763, 2711, 1081, 206.035, 25454
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 42, 5, 3907, 2273, 1067, 250.076, 25309
uniform-81-n75.txt, 1, 0.5, 75, 728.977, 5700, 89, 118048, 32594, 24413, 569.933, 200450
uniform-alpha_1-17-n6.txt, 1, 1, 6, 304.326, 42, 19, 3867, 5356, 1072, 250.024, 28254
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 624.124, 2550, 49, 61074, 19648, 11618, 491.437, 115065
uniform-114-n250.txt, 1, 0.5, 250, 1250.7, 62750, 283, 1.06868e+06, 108253, 237238, 933.144, 1.4583e+06
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 836.683, 10100, 103, 195529, 40495, 41745, 621.794, 306219
uniform-37-n8.txt, 1, 0.5, 8, 340.2, 72, 9, 5294, 3516, 1306, 260.46, 28364
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1281.02, 62750, 249, 1.22256e+06, 102016, 239121, 1009.37, 1.61455e+06
uniform-alpha_1-94-n100.txt, 1, 1, 100, 816.296, 10100, 597, 354740, 152050, 47140, 694.072, 599705
uniform-108-n175.txt, 1, 0.5, 175, 1111.02, 30800, 194, 543867, 74507, 116990, 849.258, 771848
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 327.468, 42, 5, 3877, 2364, 1105, 175.345, 25092
uniform-32-n8.txt, 1, 0.5, 8, 259.905, 72, 20, 6853, 7884, 1939, 137.414, 39325
uniform-65-n20.txt, 1, 0.5, 20, 399.773, 420, 22, 15331, 8318, 3054, 341.004, 46319
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 245.206, 30, 4, 3413, 1938, 946, 210.764, 24233
uniform-76-n50.txt, 1, 0.5, 50, 623.931, 2550, 53, 61504, 20207, 11687, 476.015, 116345
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1041.38, 30800, 1052, 545681, 251233, 127337, 869.943, 961506
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1504.16, 141000, 376, 2.3283e+06, 155187, 665682, 1149.81, 3.39456e+06
uniform-2-n250.txt, 1, 0.5, 250, 1270.73, 62750, 284, 1.1367e+06, 110183, 243518, 962.459, 1.53929e+06
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 30, 15, 3343, 4079, 896, 267.293, 26115
uniform-alpha_1-6-n5.txt, 1, 1, 5, 291.385, 30, 12, 3335, 3610, 954, 246.743, 25808
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1375.02, 62750, 251, 1.06791e+06, 100660, 234806, 1084.56, 1.44634e+06
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1820.08, 250500, 503, 4.30452e+06, 209804, 974874, 1400.79, 5.70862e+06
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 56, 6, 4453, 2641, 1298, 264.232, 26707
