Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 37, 29, 846, 7612, 1169, 664.793, 26160
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 776.837, 42, 33, 602, 8937, 1235, 692.902, 27237
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2135.29, 206, 106, 1017, 43684, 3688, 1419.65, 65700
doublecenter-87-n75.txt, 1, 0.5, 75, 1663.67, 160, 85, 2794, 32926, 3442, 1238.12, 56279
doublecenter-103-n175.txt, 1, 0.5, 175, 2764.18, 377, 202, 1322, 77529, 7732, 2090.67, 104654
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 9, 4, 622, 1945, 848, 331.005, 19806
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 545.59, 13, 7, 640, 2893, 917, 324.324, 20873
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 855.233, 39, 19, 701, 7949, 1394, 600.094, 26792
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 3909.05, 3122, 2747, 2179, 725095, 36340, 3048.47, 784254
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 831, 3179, 1037, 552.147, 22056
doublecenter-4-n375.txt, 1, 0.5, 375, 3941.63, 781, 406, 2096, 161012, 15916, 3017.13, 197441
doublecenter-51-n10.txt, 1, 0.5, 10, 617.979, 23, 13, 715, 5051, 1130, 389.486, 23495
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 11, 5, 672, 2394, 917, 448.917, 20723
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2780.04, 766, 391, 2091, 164807, 14292, 2038.78, 200053
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 410.435, 37, 29, 842, 7869, 1246, 313.527, 26646
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 1965.17, 1896, 1646, 1538, 405546, 23339, 1662.56, 449203
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 57, 47, 680, 12158, 3467, 352.455, 33531
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 721.489, 101, 51, 2735, 20610, 3719, 475.272, 44532
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3126.19, 1017, 517, 4594, 206808, 16610, 2294.12, 247109
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 604, 2021, 933, 138.476, 20325
singlecenter-97-n100.txt, 1, 0.5, 100, 1470, 219, 119, 963, 47174, 4172, 992.536, 69672
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2672.1, 2768, 2393, 2183, 696121, 34995, 2172.92, 756641
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 388.68, 19, 10, 644, 4150, 1131, 258.337, 22918
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2334.43, 514, 264, 1668, 106929, 9584, 1634.73, 136191
singlecenter-69-n20.txt, 1, 0.5, 20, 743.188, 40, 20, 787, 8410, 1437, 454.821, 27447
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 11, 5, 679, 2556, 1019, 324.664, 21511
singlecenter-4-n250.txt, 1, 0.5, 250, 2242.13, 534, 284, 1680, 112883, 10249, 1649.63, 143448
singlecenter-118-n250.txt, 1, 0.5, 250, 2204.77, 556, 306, 1826, 118033, 10648, 1531.22, 149106
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3101.26, 1003, 503, 5989, 337096, 24602, 2280.11, 391208
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2656.35, 2746, 2371, 2398, 602043, 34674, 2238.95, 658990
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 711.305, 44, 24, 786, 9362, 1666, 411.84, 29529
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 762, 8244, 1395, 371.512, 27847
singlecenter-2-n375.txt, 1, 0.5, 375, 2646.37, 793, 418, 2187, 170097, 14202, 1970.57, 205657
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 816.161, 99, 49, 3055, 19776, 3723, 584.872, 44391
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2115.12, 1800, 1550, 1642, 393392, 23035, 1738.59, 436857
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2079.09, 519, 269, 1616, 109997, 9655, 1450.85, 139931
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1501.22, 880, 780, 1019, 187100, 10276, 1161.35, 216609
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 2978.55, 3880, 3380, 4911, 852192, 48440, 2417.35, 926214
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 522.804, 44, 35, 643, 9689, 1297, 407.558, 28919
singlecenter-8-n250.txt, 1, 0.5, 250, 2273.07, 583, 333, 1554, 126291, 9291, 1544.39, 155476
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 107.204, 18, 13, 664, 4281, 969, 65.2489, 23192
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3190.47, 1013, 513, 4572, 215537, 16920, 2366.98, 256640
singlecenter-114-n250.txt, 1, 0.5, 250, 2165.45, 551, 301, 1569, 111780, 9907, 1569.66, 141070
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2200.86, 1964, 1714, 1587, 410274, 23660, 1729.39, 453829
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 367.104, 43, 34, 649, 9630, 1388, 287.181, 28699
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 727.004, 168, 148, 703, 35884, 2557, 528.602, 56522
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 299.706, 37, 30, 655, 7636, 1095, 215.066, 25797
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 800.14, 108, 58, 2580, 21269, 3618, 531.968, 44918
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 472.004, 17, 8, 632, 3671, 1005, 340.348, 21891
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 26, 20, 634, 5618, 1097, 162.421, 24190
singlecenter-6-n500.txt, 1, 0.5, 500, 3062.78, 1063, 563, 4701, 219386, 20716, 2321.5, 270107
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 19, 9, 739, 4073, 1147, 250.28, 23419
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 936.784, 394, 344, 2794, 82774, 5243, 735.822, 108348
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 1914.16, 1321, 1146, 1391, 278898, 16046, 1523.8, 315007
singlecenter-16-n375.txt, 1, 0.5, 375, 2686.26, 810, 435, 2283, 170088, 14318, 1932.45, 205211
singlecenter-75-n50.txt, 1, 0.5, 50, 1076.85, 139, 89, 3044, 29499, 2806, 651.501, 54095
singlecenter-71-n50.txt, 1, 0.5, 50, 736.636, 108, 58, 2635, 21900, 3850, 527.251, 45625
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 19, 9, 687, 3941, 1027, 336.143, 22709
singlecenter-5-n5.txt, 1, 0.5, 5, 248.933, 13, 8, 619, 3096, 1035, 123.007, 21545
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 18, 13, 655, 4097, 1015, 211.448, 23896
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 189.851, 15, 7, 901, 3369, 1059, 129.033, 23252
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 700, 3090, 962, 254.363, 22488
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1824.32, 351, 176, 1576, 85678, 8250, 1379.48, 115852
singlecenter-43-n9.txt, 1, 0.5, 9, 355.437, 21, 12, 837, 5810, 1371, 245.672, 29006
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 238.743, 19, 10, 730, 5123, 1238, 111.142, 27743
singlecenter-117-n250.txt, 1, 0.5, 250, 2222.72, 565, 315, 2411, 161385, 12621, 1494.04, 208336
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 533.079, 52, 42, 908, 15430, 1783, 339.574, 41114
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2056.11, 2122, 1872, 2141, 619631, 32221, 1654.73, 678727
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2219.04, 507, 257, 2204, 142652, 12781, 1675.66, 181625
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2743.53, 755, 380, 2877, 243973, 19149, 1982.82, 294359
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2220.8, 504, 254, 2759, 143031, 12737, 1636.16, 183962
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 365.626, 44, 35, 806, 13077, 1896, 267.582, 38916
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2259.78, 505, 255, 2364, 142068, 12589, 1539, 184678
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 367.104, 17, 8, 850, 5191, 1417, 223.289, 30574
singlecenter-70-n20.txt, 1, 0.5, 20, 529.556, 41, 21, 907, 11472, 1821, 379.703, 36907
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 410.12, 45, 36, 811, 13097, 1954, 346.811, 39295
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 9, 4, 1237, 5060, 1993, 172.856, 41985
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.249, 26, 20, 946, 7923, 1804, 217.064, 33808
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1124.9, 831, 731, 1369, 243802, 13198, 877.805, 281954
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1049.06, 383, 333, 3697, 112461, 6963, 791.331, 146978
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 13, 6, 906, 3810, 1333, 196.639, 28685
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1295.14, 625, 550, 3720, 181578, 11750, 1001.01, 221215
singlecenter-101-n175.txt, 1, 0.5, 175, 1790.45, 375, 200, 1844, 131817, 11139, 1334.53, 174615
singlecenter-13-n375.txt, 1, 0.5, 375, 2701.05, 790, 415, 3547, 226129, 18963, 2036.17, 274023
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 748.615, 396, 346, 3566, 114568, 7321, 607.067, 149544
singlecenter-111-n250.txt, 1, 0.5, 250, 2119.62, 541, 291, 2293, 152985, 13833, 1512.13, 193143
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1426.18, 199, 99, 1375, 58168, 4887, 1004.95, 88011
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 843, 2812, 1273, 78.7545, 27528
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1036.53, 397, 347, 3502, 116170, 7270, 784.156, 150575
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 392.738, 62, 52, 1132, 30401, 1850, 272.761, 61507
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1127.96, 629, 554, 3286, 166500, 9135, 900.307, 200193
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3110.57, 3801, 3301, 5538, 812896, 45676, 2525.67, 884079
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 1878.4, 358, 183, 1406, 76245, 7355, 1284.64, 102886
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1963.28, 1437, 1262, 1363, 307147, 16215, 1530.67, 342876
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2117.03, 1921, 1671, 1693, 402743, 22772, 1642.83, 445482
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 649, 2348, 906, 166.579, 20356
singlecenter-79-n50.txt, 1, 0.5, 50, 830.735, 120, 70, 2628, 25511, 2562, 486.112, 47798
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 532.214, 56, 46, 646, 12825, 5830, 455.223, 38259
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 247.616, 20, 15, 621, 4335, 898, 189.617, 22334
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 536.959, 23, 13, 661, 4975, 1136, 216.154, 23405
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 24, 18, 634, 5334, 1032, 259.371, 23583
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 375.521, 15, 7, 806, 3201, 951, 241.664, 21720
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 566.413, 19, 10, 690, 4074, 1022, 348.307, 22457
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 450.887, 19, 9, 652, 3992, 1082, 343.79, 22548
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2406.59, 514, 264, 1693, 107080, 9419, 1615.1, 136273
singlecenter-5-n250.txt, 1, 0.5, 250, 2419.61, 552, 302, 1577, 114315, 10229, 1741.99, 144126
singlecenter-90-n75.txt, 1, 0.5, 75, 1289.82, 169, 94, 2950, 49420, 3608, 862.427, 104046
singlecenter-112-n250.txt, 1, 0.5, 250, 2057.09, 531, 281, 1562, 110297, 9854, 1573.75, 139792
singlecenter-15-n375.txt, 1, 0.5, 375, 2810.98, 808, 433, 2216, 165963, 13637, 2138.74, 200213
singlecenter-45-n9.txt, 1, 0.5, 9, 434.671, 17, 8, 634, 3674, 1106, 315.617, 22455
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1874.22, 1476, 1301, 1377, 316267, 17662, 1515.22, 353950
singlecenter-16-n6.txt, 1, 0.5, 6, 259.436, 17, 11, 645, 3878, 946, 117.838, 22098
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1844.41, 1554, 1379, 1336, 331896, 18406, 1423.67, 370193
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1060.54, 149, 74, 2819, 30320, 2995, 780.828, 53503
singlecenter-6-n5.txt, 1, 0.5, 5, 385.016, 14, 9, 712, 3283, 972, 162.221, 21662
singlecenter-20-n375.txt, 1, 0.5, 375, 2705.4, 806, 431, 2269, 169594, 14407, 1952.81, 204785
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 202.192, 35, 28, 695, 7300, 1117, 114.443, 25892
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2091.33, 505, 255, 1518, 102427, 9047, 1550.42, 130277
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2013.93, 501, 251, 1639, 101926, 8899, 1531.15, 130318
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 44, 36, 859, 9429, 1231, 249.889, 56946
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3481.04, 3836, 3336, 5205, 823773, 45885, 2773.44, 894709
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 355.437, 47, 38, 588, 10100, 1260, 270.153, 28787
singlecenter-63-n20.txt, 1, 0.5, 20, 744.799, 43, 23, 672, 9079, 1481, 479.189, 28300
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2715.74, 3068, 2693, 2068, 652229, 34850, 2222.67, 707987
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3170.44, 3980, 3480, 4751, 1.00601e+06, 47984, 2532.23, 1.08184e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 17, 8, 620, 3537, 1071, 213.949, 21987
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3064.23, 3772, 3272, 4401, 964351, 72647, 2489.61, 1.06306e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2442.44, 1984, 1734, 1607, 414259, 22734, 1965.85, 456780
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2839.26, 2861, 2486, 2154, 838518, 62909, 2250, 926765
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1027.93, 157, 82, 2755, 47375, 3287, 726.095, 70821
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1504.74, 203, 103, 971, 42508, 3760, 1090.86, 64249
singlecenter-106-n175.txt, 1, 0.5, 175, 1948.49, 382, 207, 1389, 79743, 7735, 1387.62, 106887
singlecenter-86-n75.txt, 1, 0.5, 75, 1292.17, 166, 91, 2708, 34871, 3444, 897.519, 58254
singlecenter-9-n500.txt, 1, 0.5, 500, 3139.03, 1081, 581, 4948, 223923, 21563, 2218.08, 276010
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2250.1, 1935, 1685, 1576, 448518, 23496, 1856.09, 492336
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 17, 8, 615, 3758, 1011, 279.803, 22426
singlecenter-98-n100.txt, 1, 0.5, 100, 1667.29, 218, 118, 1017, 46964, 4227, 1193.94, 69555
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1055.54, 891, 816, 3132, 187545, 8411, 783.552, 217225
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 19, 9, 640, 4040, 1049, 326.219, 22417
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 326.378, 27, 20, 649, 5820, 1109, 246.383, 24253
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 517.621, 66, 56, 652, 16998, 1409, 387.038, 36669
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2154.99, 504, 254, 1660, 104769, 9502, 1552.48, 134076
singlecenter-10-n500.txt, 1, 0.5, 500, 3244.48, 1051, 551, 5045, 217957, 17457, 2513.11, 259488
singlecenter-57-n10.txt, 1, 0.5, 10, 392.738, 24, 14, 794, 5392, 1297, 259.943, 24621
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 326.378, 13, 6, 666, 2774, 925, 214.448, 21221
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.397, 15, 7, 775, 3200, 982, 231.896, 23581
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 12, 7, 614, 2630, 891, 109.389, 20605
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1826.96, 1309, 1134, 1300, 282540, 16105, 1439.4, 341290
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 357.359, 34, 27, 643, 7344, 1111, 235.474, 25815
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 595.815, 44, 24, 690, 9158, 1516, 387.271, 28266
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2645.82, 760, 385, 2079, 156810, 14037, 1957.92, 191124
singlecenter-9-n5.txt, 1, 0.5, 5, 248.361, 12, 7, 607, 2724, 962, 163.532, 21210
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 19, 14, 696, 4391, 960, 130.857, 23129
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 1925.15, 353, 178, 1338, 80114, 7154, 1385.74, 106721
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2264.72, 2405, 2155, 1633, 514732, 26193, 1717.2, 561923
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 384.391, 51, 42, 625, 10710, 1393, 269.8, 29811
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 354.468, 19, 14, 636, 4423, 1027, 216.853, 23502
singlecenter-76-n50.txt, 1, 0.5, 50, 967.872, 124, 74, 2758, 26558, 2858, 623.659, 49467
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2898.08, 3059, 2684, 3745, 1.18759e+06, 63009, 2324.42, 1.29079e+06
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 19, 14, 1553, 7695, 2200, 167.808, 36182
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 532.214, 19, 9, 767, 4188, 1110, 415.636, 23492
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 625.208, 44, 24, 906, 9535, 1596, 362.115, 29692
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 302.336, 11, 6, 672, 2566, 994, 102.801, 21816
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1921.64, 351, 176, 1369, 78313, 7557, 1388.62, 105819
singlecenter-93-n100.txt, 1, 0.5, 100, 1438.85, 226, 126, 1065, 51377, 4521, 1037.72, 75132
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1282.18, 812, 737, 2694, 174252, 9174, 927.24, 204888
singlecenter-30-n7.txt, 1, 0.5, 7, 317.496, 13, 6, 784, 2948, 1002, 190.901, 22204
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1252.13, 522, 447, 2908, 115781, 7474, 1051.05, 144407
singlecenter-18-n375.txt, 1, 0.5, 375, 2800.63, 816, 441, 2412, 187643, 15363, 2012.96, 225869
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2701.89, 766, 391, 2555, 165112, 15392, 1942.75, 202991
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 348.275, 41, 33, 1185, 9268, 1381, 286.049, 29977
singlecenter-105-n175.txt, 1, 0.5, 175, 1816.5, 376, 201, 1502, 82249, 8205, 1324.61, 110651
singlecenter-68-n20.txt, 1, 0.5, 20, 634.428, 48, 28, 853, 10724, 1693, 410.761, 31363
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 825.124, 104, 54, 2933, 22176, 3995, 523.41, 47399
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 17, 9, 910, 3814, 1092, 133.58, 23522
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1122.66, 505, 430, 2723, 112027, 7420, 942.998, 140667
singlecenter-50-n9.txt, 1, 0.5, 9, 367.104, 19, 10, 629, 4544, 1134, 223.289, 23742
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2238.92, 502, 252, 1659, 109783, 9389, 1653.23, 139581
singlecenter-74-n50.txt, 1, 0.5, 50, 949.827, 117, 67, 2850, 24509, 9027, 649.219, 55878
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2142.64, 509, 259, 1692, 110534, 9677, 1569.41, 140647
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1380.59, 761, 661, 1221, 180845, 12068, 1093.5, 214074
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2867.93, 757, 382, 2220, 162877, 14571, 2175.46, 198760
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2607.74, 770, 395, 2157, 170441, 16026, 1894.58, 208462
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 541.87, 51, 41, 705, 11352, 1491, 423.839, 31416
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1249.38, 864, 764, 1074, 189132, 10862, 994.376, 220255
singlecenter-10-n250.txt, 1, 0.5, 250, 2200.61, 555, 305, 1798, 120836, 11233, 1617.2, 153066
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 23, 17, 703, 5467, 1157, 393.359, 25326
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2266.25, 1875, 1625, 1942, 420325, 25142, 1852.72, 467133
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 18, 13, 704, 4248, 1126, 183.429, 23682
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1057.76, 159, 84, 2883, 35113, 3229, 671.298, 59602
singlecenter-55-n10.txt, 1, 0.5, 10, 420.54, 21, 11, 731, 4607, 1154, 357.682, 24123
singlecenter-80-n50.txt, 1, 0.5, 50, 1029.69, 110, 60, 2904, 23706, 4018, 642.3, 49287
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2115.72, 506, 256, 1670, 109568, 9546, 1529.4, 140429
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 248.933, 11, 6, 651, 2583, 991, 92.8671, 21860
singlecenter-109-n175.txt, 1, 0.5, 175, 1980.62, 373, 198, 1406, 81938, 7878, 1441.13, 109779
singlecenter-12-n500.txt, 1, 0.5, 500, 3589.22, 1065, 565, 5329, 231713, 23875, 2625.5, 288005
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1793.48, 1390, 1215, 1348, 311593, 18042, 1486.78, 350189
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 710.043, 309, 259, 2883, 70455, 4526, 569.895, 96312
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 773.771, 41, 21, 753, 8976, 1472, 534.6, 28867
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 581.108, 53, 44, 723, 11915, 1367, 406.508, 31991
singlecenter-54-n10.txt, 1, 0.5, 10, 540.687, 19, 9, 688, 4048, 1093, 425.977, 23362
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 715, 8950, 1554, 371.643, 28763
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 202.192, 20, 13, 684, 4756, 1066, 65.8467, 23982
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 21, 13, 947, 4713, 1174, 140.757, 24468
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 1826.69, 1286, 1111, 1399, 284017, 17439, 1468.42, 322092
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 684.364, 101, 51, 2747, 20927, 3739, 529.595, 49510
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 470.917, 19, 9, 732, 4099, 1040, 320.833, 23574
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 288.22, 13, 6, 709, 3046, 1024, 246.64, 22417
singlecenter-36-n8.txt, 1, 0.5, 8, 411.356, 28, 20, 983, 6608, 1294, 186.658, 26619
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 205.217, 13, 6, 684, 3005, 993, 133.897, 22259
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1565.6, 204, 104, 1125, 45905, 4073, 1140.78, 69654
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1819.09, 351, 176, 1365, 78223, 7474, 1385.34, 105550
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 460.58, 17, 8, 637, 3778, 1102, 309.387, 23296
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1408.95, 835, 735, 1081, 181939, 10230, 1136.86, 212496
singlecenter-64-n20.txt, 1, 0.5, 20, 650.153, 53, 33, 739, 11150, 1712, 366.108, 31359
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 787, 2760, 985, 85.3501, 22164
singlecenter-72-n50.txt, 1, 0.5, 50, 904.014, 101, 51, 2857, 21225, 3936, 691.893, 46241
singlecenter-104-n175.txt, 1, 0.5, 175, 1799.7, 373, 198, 1462, 83547, 8228, 1314.03, 112173
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2628.15, 3037, 2662, 2484, 678645, 39095, 2096.45, 740360
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.397, 36, 28, 895, 8043, 1254, 259.114, 27935
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1795.79, 351, 176, 1417, 78398, 7351, 1287.87, 105491
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2307.05, 511, 261, 2126, 111544, 10567, 1583.59, 143624
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 195.832, 38, 30, 815, 8667, 1308, 160.165, 28334
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3232.89, 3858, 3358, 5208, 824933, 45686, 2626.35, 896199
singlecenter-53-n10.txt, 1, 0.5, 10, 511.958, 22, 12, 710, 5129, 1318, 304.809, 24859
