Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-120-n250.txt, 1, 0.5, 250, 3355.99, 62750, 280, 1.07891e+06, 143695, 241437, 2464.71, 1.50951e+06
doublecenter-35-n8.txt, 1, 0.5, 8, 620.696, 72, 9, 5576, 3665, 1367, 545.651, 28715
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 892.288, 110, 42, 8053, 10682, 1718, 603.905, 39157
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 4204.83, 62750, 1620, 1.18382e+06, 373373, 252471, 2953.68, 1.85832e+06
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 3452.62, 62750, 1654, 1.06578e+06, 378433, 247783, 2758.39, 1.73501e+06
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 4104.17, 141000, 374, 2.42974e+06, 144165, 547490, 3233.52, 3.26356e+06
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 2297.09, 10100, 620, 195088, 143589, 47144, 1889.84, 414345
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3746.37, 62750, 1787, 1.07111e+06, 412044, 275039, 3185.66, 1.81772e+06
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 30, 5, 3233, 2104, 1025, 167.031, 24218
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1930.24, 10100, 640, 240114, 148836, 46895, 1556.77, 466851
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1109.1, 420, 119, 15641, 28191, 3969, 909.281, 67796
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 862.905, 110, 9, 8123, 3912, 1564, 647.385, 32221
doublecenter-33-n8.txt, 1, 0.5, 8, 630.08, 72, 8, 5117, 3396, 1296, 456.417, 28851
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 4204.83, 62750, 254, 1.07196e+06, 142182, 238853, 2706.8, 1.49836e+06
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 740.799, 56, 6, 4416, 2635, 1175, 488.496, 26342
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 5675.29, 250500, 499, 4.22532e+06, 219356, 969781, 4380.26, 5.63475e+06
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 887.238, 420, 96, 15371, 23298, 3671, 734.477, 61974
doublecenter-13-n375.txt, 1, 0.5, 375, 4786.91, 141000, 423, 2.34043e+06, 147182, 521780, 3713.67, 3.13927e+06
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 3642.27, 62750, 1641, 1.10289e+06, 368769, 243673, 2946.9, 1.75995e+06
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2347.22, 5700, 74, 114229, 27476, 23064, 1558.52, 189413
doublecenter-114-n250.txt, 1, 0.5, 250, 3032.93, 62750, 264, 1.13612e+06, 96005, 319393, 2357.15, 1.59462e+06
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 1047.33, 420, 113, 14605, 26284, 3906, 843.946, 64021
doublecenter-20-n375.txt, 1, 0.5, 375, 4244.21, 141000, 412, 3.26009e+06, 202645, 618326, 3146.61, 4.23408e+06
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.458, 30, 13, 3344, 3746, 915, 449.671, 25477
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 56, 29, 4304, 7580, 1097, 487.879, 30768
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 5114.06, 250500, 3241, 4.10895e+06, 740428, 948207, 4286.12, 6.0006e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 818.627, 90, 10, 5549, 3734, 1436, 663.227, 28779
doublecenter-97-n100.txt, 1, 0.5, 100, 2474.02, 10100, 101, 192086, 37618, 40530, 1856.32, 297701
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 853.157, 72, 28, 4971, 7313, 1390, 664.793, 31381
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 818.627, 90, 33, 5628, 8368, 1463, 694.955, 33223
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2423.91, 10100, 100, 190438, 37479, 40326, 1602.78, 296126
doublecenter-87-n75.txt, 1, 0.5, 75, 1812.68, 5700, 82, 113870, 29869, 23362, 1341.9, 192413
doublecenter-103-n175.txt, 1, 0.5, 175, 2923.08, 30800, 181, 539201, 65992, 113322, 2365.2, 754357
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 30, 4, 3161, 1852, 972, 331.005, 23348
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 548.975, 42, 5, 3857, 2336, 1149, 316.11, 25460
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 910.983, 420, 19, 14668, 7559, 2934, 683.771, 44433
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4837.91, 141000, 2429, 2.36848e+06, 548822, 537918, 3728.66, 3.58566e+06
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 853.157, 72, 7, 4947, 3016, 1193, 587.008, 27066
doublecenter-4-n375.txt, 1, 0.5, 375, 4106.52, 141000, 411, 2.70952e+06, 169704, 686452, 3099.8, 3.88536e+06
doublecenter-51-n10.txt, 1, 0.5, 10, 681.234, 110, 11, 8268, 4205, 1469, 393.338, 32418
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 42, 5, 3707, 2259, 1106, 448.917, 24902
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 3486.73, 141000, 374, 2.43875e+06, 141998, 530972, 2542.59, 3.24696e+06
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 441.513, 72, 28, 5387, 7964, 1464, 326.521, 39770
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2450.13, 62750, 1528, 1.12254e+06, 353019, 249325, 2093.41, 1.77135e+06
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 110, 47, 8037, 11716, 1910, 352.455, 40249
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 823.912, 2550, 49, 61046, 18420, 11733, 533.501, 114174
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3818.43, 250500, 499, 4.12236e+06, 190067, 989861, 2759.82, 5.51487e+06
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 30, 4, 3354, 1928, 929, 138.476, 23864
singlecenter-97-n100.txt, 1, 0.5, 100, 1764.5, 10100, 111, 325971, 86330, 74276, 1238.22, 532705
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 3176.78, 141000, 2376, 2.37993e+06, 538181, 545541, 2549.04, 3.66502e+06
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 417.54, 90, 8, 5364, 3410, 1344, 245.396, 27870
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2569.58, 62750, 249, 1.19896e+06, 92550, 229289, 1910.82, 1.56438e+06
singlecenter-69-n20.txt, 1, 0.5, 20, 1052.29, 420, 29, 14729, 9720, 3255, 539.576, 46860
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 42, 5, 3775, 2204, 1063, 324.664, 24342
singlecenter-4-n250.txt, 1, 0.5, 250, 2728.91, 62750, 278, 1.04517e+06, 98868, 234621, 1984.24, 1.42057e+06
singlecenter-118-n250.txt, 1, 0.5, 250, 2569.58, 62750, 279, 1.04629e+06, 98914, 230573, 1915.31, 1.41835e+06
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3616.29, 250500, 499, 4.35164e+06, 237285, 1.37095e+06, 2714.72, 6.26695e+06
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 3130.53, 141000, 2379, 2.33589e+06, 538803, 533850, 2640.27, 3.53408e+06
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 1052.29, 420, 20, 14570, 7959, 2976, 539.576, 44630
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 640.643, 420, 20, 14719, 20676, 2996, 358.34, 57475
singlecenter-2-n375.txt, 1, 0.5, 375, 3085.32, 141000, 406, 2.35156e+06, 145805, 525326, 2182.99, 3.15712e+06
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1085.48, 2550, 50, 61200, 19677, 11599, 726.328, 115725
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2327.7, 62750, 1629, 1.07188e+06, 380811, 254003, 1912.07, 1.77944e+06
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2553.93, 62750, 249, 1.08689e+06, 94218, 236079, 1813.97, 1.46213e+06
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1709.76, 10100, 593, 196170, 235389, 47391, 1466.88, 512107
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3543.7, 250500, 3201, 4.26922e+06, 873857, 1.03251e+06, 2864.1, 6.4076e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 497.691, 90, 38, 5803, 22954, 1538, 365.016, 62199
singlecenter-8-n250.txt, 1, 0.5, 250, 2786.68, 62750, 269, 1.04931e+06, 96562, 229895, 1955.39, 1.4177e+06
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 114.984, 30, 12, 3278, 3597, 878, 66.2632, 25210
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3711.57, 250500, 500, 4.50491e+06, 184449, 973688, 2878.33, 5.93416e+06
singlecenter-114-n250.txt, 1, 0.5, 250, 2538.43, 62750, 269, 1.11515e+06, 191799, 231289, 1892.77, 1.58317e+06
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2569.58, 62750, 1624, 1.04706e+06, 427743, 344807, 2111.42, 1.86863e+06
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.846, 90, 33, 5507, 8727, 1456, 298.665, 33764
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 732.21, 420, 94, 14346, 22546, 3660, 566.74, 59760
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 56, 26, 4338, 6741, 1058, 213.287, 29714
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 886.968, 2550, 52, 59477, 18930, 11752, 520.821, 112999
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 497.691, 90, 8, 5341, 3264, 1291, 355.378, 27703
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 294.135, 42, 18, 3674, 4954, 994, 158.578, 27255
singlecenter-6-n500.txt, 1, 0.5, 500, 3510.19, 250500, 537, 4.05572e+06, 194811, 926102, 2722.12, 5.38023e+06
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 110, 9, 7913, 3680, 1427, 250.28, 31407
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 1175.77, 2550, 323, 59629, 75422, 13925, 910.267, 171506
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2570.95, 30800, 1245, 662748, 370000, 127286, 1933.02, 1.19939e+06
singlecenter-16-n375.txt, 1, 0.5, 375, 3052.54, 141000, 408, 2.34083e+06, 176859, 661476, 2194.67, 3.3199e+06
singlecenter-75-n50.txt, 1, 0.5, 50, 1225.35, 2550, 57, 60034, 20546, 11541, 813.334, 115193
singlecenter-71-n50.txt, 1, 0.5, 50, 823.912, 2550, 60, 59995, 20536, 11732, 538.073, 114709
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 110, 9, 7712, 3675, 1531, 336.143, 31088
singlecenter-5-n5.txt, 1, 0.5, 5, 280.817, 30, 8, 3227, 2589, 957, 126.47, 24243
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 30, 13, 3173, 3604, 882, 211.448, 25059
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 201.066, 72, 7, 5023, 3006, 1265, 137.803, 26977
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 427.698, 56, 6, 4323, 2733, 1139, 211.535, 25731
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 2098.84, 30800, 174, 534606, 64618, 113490, 1693.8, 747631
singlecenter-43-n9.txt, 1, 0.5, 9, 417.54, 90, 15, 6193, 5263, 14706, 256.19, 59938
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 276.474, 90, 8, 5453, 3315, 1345, 167.267, 27871
singlecenter-117-n250.txt, 1, 0.5, 250, 2686.68, 62750, 260, 1.12072e+06, 95031, 261010, 1954.48, 1.52186e+06
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 625.162, 110, 41, 8108, 10662, 1816, 333.864, 39175
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2530.31, 62750, 1643, 1.04506e+06, 367834, 244350, 1931.29, 1.69988e+06
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2611.86, 62750, 249, 1.04396e+06, 92271, 230692, 2042.9, 1.40911e+06
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 3272.66, 141000, 374, 2.28981e+06, 138945, 611729, 2380.2, 3.23456e+06
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2728.91, 62750, 249, 1.04915e+06, 92110, 310280, 1977.35, 1.49619e+06
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 399.41, 90, 38, 5308, 9532, 1500, 276.338, 34218
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2686.68, 62750, 249, 1.15671e+06, 92597, 226299, 1953.11, 1.51871e+06
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.846, 90, 8, 5309, 3425, 1335, 226.407, 27852
singlecenter-70-n20.txt, 1, 0.5, 20, 626.904, 420, 21, 14815, 8065, 3002, 407.963, 44760
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 454.393, 90, 37, 5529, 9422, 1481, 374.013, 34327
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 30, 4, 3179, 1841, 957, 172.856, 23514
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 42, 21, 3666, 5496, 956, 217.064, 27605
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1312.02, 10100, 769, 263911, 168023, 47360, 1053, 510091
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1225.35, 2550, 288, 59581, 66657, 13746, 891.82, 162705
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 56, 6, 4282, 2694, 1154, 196.639, 25813
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1542.86, 5700, 433, 117333, 100340, 27310, 1228.48, 270509
singlecenter-101-n175.txt, 1, 0.5, 175, 2116.8, 30800, 202, 651376, 74946, 129096, 1448.69, 900336
singlecenter-13-n375.txt, 1, 0.5, 375, 3130.53, 141000, 399, 2.36956e+06, 148441, 534909, 2443.49, 3.18574e+06
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 823.912, 2550, 300, 61632, 68915, 14345, 627.041, 167840
singlecenter-111-n250.txt, 1, 0.5, 250, 2530.31, 62750, 282, 1.07653e+06, 101560, 235863, 1753.68, 1.45713e+06
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1631.01, 10100, 99, 196980, 41476, 57596, 1177.99, 329801
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 30, 4, 3313, 1863, 947, 78.7545, 24089
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1134.23, 2550, 331, 61147, 76343, 14666, 940.747, 175742
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 394.862, 110, 47, 8271, 11634, 1884, 292.951, 40590
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1343.1, 5700, 479, 116925, 110733, 27884, 1068.38, 281603
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3949.96, 250500, 3195, 4.56169e+06, 850131, 1.1112e+06, 2985.5, 6.74465e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2570.95, 30800, 175, 535095, 64725, 113725, 1682.91, 748756
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 2150.21, 30800, 1192, 526122, 264417, 123862, 1734.17, 949970
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2553.93, 62750, 1591, 1.12484e+06, 359010, 246429, 2060.19, 1.77573e+06
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 259.306, 42, 6, 3677, 2317, 1071, 161.64, 25072
singlecenter-79-n50.txt, 1, 0.5, 50, 1058.15, 2550, 56, 60344, 19770, 11584, 644.916, 114264
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 593.635, 110, 40, 7812, 10158, 1711, 471.501, 38188
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 248.069, 30, 14, 3181, 4041, 863, 189.617, 39029
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 625.162, 110, 10, 7746, 3982, 1475, 292.643, 31273
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 42, 18, 3800, 5191, 1020, 259.371, 27624
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 443.535, 72, 7, 4964, 2922, 1190, 227.266, 27086
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 722.053, 90, 10, 5792, 3900, 1348, 348.696, 29018
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.422, 110, 9, 21338, 3767, 1435, 326.219, 59926
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2749.42, 62750, 249, 1.0984e+06, 92005, 232521, 2006.66, 1.4661e+06
singlecenter-5-n250.txt, 1, 0.5, 250, 2810.31, 62750, 276, 1.0638e+06, 98251, 293395, 1960.96, 1.51981e+06
singlecenter-90-n75.txt, 1, 0.5, 75, 1507.21, 5700, 79, 114661, 29074, 23411, 1115.4, 192430
singlecenter-112-n250.txt, 1, 0.5, 250, 2450.13, 62750, 263, 1.1103e+06, 95281, 231379, 1926.05, 1.48098e+06
singlecenter-15-n375.txt, 1, 0.5, 375, 3177.13, 141000, 403, 2.34632e+06, 145521, 528833, 2393.95, 3.1521e+06
singlecenter-45-n9.txt, 1, 0.5, 9, 454.393, 90, 9, 5493, 3654, 1296, 315.153, 28667
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 2051.06, 30800, 1092, 680340, 246095, 123512, 1765.62, 1.08637e+06
singlecenter-16-n6.txt, 1, 0.5, 6, 294.135, 42, 8, 3836, 2959, 1073, 156.019, 25463
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 2116.8, 30800, 1105, 529777, 306577, 140484, 1602.16, 1.02653e+06
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1229.31, 5700, 74, 127778, 28537, 34325, 1006.12, 216630
singlecenter-6-n5.txt, 1, 0.5, 5, 363.512, 30, 8, 3241, 2817, 968, 190.293, 24936
singlecenter-20-n375.txt, 1, 0.5, 375, 3272.66, 141000, 403, 2.41428e+06, 148718, 533683, 2383.85, 3.23345e+06
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 56, 26, 4384, 6938, 1220, 116.191, 30584
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2441.22, 62750, 249, 1.0616e+06, 92030, 321244, 1800.99, 1.52324e+06
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2450.13, 62750, 249, 1.27699e+06, 90554, 255486, 1923.5, 1.66738e+06
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 421.377, 72, 33, 4861, 8295, 1307, 249.889, 32267
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 4159.36, 250500, 3158, 5.97965e+06, 822805, 1.17963e+06, 3518.88, 8.29162e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 417.54, 90, 40, 5793, 10572, 1688, 276.495, 37107
singlecenter-63-n20.txt, 1, 0.5, 20, 830.31, 420, 23, 15149, 8644, 3214, 507.099, 59580
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 3085.32, 141000, 2447, 2.39142e+06, 569653, 579240, 2411.09, 3.6974e+06
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3818.43, 250500, 3314, 4.35887e+06, 745710, 943471, 3086.38, 6.25204e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 90, 8, 5184, 3172, 1345, 213.949, 27442
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3740.19, 250500, 3224, 4.10982e+06, 736637, 953357, 2876.67, 6.00168e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2810.31, 62750, 1624, 1.02086e+06, 644620, 387173, 2253.89, 2.1304e+06
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 3272.66, 141000, 2380, 2.38268e+06, 597535, 575497, 2716.83, 3.68908e+06
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1343.1, 5700, 74, 128793, 28130, 23011, 988.188, 204932
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1614.03, 10100, 99, 191910, 37337, 40720, 1227.5, 297951
singlecenter-106-n175.txt, 1, 0.5, 175, 2570.95, 30800, 195, 537176, 67657, 115235, 1753.89, 756003
singlecenter-86-n75.txt, 1, 0.5, 75, 1489.59, 5700, 88, 138174, 32175, 24087, 1079.05, 220381
singlecenter-9-n500.txt, 1, 0.5, 500, 3949.96, 250500, 549, 4.47852e+06, 199098, 1.03779e+06, 2734.08, 5.92634e+06
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2728.91, 62750, 1742, 1.07841e+06, 668446, 258635, 2133.1, 2.05258e+06
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 90, 8, 5514, 3277, 1312, 279.803, 27902
singlecenter-98-n100.txt, 1, 0.5, 100, 1709.76, 10100, 101, 191931, 37526, 40865, 1323.9, 298528
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1299.35, 5700, 504, 183266, 113421, 28068, 870.634, 352458
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 110, 9, 7738, 3848, 1486, 326.219, 31261
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 354.102, 56, 22, 4183, 5922, 1151, 257.301, 28972
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 530.806, 110, 42, 7791, 10248, 1703, 374.676, 38001
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2498.31, 62750, 249, 1.06703e+06, 117208, 264107, 1797.51, 1.49518e+06
singlecenter-10-n500.txt, 1, 0.5, 500, 3711.57, 250500, 537, 4.13619e+06, 190189, 907391, 2879.45, 5.43116e+06
singlecenter-57-n10.txt, 1, 0.5, 10, 394.862, 110, 9, 8050, 3751, 1513, 250.28, 31707
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 354.102, 56, 6, 4287, 2614, 1179, 203.229, 26432
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 386.981, 72, 7, 4826, 2937, 1241, 212.86, 26627
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 30, 7, 3120, 2534, 1055, 109.389, 24448
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 2369.94, 30800, 1059, 536723, 265511, 206385, 1909.01, 1.06381e+06
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 363.557, 56, 28, 4584, 7194, 1090, 235.474, 30998
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 734.402, 420, 20, 23709, 8123, 3114, 401.443, 74025
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 3176.78, 141000, 374, 2.35656e+06, 139659, 523194, 2289.98, 3.15411e+06
singlecenter-9-n5.txt, 1, 0.5, 5, 286.675, 30, 8, 3163, 2683, 982, 163.532, 24398
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 30, 14, 3395, 3766, 889, 130.857, 25850
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2159.5, 30800, 174, 552195, 81177, 144648, 1665.86, 828345
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2786.68, 62750, 1690, 1.12682e+06, 444758, 346601, 2120.11, 1.97141e+06
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 386.483, 90, 40, 5736, 24647, 1570, 265.954, 64079
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 363.512, 30, 14, 3310, 4079, 870, 234.799, 25909
singlecenter-76-n50.txt, 1, 0.5, 50, 1232.88, 2550, 59, 60128, 21047, 11843, 814.562, 115585
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 3486.73, 141000, 2686, 2.63497e+06, 661381, 547480, 2823.67, 3.98116e+06
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 30, 14, 3403, 4240, 882, 167.808, 26269
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 593.635, 110, 9, 8119, 3806, 1543, 398.945, 32064
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 719.007, 420, 19, 15313, 7739, 3078, 527.651, 45717
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 30, 5, 3297, 2162, 1013, 161.142, 24211
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 2174.97, 30800, 174, 547355, 64419, 146139, 1684.12, 809011
singlecenter-93-n100.txt, 1, 0.5, 100, 1631.01, 10100, 115, 195995, 58699, 42680, 1179.5, 326590
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1573.19, 5700, 486, 116889, 111470, 27835, 1171.49, 281658
singlecenter-30-n7.txt, 1, 0.5, 7, 302.967, 56, 8, 4425, 3096, 1163, 200.478, 26646
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1507.21, 5700, 490, 117491, 112172, 27732, 1271.01, 283007
singlecenter-18-n375.txt, 1, 0.5, 375, 3276.04, 141000, 412, 2.43378e+06, 150912, 539017, 2395.01, 3.25846e+06
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3052.54, 141000, 376, 2.61534e+06, 151363, 601322, 2188.47, 3.53015e+06
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 368.752, 72, 30, 5007, 7741, 1415, 286.049, 32304
singlecenter-105-n175.txt, 1, 0.5, 175, 2024.72, 30800, 200, 549741, 70452, 139117, 1464.87, 824227
singlecenter-68-n20.txt, 1, 0.5, 20, 734.402, 420, 23, 15645, 8747, 3245, 441.28, 47872
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 1058.15, 2550, 50, 61284, 19372, 11725, 644.734, 115635
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 72, 9, 5139, 3425, 1295, 133.58, 28088
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1321.87, 5700, 452, 122122, 106046, 28144, 1102.89, 282664
singlecenter-50-n9.txt, 1, 0.5, 9, 406.846, 90, 11, 5700, 4067, 1428, 232.107, 29471
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2725.45, 62750, 250, 1.08039e+06, 94674, 234053, 1851.62, 1.45255e+06
singlecenter-74-n50.txt, 1, 0.5, 50, 1186.53, 2550, 59, 60273, 21291, 11857, 722.946, 116085
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2327.7, 62750, 249, 1.07238e+06, 94219, 240283, 1762.94, 1.45139e+06
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1524.01, 10100, 626, 196480, 144872, 46654, 1224.84, 416473
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 3177.13, 141000, 374, 2.39168e+06, 153138, 570882, 2392.64, 3.26342e+06
