Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-1-n250.txt, 1, 0.5, 250, 1296.91, 539, 289, 1951, 156027, 10495, 1002.35, 187378
uniform-82-n75.txt, 1, 0.5, 75, 719.607, 162, 87, 2852, 35971, 3284, 546.098, 59988
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 719.607, 151, 76, 2852, 33241, 3052, 545.041, 56565
uniform-15-n375.txt, 1, 0.5, 375, 1619.15, 829, 455, 2085, 182514, 13969, 1171.08, 216810
uniform-88-n75.txt, 1, 0.5, 75, 817.254, 179, 105, 2706, 38931, 3668, 546.38, 62421
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 285.792, 15, 7, 851, 3210, 972, 200.629, 21313
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 9, 4, 628, 1988, 923, 237.239, 20185
uniform-118-n250.txt, 1, 0.5, 250, 1240.6, 545, 296, 1649, 179451, 10325, 960.094, 216871
uniform-9-n250.txt, 1, 0.5, 250, 1377.66, 551, 301, 1615, 138690, 10622, 1049.51, 169596
uniform-13-n375.txt, 1, 0.5, 375, 1626.26, 823, 448, 2293, 186564, 14135, 1207.05, 221601
uniform-23-n7.txt, 1, 0.5, 7, 277.201, 13, 6, 650, 2805, 990, 257.855, 21098
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1384.33, 1477, 1578, 1564, 423693, 18480, 1157.63, 462164
uniform-9-n500.txt, 1, 0.5, 500, 1874.89, 1102, 604, 5083, 248518, 23994, 1382.22, 304227
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1608.07, 2262, 2409, 2097, 659829, 30093, 1329.88, 715764
uniform-97-n100.txt, 1, 0.5, 100, 898.059, 210, 110, 1027, 47051, 3897, 717.564, 69715
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1626.26, 776, 401, 2378, 172701, 16035, 1202.21, 223045
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 258.786, 11, 5, 685, 2448, 990, 178.346, 20720
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 223.024, 11, 5, 654, 2387, 975, 162.082, 20715
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 334.301, 19, 9, 717, 4239, 1139, 277.569, 22909
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 312.187, 17, 9, 822, 3717, 999, 226.157, 22293
uniform-40-n8.txt, 1, 0.5, 8, 285.792, 15, 7, 861, 3365, 952, 200.629, 21813
uniform-25-n7.txt, 1, 0.5, 7, 312.218, 15, 8, 664, 3520, 1070, 194.557, 21958
uniform-alpha_1-53-n10.txt, 1, 1, 10, 289.324, 38, 39, 652, 10722, 1253, 251.788, 29438
uniform-95-n100.txt, 1, 0.5, 100, 898.704, 212, 112, 1096, 47750, 4067, 681.236, 70219
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 1835.03, 1050, 550, 4835, 279190, 16620, 1345.01, 321735
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 664.446, 104, 54, 2679, 21231, 3987, 469.997, 45185
uniform-19-n375.txt, 1, 0.5, 375, 1579.21, 821, 446, 2300, 185667, 13918, 1173.5, 220522
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 714.919, 105, 55, 2778, 22192, 4139, 524.45, 47162
uniform-42-n9.txt, 1, 0.5, 9, 290.198, 17, 8, 622, 3807, 1117, 235.348, 22639
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 328.704, 19, 9, 679, 4158, 1096, 215.52, 23054
uniform-58-n10.txt, 1, 0.5, 10, 343.309, 19, 9, 697, 4294, 1165, 274.666, 23127
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1393.54, 522, 272, 1705, 119161, 9800, 1024.31, 149254
uniform-12-n375.txt, 1, 0.5, 375, 1641.62, 831, 456, 2463, 191870, 14939, 1222.84, 228532
uniform-alpha_1-99-n100.txt, 1, 1, 100, 860.624, 572, 614, 1036, 168518, 7815, 710.208, 195687
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1597.85, 771, 396, 2449, 176857, 18759, 1181.17, 222399
uniform-85-n75.txt, 1, 0.5, 75, 833.001, 168, 93, 3231, 38250, 3759, 633.793, 63574
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1615.04, 777, 402, 3018, 283434, 22228, 1178.21, 331103
uniform-22-n7.txt, 1, 0.5, 7, 263.044, 13, 6, 690, 2966, 1006, 215.494, 22226
uniform-48-n9.txt, 1, 0.5, 9, 364.952, 19, 10, 590, 4320, 1159, 283.912, 23196
uniform-16-n6.txt, 1, 0.5, 6, 303.337, 13, 7, 637, 3333, 1139, 204.918, 22382
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 370.798, 11, 5, 658, 2514, 992, 192.879, 21265
uniform-81-n75.txt, 1, 0.5, 75, 815.958, 155, 80, 3316, 35002, 3109, 639.767, 59051
uniform-alpha_1-17-n6.txt, 1, 1, 6, 302.02, 19, 19, 673, 5782, 1041, 252.827, 24509
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 668.238, 104, 54, 2714, 22118, 3815, 473.716, 46470
uniform-114-n250.txt, 1, 0.5, 250, 1305.79, 556, 307, 1638, 126173, 10656, 967.015, 156813
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 855.156, 208, 108, 1110, 47217, 3938, 637.223, 69813
uniform-37-n8.txt, 1, 0.5, 8, 312.187, 18, 10, 985, 4155, 1178, 226.157, 23608
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1371.57, 512, 262, 1631, 116660, 9837, 1006.63, 146474
uniform-alpha_1-94-n100.txt, 1, 1, 100, 833.285, 566, 607, 1054, 166423, 7914, 702.644, 193633
uniform-108-n175.txt, 1, 0.5, 175, 1183.21, 376, 202, 1377, 87663, 8035, 886.774, 115295
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 303.337, 11, 5, 637, 2650, 988, 204.918, 21389
uniform-32-n8.txt, 1, 0.5, 8, 277.041, 19, 11, 788, 4338, 1043, 144.165, 23197
uniform-65-n20.txt, 1, 0.5, 20, 433.143, 39, 19, 2118, 13260, 1914, 354.878, 45170
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 260.469, 9, 4, 788, 2090, 932, 184.479, 20773
uniform-76-n50.txt, 1, 0.5, 50, 630.895, 116, 66, 2757, 25374, 4241, 430.523, 50020
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1128.2, 1146, 1219, 1327, 328390, 15727, 933.223, 364154
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1619.15, 773, 398, 2201, 176992, 15903, 1166.14, 214060
uniform-2-n250.txt, 1, 0.5, 250, 1362.98, 539, 290, 1863, 122285, 10329, 1030.57, 153341
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 15, 15, 688, 4748, 977, 267.293, 23507
uniform-alpha_1-6-n5.txt, 1, 1, 5, 262.456, 15, 14, 611, 4470, 948, 243.422, 23215
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1381.46, 515, 265, 2060, 117277, 10255, 1035.41, 148900
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1871.22, 1025, 525, 4611, 314409, 17084, 1365.59, 354751
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 655, 15728, 960, 264.232, 49611
