Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-114-n250.txt, 1, 0.5, 250, 2797.74, 518, 270, 6651, 358058, 63926, 2140.37, 478852
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 894.912, 133, 142, 941, 105068, 13101, 761.744, 144476
doublecenter-20-n375.txt, 1, 0.5, 375, 3861.06, 799, 424, 10056, 591043, 95592, 2817.55, 766487
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 519.298, 15, 15, 1368, 19881, 2476, 449.671, 52254
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 28, 29, 1034, 28267, 3834, 487.879, 58195
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4305.34, 3171, 3416, 15256, 2.32892e+06, 386637, 3578.68, 2.90128e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 725.929, 17, 8, 853, 13458, 2601, 633.272, 36476
doublecenter-97-n100.txt, 1, 0.5, 100, 2091.31, 242, 142, 4159, 159632, 31143, 1510.56, 227279
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 28, 29, 890, 21397, 3553, 664.793, 44667
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 776.837, 32, 33, 671, 28922, 3801, 692.902, 52876
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2135.29, 206, 106, 4490, 136449, 24494, 1419.65, 195870
doublecenter-87-n75.txt, 1, 0.5, 75, 1663.67, 160, 85, 3689, 110570, 18377, 1238.12, 160537
doublecenter-103-n175.txt, 1, 0.5, 175, 2764.18, 377, 202, 6213, 253027, 43084, 2090.67, 343075
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 9, 4, 585, 6660, 1748, 331.005, 26886
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 545.59, 13, 7, 854, 10024, 2272, 324.324, 81800
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 855.233, 39, 19, 888, 28622, 4882, 600.094, 54448
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 3909.05, 2561, 2747, 9734, 1.86223e+06, 255267, 3048.47, 2.29254e+06
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 878, 11190, 2329, 552.147, 32693
doublecenter-4-n375.txt, 1, 0.5, 375, 3941.63, 781, 406, 9370, 518227, 87012, 3017.13, 677824
doublecenter-51-n10.txt, 1, 0.5, 10, 617.979, 23, 13, 690, 18763, 3543, 389.486, 42194
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 11, 5, 627, 7881, 1914, 448.917, 28658
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2780.04, 766, 391, 9683, 546864, 87312, 2038.78, 708244
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 410.435, 28, 29, 937, 22193, 3858, 313.527, 46620
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 1965.17, 1526, 1646, 6267, 1.09773e+06, 190419, 1662.56, 1.38362e+06
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 45, 47, 808, 35608, 5128, 352.455, 61619
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 721.489, 101, 51, 3247, 67470, 12039, 475.272, 106794
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3126.19, 1017, 517, 14859, 823076, 178970, 2294.12, 1.11142e+06
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 887, 6715, 1872, 138.476, 42573
singlecenter-97-n100.txt, 1, 0.5, 100, 1470, 219, 119, 27855, 216640, 24076, 992.536, 299573
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2672.1, 2217, 2393, 9626, 1.56919e+06, 252122, 2172.92, 1.95167e+06
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 388.68, 19, 10, 711, 14072, 2939, 258.337, 36622
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2334.43, 514, 264, 6393, 328823, 114974, 1634.73, 526138
singlecenter-69-n20.txt, 1, 0.5, 20, 743.188, 40, 20, 962, 29621, 5120, 454.821, 55685
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 11, 5, 692, 25998, 2172, 324.664, 60892
singlecenter-4-n250.txt, 1, 0.5, 250, 2242.13, 534, 284, 6607, 348154, 63521, 1649.63, 467196
singlecenter-118-n250.txt, 1, 0.5, 250, 2204.77, 556, 306, 6451, 384965, 58348, 1531.22, 499938
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3101.26, 1003, 503, 15104, 647310, 115553, 2280.11, 855610
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2656.35, 2189, 2371, 9401, 1.59989e+06, 249326, 2238.95, 1.97897e+06
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 711.305, 44, 24, 964, 32346, 5473, 411.84, 59416
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 1032, 28940, 4900, 371.512, 55209
singlecenter-2-n375.txt, 1, 0.5, 375, 2646.37, 793, 418, 9626, 595899, 91690, 1970.57, 762723
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 816.161, 99, 49, 3756, 67677, 12155, 584.872, 107884
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2115.12, 1432, 1550, 6812, 1.10461e+06, 149998, 1738.59, 1.34926e+06
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2079.09, 519, 269, 6318, 346538, 61713, 1450.85, 463774
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1501.22, 729, 780, 4472, 515965, 72785, 1161.35, 644625
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 2978.55, 3132, 3380, 15836, 2.66488e+06, 344028, 2417.35, 3.2247e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 522.804, 34, 35, 741, 37369, 4070, 407.558, 62632
singlecenter-8-n250.txt, 1, 0.5, 250, 2273.07, 583, 333, 6814, 406732, 61617, 1544.39, 527362
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 107.204, 14, 13, 652, 12228, 2021, 65.2489, 33209
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3190.47, 1013, 513, 14652, 760582, 118332, 2366.98, 969125
singlecenter-114-n250.txt, 1, 0.5, 250, 2165.45, 551, 301, 8340, 449805, 72900, 1569.66, 606375
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2200.86, 1584, 1714, 6465, 1.1412e+06, 168171, 1729.39, 1.40911e+06
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 367.104, 34, 34, 869, 30233, 4244, 287.181, 55949
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 727.004, 139, 148, 960, 107511, 13693, 528.602, 148022
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 299.706, 28, 30, 693, 22854, 3666, 215.066, 47134
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 800.14, 108, 58, 3411, 75473, 13995, 531.968, 118767
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 472.004, 17, 8, 720, 13146, 2623, 340.348, 35870
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 20, 20, 714, 17355, 2914, 162.421, 41134
singlecenter-6-n500.txt, 1, 0.5, 500, 3062.78, 1063, 563, 15829, 732045, 134695, 2321.5, 965709
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 19, 9, 719, 15123, 2781, 250.28, 38231
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 936.784, 324, 344, 3329, 245369, 32582, 735.822, 316269
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 1914.16, 1069, 1146, 6646, 791310, 128994, 1523.8, 999729
singlecenter-16-n375.txt, 1, 0.5, 375, 2686.26, 809, 435, 10076, 562480, 94820, 1932.45, 734903
singlecenter-75-n50.txt, 1, 0.5, 50, 1076.85, 139, 89, 3455, 101718, 15468, 651.501, 147402
singlecenter-71-n50.txt, 1, 0.5, 50, 736.636, 108, 58, 3472, 74730, 13069, 527.251, 116842
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 19, 9, 731, 13801, 2956, 336.143, 37080
singlecenter-5-n5.txt, 1, 0.5, 5, 248.933, 13, 8, 800, 13750, 3099, 123.007, 44919
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 15, 13, 657, 12913, 2092, 211.448, 35072
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 189.851, 15, 7, 827, 11752, 2366, 129.033, 34378
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 672, 9361, 2202, 254.363, 31597
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1824.32, 351, 176, 6846, 243974, 41153, 1379.48, 333298
singlecenter-43-n9.txt, 1, 0.5, 9, 355.437, 21, 12, 764, 16775, 3518, 245.672, 40867
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 238.743, 19, 10, 709, 14741, 2913, 111.142, 38123
singlecenter-117-n250.txt, 1, 0.5, 250, 2222.72, 565, 315, 6774, 415826, 68100, 1494.04, 549805
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 533.079, 42, 42, 735, 35929, 5076, 339.574, 63141
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2056.11, 1747, 1872, 13652, 1.28449e+06, 194689, 1654.73, 1.59591e+06
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2219.04, 507, 257, 7372, 355120, 64326, 1675.66, 478319
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2743.53, 755, 380, 10201, 524725, 88327, 1982.82, 688960
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2220.8, 504, 254, 6563, 340765, 62337, 1636.16, 459729
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 365.626, 34, 35, 843, 30780, 4190, 267.582, 56673
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2259.78, 505, 255, 6676, 345947, 63181, 1539, 465611
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 367.104, 17, 8, 738, 12942, 2622, 223.289, 36096
singlecenter-70-n20.txt, 1, 0.5, 20, 529.556, 41, 21, 1384, 32615, 5791, 379.703, 62660
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 410.12, 36, 36, 1137, 31755, 4629, 346.811, 58566
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 9, 4, 830, 7665, 1878, 172.856, 29486
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.249, 21, 20, 704, 17499, 2902, 217.064, 40873
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1124.9, 682, 731, 4352, 512677, 76961, 877.805, 647478
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1049.06, 311, 333, 3078, 241285, 32103, 791.331, 311172
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 13, 6, 693, 9364, 2191, 196.639, 31289
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1295.14, 517, 550, 3455, 405626, 62705, 1001.01, 518566
singlecenter-101-n175.txt, 1, 0.5, 175, 1790.45, 375, 200, 7975, 284305, 48074, 1334.53, 385365
singlecenter-13-n375.txt, 1, 0.5, 375, 2701.05, 790, 415, 10476, 632708, 101392, 2036.17, 820299
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 748.615, 321, 346, 3879, 271150, 35334, 607.067, 348842
singlecenter-111-n250.txt, 1, 0.5, 250, 2119.62, 541, 291, 30791, 393405, 72158, 1512.13, 553712
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1426.18, 199, 99, 5080, 147995, 24873, 1004.95, 211347
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 690, 7398, 1765, 78.7545, 30319
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1036.53, 324, 347, 3802, 268663, 35916, 784.156, 346431
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 392.738, 50, 52, 847, 42848, 6507, 272.761, 73005
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1127.96, 521, 554, 4297, 412330, 65639, 900.307, 529716
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3110.57, 3060, 3301, 16364, 2.9445e+06, 359521, 2525.67, 3.5112e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 1878.4, 358, 183, 7260, 266421, 44172, 1284.64, 362042
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1963.28, 1184, 1262, 7128, 971802, 136436, 1530.67, 1.21484e+06
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2117.03, 1544, 1671, 7283, 1.26418e+06, 179722, 1642.83, 1.55261e+06
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 733, 9639, 2336, 166.579, 33202
singlecenter-79-n50.txt, 1, 0.5, 50, 830.735, 120, 70, 3245, 90035, 16525, 486.112, 137465
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 532.214, 45, 46, 1097, 40592, 5539, 455.223, 69994
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 247.616, 15, 15, 774, 14542, 2145, 189.617, 37871
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 536.959, 23, 13, 774, 20700, 3764, 216.154, 46587
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 19, 18, 746, 17055, 2879, 259.371, 41476
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 375.521, 15, 7, 948, 12833, 2452, 241.664, 37058
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 566.413, 19, 10, 756, 15475, 3120, 348.307, 40006
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 450.887, 19, 9, 832, 15862, 3233, 343.79, 41034
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2406.59, 514, 264, 7316, 373692, 67894, 1615.1, 502564
singlecenter-5-n250.txt, 1, 0.5, 250, 2419.61, 552, 302, 7212, 426964, 63478, 1741.99, 553549
singlecenter-90-n75.txt, 1, 0.5, 75, 1289.82, 169, 94, 4190, 128830, 23331, 862.427, 188167
singlecenter-112-n250.txt, 1, 0.5, 250, 2057.09, 531, 281, 7372, 393148, 73481, 1573.75, 528456
singlecenter-15-n375.txt, 1, 0.5, 375, 2810.98, 808, 433, 11082, 607957, 102695, 2138.74, 795417
singlecenter-45-n9.txt, 1, 0.5, 9, 434.671, 17, 8, 863, 14274, 3205, 315.617, 39240
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1874.22, 1216, 1301, 6849, 990975, 133133, 1515.22, 1.23005e+06
singlecenter-16-n6.txt, 1, 0.5, 6, 259.436, 17, 11, 744, 14422, 2646, 117.838, 38440
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1844.41, 1301, 1379, 6983, 1.04355e+06, 143197, 1423.67, 1.28256e+06
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1060.54, 149, 74, 4063, 113832, 18243, 780.828, 166477
singlecenter-6-n5.txt, 1, 0.5, 5, 385.016, 14, 9, 686, 12188, 2332, 162.221, 35816
singlecenter-20-n375.txt, 1, 0.5, 375, 2705.4, 806, 431, 9803, 592384, 92832, 1952.81, 762664
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 202.192, 27, 28, 658, 21098, 3530, 114.443, 44311
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2091.33, 505, 255, 7144, 328217, 61126, 1550.42, 444104
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2013.93, 501, 251, 6400, 322209, 58989, 1531.15, 435813
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 36, 36, 892, 29040, 3862, 249.889, 53558
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3481.04, 3077, 3336, 15007, 2.30389e+06, 325034, 2773.44, 2.80717e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 355.437, 37, 38, 680, 30690, 4114, 270.153, 55093
singlecenter-63-n20.txt, 1, 0.5, 20, 744.799, 43, 23, 918, 31645, 5700, 479.189, 58747
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2715.74, 2523, 2693, 9338, 1.89298e+06, 249206, 2222.67, 2.31681e+06
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3170.44, 3216, 3480, 15807, 2.4747e+06, 357668, 2532.23, 3.02103e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 17, 8, 763, 12897, 2441, 213.949, 34781
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3064.23, 3025, 3272, 14999, 2.41944e+06, 388670, 2489.61, 2.98447e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2442.44, 1619, 1734, 6665, 1.20964e+06, 183231, 1965.85, 1.51625e+06
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2839.26, 2294, 2486, 10231, 1.72642e+06, 262755, 2250, 2.12506e+06
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1027.93, 157, 82, 3672, 108361, 19055, 726.095, 158947
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1504.74, 203, 103, 4197, 136550, 23220, 1090.86, 194028
singlecenter-106-n175.txt, 1, 0.5, 175, 1948.49, 382, 207, 7309, 307184, 45634, 1387.62, 403758
singlecenter-86-n75.txt, 1, 0.5, 75, 1292.17, 166, 91, 3675, 141964, 20142, 897.519, 193708
singlecenter-9-n500.txt, 1, 0.5, 500, 3139.03, 1079, 581, 14515, 718245, 131669, 2218.08, 946528
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2250.1, 1567, 1685, 6496, 1.21168e+06, 167279, 1856.09, 1.48059e+06
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 17, 8, 698, 12231, 2558, 279.803, 46805
singlecenter-98-n100.txt, 1, 0.5, 100, 1667.29, 218, 118, 3974, 230287, 53652, 1193.94, 332687
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1055.54, 781, 816, 3721, 838646, 76680, 783.552, 975852
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 19, 9, 714, 13192, 2722, 326.219, 34962
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 326.378, 22, 20, 646, 16816, 2877, 246.383, 38933
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 517.621, 53, 56, 788, 82771, 5879, 387.038, 125901
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2154.99, 504, 254, 6597, 328056, 59974, 1552.48, 442513
singlecenter-10-n500.txt, 1, 0.5, 500, 3244.48, 1051, 551, 15284, 690508, 125858, 2513.11, 910704
singlecenter-57-n10.txt, 1, 0.5, 10, 392.738, 24, 14, 747, 19468, 3242, 259.943, 42924
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 326.378, 13, 6, 681, 9423, 2289, 214.448, 30844
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.397, 15, 7, 897, 11313, 2276, 231.896, 32952
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 12, 7, 601, 8829, 2008, 109.389, 29545
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1826.96, 1049, 1134, 6304, 748286, 117049, 1439.4, 938625
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 357.359, 28, 27, 625, 20425, 3473, 235.474, 43907
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 595.815, 44, 24, 970, 31457, 5553, 387.271, 58311
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2645.82, 760, 385, 9319, 507775, 85073, 1957.92, 664945
singlecenter-9-n5.txt, 1, 0.5, 5, 248.361, 12, 7, 999, 13115, 2847, 163.532, 39685
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 631, 12718, 2081, 130.857, 34186
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 1925.15, 353, 178, 9074, 244012, 42797, 1385.74, 338142
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2264.72, 2019, 2155, 6906, 1.4761e+06, 223761, 1717.2, 1.82179e+06
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 384.391, 41, 42, 699, 33804, 4776, 269.8, 59505
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 354.468, 15, 14, 645, 13131, 2128, 216.853, 34933
singlecenter-76-n50.txt, 1, 0.5, 50, 967.872, 124, 74, 3123, 86473, 15808, 623.659, 131300
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2898.08, 2495, 2684, 9278, 1.95096e+06, 247600, 2324.42, 2.37256e+06
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 590, 12757, 1956, 167.808, 33682
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 532.214, 19, 9, 767, 13536, 3046, 415.636, 52423
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 625.208, 44, 24, 980, 32341, 5284, 362.115, 59273
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 302.336, 11, 6, 641, 7994, 1890, 102.801, 28499
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1921.64, 351, 176, 6501, 235928, 39260, 1388.62, 320973
singlecenter-93-n100.txt, 1, 0.5, 100, 1438.85, 226, 126, 4033, 149791, 27212, 1037.72, 212124
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1282.18, 699, 737, 3625, 589719, 69716, 927.24, 714877
singlecenter-30-n7.txt, 1, 0.5, 7, 317.496, 13, 6, 671, 8881, 2113, 190.901, 30019
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1252.13, 413, 447, 3946, 353513, 44997, 1051.05, 441900
singlecenter-18-n375.txt, 1, 0.5, 375, 2800.63, 816, 441, 10045, 679304, 94560, 2012.96, 853759
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2701.89, 766, 391, 9385, 569281, 85890, 1942.75, 729721
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 348.275, 33, 33, 853, 27338, 3639, 286.049, 51408
singlecenter-105-n175.txt, 1, 0.5, 175, 1816.5, 376, 201, 6451, 248213, 42427, 1324.61, 337133
singlecenter-68-n20.txt, 1, 0.5, 20, 634.428, 48, 28, 907, 35163, 6419, 410.761, 63061
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 825.124, 104, 54, 3327, 69718, 12836, 523.41, 110379
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 17, 9, 852, 12578, 2705, 133.58, 35031
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1122.66, 399, 430, 3735, 295544, 68463, 942.998, 406293
singlecenter-50-n9.txt, 1, 0.5, 9, 367.104, 19, 10, 662, 13901, 2784, 223.289, 36153
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2238.92, 502, 252, 6712, 334094, 60294, 1653.23, 449960
singlecenter-74-n50.txt, 1, 0.5, 50, 949.827, 117, 67, 3396, 80083, 14868, 649.219, 123504
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2142.64, 509, 259, 6493, 341506, 61893, 1569.41, 459020
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1380.59, 614, 661, 5124, 481409, 79477, 1093.5, 643615
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2867.93, 757, 382, 16247, 531894, 85271, 2175.46, 699992
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2607.74, 770, 395, 10256, 520930, 90021, 1894.58, 685619
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 541.87, 39, 41, 752, 33543, 4575, 423.839, 59593
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1249.38, 715, 764, 4069, 510442, 122326, 994.376, 691083
singlecenter-10-n250.txt, 1, 0.5, 250, 2200.61, 554, 305, 7034, 392860, 59731, 1617.2, 510940
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 18, 17, 736, 15891, 2653, 393.359, 38357
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2266.25, 1504, 1625, 6925, 1.12617e+06, 159828, 1852.72, 1.38377e+06
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 14, 13, 675, 12358, 1972, 183.429, 33874
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1057.76, 159, 84, 3984, 110103, 19600, 671.298, 162277
singlecenter-55-n10.txt, 1, 0.5, 10, 420.54, 21, 11, 815, 15489, 5122, 357.682, 41204
singlecenter-80-n50.txt, 1, 0.5, 50, 1029.69, 110, 60, 3495, 74049, 13518, 642.3, 115975
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2115.72, 506, 256, 6359, 325409, 58777, 1529.4, 438361
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 248.933, 11, 6, 634, 8118, 1869, 92.8671, 28970
singlecenter-109-n175.txt, 1, 0.5, 175, 1980.62, 373, 198, 6944, 261395, 43395, 1441.13, 352867
singlecenter-12-n500.txt, 1, 0.5, 500, 3589.22, 1065, 565, 14951, 712445, 130542, 2625.5, 938059
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1793.48, 1130, 1215, 6514, 830480, 110149, 1486.78, 1.03166e+06
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 710.043, 241, 259, 3302, 178864, 27798, 569.895, 240074
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 773.771, 41, 21, 891, 30938, 5443, 534.6, 57909
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 581.108, 44, 44, 756, 34263, 4859, 406.508, 59840
singlecenter-54-n10.txt, 1, 0.5, 10, 540.687, 19, 9, 723, 13777, 2759, 425.977, 35783
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 1044, 44667, 5372, 371.643, 85194
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 202.192, 20, 13, 1191, 16045, 2794, 65.8467, 39464
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 21, 13, 1214, 16636, 3379, 140.757, 41017
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 1826.69, 1030, 1111, 6901, 756449, 119099, 1468.42, 950721
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 684.364, 101, 51, 3285, 71172, 12791, 529.595, 111850
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 470.917, 19, 9, 740, 13942, 2939, 320.833, 36825
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 288.22, 13, 6, 707, 8964, 2174, 246.64, 30624
singlecenter-36-n8.txt, 1, 0.5, 8, 411.356, 28, 20, 1195, 29882, 3863, 186.658, 58529
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 205.217, 13, 6, 684, 9409, 2319, 133.897, 30716
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1565.6, 204, 104, 4101, 164830, 23479, 1140.78, 222647
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1819.09, 351, 176, 6307, 259457, 39561, 1385.34, 347516
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 460.58, 17, 8, 736, 12571, 2733, 309.387, 35309
