Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 280.741, 13, 7, 692, 2833, 996, 153.251, 21029
singlecenter-31-n8.txt, 1, 0.5, 8, 275.526, 22, 14, 813, 4823, 1081, 174.969, 23612
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2292.19, 514, 264, 1644, 107283, 9319, 1575.87, 136272
singlecenter-5-n500.txt, 1, 0.5, 500, 3298.71, 1126, 626, 4866, 229092, 21085, 2284.79, 278995
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 617, 2300, 917, 148.737, 20225
singlecenter-11-n6.txt, 1, 0.5, 6, 278.413, 15, 9, 724, 3374, 1051, 139.553, 50229
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 645, 2467, 1034, 180.243, 20639
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1466.72, 205, 105, 1029, 42700, 3619, 1019.07, 64807
singlecenter-13-n6.txt, 1, 0.5, 6, 395.207, 15, 9, 637, 3290, 1052, 216.818, 21466
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 360.899, 32, 25, 685, 6872, 1123, 279.008, 25465
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 395.207, 26, 20, 648, 5522, 1041, 293.278, 23517
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2920.96, 3182, 2807, 2270, 678282, 36321, 2315.85, 735815
singlecenter-1-n250.txt, 1, 0.5, 250, 2243.18, 567, 317, 1697, 120240, 9351, 1527.26, 149691
singlecenter-29-n7.txt, 1, 0.5, 7, 360.899, 17, 10, 632, 3795, 1046, 211.687, 22393
singlecenter-102-n175.txt, 1, 0.5, 175, 1890.05, 412, 237, 1502, 91158, 7323, 1290.11, 118257
singlecenter-58-n10.txt, 1, 0.5, 10, 381.514, 28, 18, 674, 5895, 1275, 220.118, 24526
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2192.51, 519, 269, 1672, 165633, 25470, 1573.65, 224335
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2304.79, 527, 277, 1640, 109488, 9895, 1717.82, 139062
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3266.02, 4274, 3774, 4566, 912997, 48977, 2661.23, 986119
singlecenter-115-n250.txt, 1, 0.5, 250, 2410.46, 573, 323, 1718, 123378, 9474, 1631.84, 153062
singlecenter-110-n175.txt, 1, 0.5, 175, 1972.81, 383, 208, 1368, 84343, 7964, 1435.05, 111774
singlecenter-42-n9.txt, 1, 0.5, 9, 592.116, 25, 16, 598, 5350, 1185, 357.974, 24193
singlecenter-51-n10.txt, 1, 0.5, 10, 439.034, 28, 18, 827, 8908, 1622, 259.481, 33388
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2532.61, 1995, 1745, 1775, 436350, 23686, 1977.21, 480468
singlecenter-73-n50.txt, 1, 0.5, 50, 687.371, 114, 64, 2493, 23390, 4233, 507.593, 48817
singlecenter-116-n250.txt, 1, 0.5, 250, 2340.28, 551, 301, 1669, 137391, 11697, 1693.61, 174700
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 268.192, 45, 37, 868, 9696, 1189, 174.714, 28931
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1200.74, 151, 76, 2963, 32032, 3235, 887.966, 56071
singlecenter-84-n75.txt, 1, 0.5, 75, 1200.74, 159, 84, 2933, 33680, 3321, 890.796, 58120
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1350.43, 161, 86, 3015, 34126, 3387, 854.562, 58225
singlecenter-67-n20.txt, 1, 0.5, 20, 652.007, 44, 24, 683, 9358, 1603, 459.761, 28922
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1366.32, 151, 76, 2866, 32686, 2958, 915.929, 56331
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3144.67, 1035, 535, 5776, 253924, 20147, 2290.7, 301673
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 256.403, 19, 14, 754, 5050, 1154, 193.484, 26791
singlecenter-83-n75.txt, 1, 0.5, 75, 1114.78, 168, 93, 3284, 41901, 4054, 789.283, 69682
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 413.629, 23, 15, 994, 5792, 1332, 125.24, 27678
singlecenter-35-n8.txt, 1, 0.5, 8, 350.781, 19, 11, 1045, 4891, 1212, 233.86, 26852
singlecenter-95-n100.txt, 1, 0.5, 100, 1384.74, 228, 128, 1218, 57759, 5229, 971.583, 92371
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 252.982, 12, 7, 721, 3265, 1096, 108.613, 24759
singlecenter-88-n75.txt, 1, 0.5, 75, 1350.43, 184, 109, 2954, 45171, 4571, 870.486, 73599
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1062.28, 101, 51, 3159, 24132, 4175, 747.84, 51979
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 298.243, 27, 21, 746, 6808, 1237, 238.476, 28805
singlecenter-59-n10.txt, 1, 0.5, 10, 551.203, 20, 10, 845, 5363, 1324, 360.395, 27872
singlecenter-34-n8.txt, 1, 0.5, 8, 423.94, 16, 8, 936, 4198, 1162, 238.352, 26026
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.398, 17, 10, 752, 4489, 1148, 136.14, 26140
singlecenter-17-n375.txt, 1, 0.5, 375, 2629.87, 874, 499, 2479, 217544, 17754, 1771.4, 259496
singlecenter-28-n7.txt, 1, 0.5, 7, 331.369, 15, 8, 760, 3887, 1170, 211.944, 25838
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2918.98, 2956, 2581, 3431, 1.17252e+06, 57818, 2276.89, 1.26118e+06
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2213.07, 1916, 1666, 1915, 491642, 28732, 1777.09, 544887
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 662.125, 144, 124, 823, 37521, 2766, 479.406, 61966
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2178, 3097, 2847, 1700, 702620, 31694, 1650.52, 756326
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2918.98, 774, 399, 2331, 171947, 17279, 2026.62, 211553
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 299.714, 32, 25, 711, 7468, 1308, 260.998, 27687
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2292.19, 2043, 1793, 1701, 489435, 32521, 1769.81, 549202
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2008.09, 1311, 1136, 1432, 298637, 16973, 1632.17, 336291
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 439.034, 67, 57, 732, 17112, 1440, 325.804, 37568
singlecenter-92-n100.txt, 1, 0.5, 100, 1548.89, 220, 120, 1053, 49723, 4433, 1094.95, 73549
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 25, 19, 662, 5865, 1133, 172.519, 25921
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3304.21, 3723, 3223, 5573, 867482, 48442, 2663.3, 944021
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2319.81, 2074, 1824, 2251, 475818, 27162, 1760.11, 525911
singlecenter-22-n7.txt, 1, 0.5, 7, 371.149, 24, 17, 771, 5502, 1246, 178.378, 25776
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 350.672, 20, 12, 955, 4718, 1185, 183.238, 24766
singlecenter-32-n8.txt, 1, 0.5, 8, 199.381, 15, 7, 875, 3399, 1082, 137.803, 23166
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1107.33, 654, 579, 3094, 146210, 8818, 823.506, 176933
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2514.12, 529, 279, 1830, 117867, 10513, 1778.98, 149494
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 18, 13, 728, 4610, 1180, 181.529, 24698
singlecenter-4-n375.txt, 1, 0.5, 375, 2965.63, 841, 466, 2190, 194212, 15598, 2122.35, 232197
singlecenter-14-n500.txt, 1, 0.5, 500, 3141.02, 1094, 594, 5565, 244334, 23850, 2276.38, 301809
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3134.85, 3711, 3211, 5217, 784973, 44379, 2564.95, 854681
singlecenter-49-n9.txt, 1, 0.5, 9, 523.248, 19, 10, 611, 4222, 1077, 419.052, 22932
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2866.82, 779, 404, 2170, 161598, 15896, 2035.85, 198325
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1443.6, 224, 124, 1063, 47981, 4286, 907.68, 70963
singlecenter-119-n250.txt, 1, 0.5, 250, 2178, 615, 365, 1599, 185875, 11162, 1457.51, 218309
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 655.763, 140, 120, 703, 30324, 2409, 487.611, 50479
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.286, 9, 4, 636, 1983, 904, 176.91, 20406
singlecenter-1-n5.txt, 1, 0.5, 5, 287.525, 11, 6, 688, 2475, 933, 156.756, 20785
singlecenter-14-n375.txt, 1, 0.5, 375, 2833.18, 829, 454, 2268, 326447, 14415, 2062.64, 364573
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1574.21, 215, 115, 996, 45595, 4167, 976.638, 68156
singlecenter-2-n250.txt, 1, 0.5, 250, 2367.61, 586, 336, 1654, 123527, 9649, 1559.84, 152520
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 951.729, 498, 448, 4185, 127749, 7061, 742.674, 163852
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 856.816, 408, 358, 2736, 86086, 5185, 638.926, 111711
singlecenter-87-n75.txt, 1, 0.5, 75, 1216.75, 170, 95, 2851, 35029, 3476, 862.89, 59148
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 373.051, 31, 24, 637, 6849, 1239, 260.978, 25512
singlecenter-99-n100.txt, 1, 0.5, 100, 1196.29, 216, 116, 1035, 46214, 4071, 844.697, 68626
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 597.484, 39, 19, 693, 8120, 1403, 413.356, 26968
singlecenter-62-n20.txt, 1, 0.5, 20, 597.484, 43, 23, 731, 9084, 1556, 413.843, 28698
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 951.729, 106, 56, 2736, 21571, 3707, 652.192, 45293
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 381.514, 24, 14, 762, 5274, 1168, 218.774, 23919
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 275.526, 44, 36, 795, 9316, 1224, 219.054, 28305
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2008.09, 361, 186, 1399, 78117, 7619, 1491.03, 104895
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 252.949, 14, 8, 655, 3264, 955, 94.1652, 21537
singlecenter-82-n75.txt, 1, 0.5, 75, 1107.33, 164, 89, 3034, 48394, 3510, 719.557, 88745
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.413, 13, 7, 618, 2940, 974, 139.553, 21559
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 374.573, 17, 8, 671, 3668, 1067, 236.598, 22157
singlecenter-19-n6.txt, 1, 0.5, 6, 311.486, 13, 7, 696, 2954, 1135, 244.295, 21570
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 320.187, 34, 27, 638, 7315, 1140, 259.862, 25814
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 275.526, 20, 12, 825, 4372, 1109, 173.444, 22989
singlecenter-89-n75.txt, 1, 0.5, 75, 1139.55, 169, 94, 2490, 35987, 3548, 839.311, 59560
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1524.19, 205, 105, 971, 43804, 3819, 1094.86, 65986
singlecenter-13-n500.txt, 1, 0.5, 500, 3304.21, 1089, 589, 4725, 226892, 22125, 2407.53, 279114
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1325.73, 153, 78, 3063, 32171, 3133, 975.982, 55876
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 552.053, 39, 19, 784, 8145, 1320, 408.676, 27323
singlecenter-7-n250.txt, 1, 0.5, 250, 2292.19, 568, 318, 1645, 120196, 9220, 1589.37, 148728
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3141.02, 1031, 531, 4854, 216761, 17745, 2268.13, 259108
singlecenter-52-n10.txt, 1, 0.5, 10, 423.541, 23, 13, 660, 4967, 1145, 324.112, 23922
singlecenter-48-n9.txt, 1, 0.5, 9, 374.573, 17, 8, 625, 3637, 963, 236.598, 21828
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2213.07, 511, 261, 1654, 106222, 9378, 1602.47, 135449
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 646.76, 178, 158, 711, 37659, 2677, 486.506, 58155
singlecenter-1-n375.txt, 1, 0.5, 375, 2918.98, 828, 453, 2013, 170195, 13919, 2039.61, 204834
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2833.18, 3030, 2655, 2162, 707577, 35585, 2277.57, 765932
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 24, 18, 637, 5323, 1140, 324.643, 23935
singlecenter-6-n250.txt, 1, 0.5, 250, 2213.07, 549, 299, 1636, 117130, 10545, 1611.36, 148491
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1139.55, 647, 572, 3136, 138387, 7948, 910.852, 167748
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 688, 2500, 7596, 193.653, 30755
singlecenter-8-n500.txt, 1, 0.5, 500, 3134.85, 1094, 594, 5459, 232710, 24352, 2348.31, 287882
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1397.99, 206, 106, 1030, 44617, 4038, 959.062, 67973
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 395.207, 11, 5, 688, 2623, 1040, 206.769, 21773
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 661, 2914, 1075, 285.38, 22091
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 669, 2592, 976, 186.828, 21726
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2254.47, 2043, 1793, 1669, 445189, 24541, 1811.62, 490377
singlecenter-27-n7.txt, 1, 0.5, 7, 299.714, 13, 6, 655, 2939, 991, 246.115, 21805
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 113.906, 13, 8, 616, 3073, 1049, 35.2768, 21945
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 514.708, 43, 35, 923, 9378, 1233, 420.463, 29065
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1058.39, 99, 49, 2828, 20442, 3585, 696.271, 44493
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 655.763, 42, 22, 746, 9011, 1563, 417.066, 28662
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1972.81, 364, 189, 1347, 79650, 7948, 1433.7, 107372
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 667, 2564, 1015, 285.38, 21530
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2771.74, 3000, 2625, 2305, 671451, 37367, 2179.52, 730909
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3288.17, 1039, 539, 4838, 225389, 17543, 2323.34, 267014
singlecenter-61-n20.txt, 1, 0.5, 20, 662.125, 47, 27, 1057, 18327, 2713, 414.748, 48808
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 381.514, 64, 54, 765, 16579, 1469, 259.464, 36699
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3144.67, 3711, 3211, 5261, 823098, 47423, 2539.48, 896314
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 526.416, 19, 9, 676, 4154, 1106, 317.382, 23444
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 652.007, 39, 19, 766, 8357, 1440, 450.021, 28243
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3266.02, 1036, 536, 18999, 265532, 17408, 2400.59, 321062
singlecenter-9-n250.txt, 1, 0.5, 250, 2269.16, 571, 321, 1553, 120723, 9393, 1611.27, 150084
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 779.581, 119, 99, 761, 26214, 2198, 609.76, 46866
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2367.61, 2027, 1777, 1595, 434034, 24417, 1777.22, 479044
singlecenter-19-n375.txt, 1, 0.5, 375, 2758.62, 834, 459, 2477, 261720, 15782, 1984.49, 303888
singlecenter-39-n8.txt, 1, 0.5, 8, 350.672, 26, 18, 936, 5925, 1155, 190.81, 26229
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1196.29, 207, 107, 1040, 43242, 3766, 838.416, 65121
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 14, 7, 669, 3160, 992, 110.146, 21523
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1001.4, 101, 51, 3268, 21268, 3980, 682.628, 76443
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 407.522, 42, 33, 625, 9442, 1236, 317.422, 28198
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1384.74, 206, 106, 1369, 44710, 4149, 964.402, 67835
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1524.19, 888, 788, 999, 189407, 11332, 1205.24, 220091
singlecenter-65-n20.txt, 1, 0.5, 20, 710.576, 45, 25, 699, 9537, 1598, 441.999, 29166
singlecenter-103-n175.txt, 1, 0.5, 175, 1871.61, 392, 217, 1288, 82571, 7865, 1413.15, 109588
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2866.82, 3083, 2708, 2128, 773339, 37372, 2265.39, 832256
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2766.63, 2827, 2452, 2122, 612900, 36063, 2202.52, 670317
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 552.053, 115, 95, 730, 26329, 2426, 428.254, 46922
singlecenter-41-n9.txt, 1, 0.5, 9, 251.08, 25, 16, 694, 5579, 1172, 116.929, 24251
singlecenter-7-n500.txt, 1, 0.5, 500, 3266.02, 1114, 614, 4980, 236952, 21847, 2411.24, 290431
singlecenter-14-n6.txt, 1, 0.5, 6, 298.243, 18, 12, 696, 3901, 1110, 119.238, 22028
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2771.3, 772, 397, 2185, 159349, 15968, 2073.79, 196339
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 646, 2832, 1009, 254.363, 21514
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 413.629, 43, 35, 843, 8753, 1164, 225.22, 27890
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 280.741, 26, 20, 758, 5746, 1093, 170.361, 24533
singlecenter-11-n375.txt, 1, 0.5, 375, 2771.74, 862, 487, 2595, 278313, 20190, 1946.16, 330775
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2939.37, 3238, 2863, 2052, 698688, 39582, 2278.86, 767670
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 551.203, 19, 9, 717, 4082, 1134, 351.195, 23141
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 360.899, 13, 6, 666, 2768, 898, 211.687, 20894
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 401.397, 61, 51, 674, 14155, 1508, 354.053, 33532
singlecenter-107-n175.txt, 1, 0.5, 175, 2008.09, 383, 208, 1309, 81878, 7803, 1492.83, 108557
singlecenter-120-n250.txt, 1, 0.5, 250, 2263.09, 579, 329, 1563, 121730, 9538, 1617.43, 150922
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 652.007, 155, 135, 730, 33713, 2445, 503.192, 54463
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 251.08, 44, 35, 629, 9432, 1342, 181.766, 28322
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1936.95, 369, 194, 1395, 79429, 7818, 1288.07, 106867
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.525, 19, 14, 652, 4323, 965, 219.738, 22729
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1216.75, 612, 537, 2897, 164867, 24101, 972.902, 210119
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 523.248, 43, 34, 744, 9308, 1267, 444.974, 28355
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 762.969, 150, 130, 727, 33007, 2411, 544.356, 53499
singlecenter-85-n75.txt, 1, 0.5, 75, 1119.62, 179, 104, 3032, 37462, 3696, 761.399, 61967
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2724.19, 787, 412, 2134, 164841, 13321, 1921.2, 198749
singlecenter-47-n9.txt, 1, 0.5, 9, 473.778, 20, 11, 632, 4372, 1121, 346.6, 23203
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1325.73, 582, 507, 2870, 124041, 7522, 1073.34, 152233
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1548.89, 763, 663, 1088, 209114, 10658, 1205.54, 239712
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 371.149, 18, 11, 651, 3931, 1077, 131.998, 22470
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 871.664, 379, 329, 2841, 81461, 5154, 716.121, 106912
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1899.35, 1423, 1248, 1323, 304637, 17568, 1486.92, 342040
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 523.248, 17, 8, 632, 3625, 1029, 419.052, 22020
singlecenter-12-n375.txt, 1, 0.5, 375, 2866.82, 840, 465, 2056, 181013, 15082, 2055.21, 217171
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 13, 6, 692, 2842, 1017, 201.184, 21527
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 311.486, 11, 5, 690, 2421, 973, 244.295, 21371
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2939.37, 779, 404, 2021, 195877, 31040, 2024.09, 248911
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 33, 26, 626, 7106, 1192, 145.995, 25641
singlecenter-94-n100.txt, 1, 0.5, 100, 1654.79, 231, 131, 1007, 48503, 4373, 1204.57, 71071
singlecenter-108-n175.txt, 1, 0.5, 175, 2010.91, 385, 210, 1320, 82215, 8001, 1429.47, 109712
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1339.63, 160, 85, 2832, 33372, 3311, 932.963, 57516
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1107.33, 157, 82, 2644, 33158, 3264, 714.479, 56431
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 479.116, 11, 5, 671, 2457, 964, 296.163, 20804
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 423.541, 58, 48, 695, 12541, 3422, 358.109, 34027
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1890.05, 1389, 1214, 1360, 297655, 17758, 1434.14, 335089
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2269.16, 1967, 1717, 1827, 457961, 25472, 1813.89, 505267
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1898.94, 369, 194, 1472, 79138, 8421, 1354.45, 107334
singlecenter-46-n9.txt, 1, 0.5, 9, 403.815, 23, 14, 602, 4968, 1190, 225.228, 23543
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1001.4, 358, 308, 4562, 106949, 6512, 781.79, 145901
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 985.005, 101, 51, 2752, 20586, 3614, 701.133, 46373
singlecenter-12-n6.txt, 1, 0.5, 6, 280.741, 14, 8, 624, 3156, 1009, 153.251, 21924
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2629.87, 3120, 2745, 2084, 664836, 35999, 1998.23, 721639
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1216.75, 152, 77, 3112, 31821, 2996, 858.445, 55451
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.413, 26, 20, 624, 5548, 1013, 229.707, 24091
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 652, 2973, 922, 52.9153, 21554
singlecenter-77-n50.txt, 1, 0.5, 50, 856.816, 129, 79, 2794, 27537, 2665, 543.438, 50304
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2365.02, 533, 283, 1748, 112923, 10293, 1580.18, 143228
singlecenter-96-n100.txt, 1, 0.5, 100, 1466.72, 221, 121, 1037, 47632, 4279, 1027.8, 70666
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1466.72, 870, 770, 1070, 201572, 9899, 1155.77, 235284
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 285.084, 9, 4, 662, 2099, 897, 163.532, 20619
singlecenter-44-n9.txt, 1, 0.5, 9, 407.522, 21, 12, 599, 4535, 1126, 277.586, 23544
singlecenter-100-n100.txt, 1, 0.5, 100, 1397.99, 228, 128, 1045, 48965, 4403, 966.596, 71950
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 371.149, 36, 29, 706, 7711, 1087, 248.794, 26672
singlecenter-56-n10.txt, 1, 0.5, 10, 573.371, 32, 22, 719, 6968, 1293, 244.22, 26070
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 639, 2454, 976, 193.653, 21459
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1654.79, 929, 829, 1057, 216121, 11785, 1332.83, 248360
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 514.708, 15, 7, 889, 3385, 1131, 323.827, 23628
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 411.304, 45, 37, 876, 10750, 1377, 318.452, 31609
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 354.384, 17, 9, 975, 4113, 1101, 152.767, 24480
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 298.243, 18, 12, 707, 4290, 1122, 104.312, 24454
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 597.484, 125, 105, 720, 30615, 2529, 471.733, 52796
singlecenter-40-n8.txt, 1, 0.5, 8, 411.304, 20, 12, 946, 4745, 1184, 238.727, 25255
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2184.19, 512, 262, 1873, 116396, 10302, 1581.18, 147886
singlecenter-25-n7.txt, 1, 0.5, 7, 365.398, 18, 11, 697, 4314, 1037, 136.14, 24211
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2410.46, 2147, 1897, 1724, 490779, 28661, 1865.92, 541469
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 3616.31, 1042, 542, 5226, 238361, 18771, 2553.08, 282760
singlecenter-23-n7.txt, 1, 0.5, 7, 167.639, 13, 6, 694, 3066, 1071, 121.323, 23170
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 720, 3688, 1074, 201.184, 23932
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 494.764, 151, 131, 785, 35811, 2567, 416.931, 57863
