Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 110, 36, 8146, 9562, 1638, 416.239, 37904
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 10100, 786, 193832, 177163, 48265, 1070.97, 447949
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 62750, 301, 1.04471e+06, 102648, 232042, 1576.89, 1.42199e+06
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 42, 16, 3665, 4554, 1034, 381.92, 26878
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 62750, 1670, 1.17076e+06, 442850, 291817, 1868.24, 1.95424e+06
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 30, 12, 3210, 3616, 921, 180.75, 25061
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 5700, 77, 114180, 28151, 23105, 754.402, 190399
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 110, 11, 7903, 4059, 1536, 342.865, 31609
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 2550, 56, 60160, 20411, 11671, 747.84, 115338
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 62750, 268, 1.17667e+06, 322496, 240176, 1635.17, 1.78593e+06
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 30, 8, 3317, 2792, 1054, 92.8671, 24746
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 30800, 226, 537887, 75336, 122993, 1299.48, 771468
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 250500, 620, 4.46242e+06, 208825, 1.02454e+06, 2562.9, 5.95159e+06
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 30800, 1227, 535629, 309640, 173504, 1530.94, 1.06894e+06
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 2550, 338, 62010, 75958, 13935, 551.942, 175701
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 420, 21, 15166, 8105, 3081, 573.786, 45828
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 90, 41, 5881, 10274, 1431, 406.508, 36142
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 110, 9, 8421, 3895, 1451, 432.314, 32402
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 420, 21, 22593, 12831, 5425, 371.643, 65746
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 56, 6, 4461, 2693, 1133, 110.146, 26753
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 72, 15, 5064, 4739, 1418, 140.757, 29369
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 30800, 1198, 712644, 323722, 131613, 1586.03, 1.217e+06
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 2550, 51, 60593, 19311, 11846, 507.277, 114944
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 439.034, 110, 12, 8321, 4513, 1636, 254.807, 33227
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 299.714, 56, 6, 4318, 2684, 1204, 246.115, 26348
singlecenter-36-n8.txt, 1, 0.5, 8, 413.629, 72, 16, 5103, 4870, 1443, 187.338, 29441
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 167.639, 56, 6, 4570, 2641, 1235, 121.323, 26718
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1654.79, 10100, 110, 196919, 40255, 42053, 1199.17, 307671
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1950.01, 30800, 194, 643961, 70923, 117097, 1358.22, 872566
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 431.333, 90, 8, 5747, 3348, 1442, 317.644, 29324
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1448.01, 10100, 862, 212807, 210588, 56138, 1181.08, 526292
singlecenter-64-n20.txt, 1, 0.5, 20, 655.763, 420, 39, 15529, 11865, 3449, 422.853, 50579
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 30, 6, 3274, 2355, 947, 85.3501, 24498
singlecenter-72-n50.txt, 1, 0.5, 50, 871.664, 2550, 59, 73781, 21498, 11979, 650.203, 132939
singlecenter-104-n175.txt, 1, 0.5, 175, 1950.01, 30800, 232, 556316, 79016, 119036, 1369.51, 790980
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2724.19, 141000, 2694, 2.34483e+06, 600102, 538475, 2161.89, 3.61188e+06
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.781, 72, 29, 4791, 7586, 1496, 267.882, 31652
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1899.35, 30800, 183, 550567, 66833, 114204, 1299.03, 769677
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2410.46, 62750, 277, 1.13673e+06, 98258, 230638, 1609.39, 1.51041e+06
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 199.381, 72, 28, 5118, 7169, 1405, 160.165, 31487
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3345.75, 250500, 3389, 4.23913e+06, 835613, 943377, 2735.59, 6.21825e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 526.416, 110, 10, 7991, 3946, 1467, 346.358, 32002
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 280.741, 42, 7, 3725, 2614, 1121, 153.251, 24821
singlecenter-31-n8.txt, 1, 0.5, 8, 275.526, 72, 14, 4859, 4468, 1344, 174.969, 27998
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2292.19, 62750, 264, 1.33742e+06, 186626, 274980, 1575.87, 1.84777e+06
singlecenter-5-n500.txt, 1, 0.5, 500, 3298.71, 250500, 626, 4.17068e+06, 213388, 1.02549e+06, 2284.79, 5.61076e+06
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 30, 5, 3207, 2097, 948, 148.737, 27939
singlecenter-11-n6.txt, 1, 0.5, 6, 278.413, 42, 9, 3830, 3024, 1015, 139.553, 25484
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 30, 5, 3184, 2141, 990, 180.243, 24128
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1466.72, 10100, 105, 258110, 38584, 40877, 1019.07, 369233
singlecenter-13-n6.txt, 1, 0.5, 6, 395.207, 42, 9, 3652, 3136, 1050, 216.818, 25250
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 360.899, 56, 25, 4470, 6483, 1192, 279.008, 30046
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 395.207, 42, 20, 4026, 20555, 1119, 293.278, 56959
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2920.96, 141000, 2807, 2.38198e+06, 621374, 600355, 2315.85, 3.73558e+06
singlecenter-1-n250.txt, 1, 0.5, 250, 2243.18, 62750, 317, 1.138e+06, 106658, 233018, 1527.26, 1.52461e+06
singlecenter-29-n7.txt, 1, 0.5, 7, 360.899, 56, 10, 4506, 3598, 1223, 211.687, 40678
singlecenter-102-n175.txt, 1, 0.5, 175, 1890.05, 30800, 237, 685073, 78227, 115060, 1290.11, 913349
singlecenter-58-n10.txt, 1, 0.5, 10, 381.514, 110, 18, 8422, 5849, 1815, 220.118, 48460
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2192.51, 62750, 269, 1.0449e+06, 97871, 242921, 1573.65, 1.44151e+06
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2304.79, 62750, 277, 1.1443e+06, 96083, 229053, 1717.82, 1.51526e+06
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3266.02, 250500, 3774, 4.38461e+06, 960872, 1.06012e+06, 2661.23, 6.62868e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2410.46, 62750, 323, 1.13481e+06, 109028, 254344, 1631.84, 1.55262e+06
singlecenter-110-n175.txt, 1, 0.5, 175, 1972.81, 30800, 208, 529140, 72229, 158227, 1435.05, 826745
singlecenter-42-n9.txt, 1, 0.5, 9, 592.116, 90, 16, 5626, 5195, 1663, 357.974, 30724
singlecenter-51-n10.txt, 1, 0.5, 10, 439.034, 110, 18, 8373, 5677, 1784, 259.481, 34356
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2532.61, 62750, 1745, 1.71347e+06, 389617, 275912, 1977.21, 2.42733e+06
singlecenter-73-n50.txt, 1, 0.5, 50, 687.371, 2550, 64, 75419, 22320, 11942, 507.593, 135187
singlecenter-116-n250.txt, 1, 0.5, 250, 2340.28, 62750, 301, 1.03934e+06, 103187, 231297, 1693.61, 1.41689e+06
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 268.192, 72, 37, 5027, 8923, 1221, 174.714, 33230
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1200.74, 5700, 76, 114152, 28564, 23225, 887.966, 191078
singlecenter-84-n75.txt, 1, 0.5, 75, 1200.74, 5700, 84, 113354, 29613, 23377, 890.796, 191373
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1350.43, 5700, 86, 130527, 69472, 37650, 854.562, 264792
singlecenter-67-n20.txt, 1, 0.5, 20, 652.007, 420, 24, 14924, 8610, 3088, 459.761, 46126
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1366.32, 5700, 76, 113156, 28160, 22989, 915.929, 189288
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3144.67, 250500, 535, 4.12497e+06, 197516, 940537, 2290.7, 5.46432e+06
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 256.403, 30, 14, 3489, 3836, 932, 193.484, 26047
singlecenter-83-n75.txt, 1, 0.5, 75, 1114.78, 5700, 93, 111562, 31094, 23259, 789.283, 190575
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 413.629, 72, 15, 5107, 4780, 1361, 125.24, 29449
singlecenter-35-n8.txt, 1, 0.5, 8, 350.781, 72, 11, 5090, 3876, 1435, 233.86, 28722
singlecenter-95-n100.txt, 1, 0.5, 100, 1384.74, 10100, 128, 249308, 60572, 88261, 971.583, 427712
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 252.982, 30, 7, 3271, 2607, 1010, 108.613, 24133
singlecenter-88-n75.txt, 1, 0.5, 75, 1350.43, 5700, 109, 118677, 36125, 25082, 870.486, 205820
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1062.28, 2550, 51, 71566, 29127, 12101, 747.84, 144061
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 298.243, 42, 21, 3913, 5406, 1028, 238.476, 28208
singlecenter-59-n10.txt, 1, 0.5, 10, 551.203, 110, 10, 8289, 4020, 1551, 360.395, 32770
singlecenter-34-n8.txt, 1, 0.5, 8, 423.94, 72, 8, 5032, 3304, 1267, 238.352, 27843
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.398, 56, 10, 4524, 3533, 1211, 136.14, 27421
singlecenter-17-n375.txt, 1, 0.5, 375, 2629.87, 141000, 499, 2.36053e+06, 169930, 582722, 1771.4, 3.24747e+06
singlecenter-28-n7.txt, 1, 0.5, 7, 331.369, 56, 8, 4348, 3024, 1200, 211.944, 27013
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2918.98, 141000, 2581, 2.49641e+06, 700745, 1.07698e+06, 2276.89, 4.48076e+06
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2213.07, 62750, 1666, 1.10505e+06, 426660, 246564, 1777.09, 1.82301e+06
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 662.125, 420, 124, 14666, 27851, 3818, 479.406, 66002
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2178, 62750, 2847, 1.08777e+06, 590390, 252000, 1650.52, 1.97288e+06
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2918.98, 141000, 399, 2.95246e+06, 167280, 562428, 2026.62, 3.836e+06
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 299.714, 56, 25, 4446, 6579, 1136, 260.998, 30117
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2292.19, 62750, 1793, 1.1556e+06, 398666, 245840, 1769.81, 1.84396e+06
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2008.09, 30800, 1136, 535579, 249945, 122897, 1632.17, 944240
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 439.034, 110, 57, 7637, 13479, 1559, 325.804, 41643
singlecenter-92-n100.txt, 1, 0.5, 100, 1548.89, 10100, 120, 191799, 42023, 65704, 1094.95, 341716
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 42, 19, 3677, 5059, 990, 172.519, 27252
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3304.21, 250500, 3223, 4.39461e+06, 809108, 1.11432e+06, 2663.3, 6.59733e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2319.81, 62750, 1824, 1.10608e+06, 505500, 264127, 1760.11, 1.93743e+06
singlecenter-22-n7.txt, 1, 0.5, 7, 371.149, 56, 17, 4392, 4839, 1243, 178.378, 28363
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 350.672, 72, 12, 5033, 4190, 1349, 183.238, 28453
singlecenter-32-n8.txt, 1, 0.5, 8, 199.381, 72, 7, 5040, 3010, 1268, 137.803, 27164
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1107.33, 5700, 579, 115035, 127231, 28137, 823.506, 295567
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2514.12, 62750, 279, 1.13636e+06, 98667, 291171, 1778.98, 1.57086e+06
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 30, 13, 3390, 3884, 936, 181.529, 25622
singlecenter-4-n375.txt, 1, 0.5, 375, 2965.63, 141000, 466, 2.28347e+06, 157165, 974241, 2122.35, 3.58882e+06
singlecenter-14-n500.txt, 1, 0.5, 500, 3141.02, 250500, 594, 4.38049e+06, 215200, 1.30085e+06, 2276.38, 6.20235e+06
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3134.85, 250500, 3211, 4.14127e+06, 755503, 1.12398e+06, 2564.95, 6.28154e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 523.248, 90, 10, 5764, 3875, 1454, 419.052, 29255
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2866.82, 141000, 404, 2.3366e+06, 208365, 561759, 2035.85, 3.24037e+06
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1443.6, 10100, 124, 195563, 43096, 42162, 907.68, 309146
singlecenter-119-n250.txt, 1, 0.5, 250, 2178, 62750, 365, 1.06771e+06, 117852, 237360, 1457.51, 1.46622e+06
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 655.763, 420, 120, 15511, 28363, 4076, 487.611, 75960
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.286, 30, 4, 3303, 1817, 896, 176.91, 23885
singlecenter-1-n5.txt, 1, 0.5, 5, 287.525, 30, 6, 3397, 2342, 970, 156.756, 24587
singlecenter-14-n375.txt, 1, 0.5, 375, 2833.18, 141000, 454, 2.48837e+06, 170690, 532475, 2062.64, 3.32545e+06
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1574.21, 10100, 115, 190651, 40879, 42402, 976.638, 302016
singlecenter-2-n250.txt, 1, 0.5, 250, 2367.61, 62750, 336, 1.05313e+06, 111360, 231772, 1559.84, 1.43854e+06
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 951.729, 2550, 448, 59271, 93603, 15243, 742.674, 191007
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 856.816, 2550, 358, 59421, 79969, 14250, 638.926, 176129
singlecenter-87-n75.txt, 1, 0.5, 75, 1216.75, 5700, 95, 114500, 31678, 23579, 862.89, 194730
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 373.051, 56, 24, 4306, 6448, 1166, 260.978, 29627
singlecenter-99-n100.txt, 1, 0.5, 100, 1196.29, 10100, 116, 189688, 39743, 41193, 844.697, 298610
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 597.484, 420, 19, 24685, 8018, 3197, 413.356, 61829
singlecenter-62-n20.txt, 1, 0.5, 20, 597.484, 420, 23, 14953, 8549, 3205, 413.843, 46151
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 951.729, 2550, 56, 59319, 19834, 11707, 652.192, 113497
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 381.514, 110, 14, 7976, 4806, 1579, 218.774, 32514
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 275.526, 72, 36, 4926, 9067, 1304, 219.054, 33236
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2008.09, 30800, 186, 647424, 68037, 114478, 1491.03, 870274
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 252.949, 42, 8, 3755, 2905, 1087, 94.1652, 25530
singlecenter-82-n75.txt, 1, 0.5, 75, 1107.33, 5700, 89, 181110, 56397, 24825, 719.557, 297613
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.413, 42, 7, 3747, 2718, 1087, 139.553, 25392
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 374.573, 90, 8, 5454, 3273, 1430, 236.598, 28020
singlecenter-19-n6.txt, 1, 0.5, 6, 311.486, 42, 7, 3706, 2655, 1112, 244.295, 25043
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 320.187, 56, 27, 4334, 7427, 1227, 259.862, 30572
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 275.526, 72, 12, 4708, 4056, 1380, 173.444, 27715
singlecenter-89-n75.txt, 1, 0.5, 75, 1139.55, 5700, 94, 114422, 31600, 23826, 839.311, 194750
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1524.19, 10100, 105, 258686, 38605, 40612, 1094.86, 366944
singlecenter-13-n500.txt, 1, 0.5, 500, 3304.21, 250500, 589, 4.5263e+06, 223620, 1.08427e+06, 2407.53, 6.07925e+06
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1325.73, 5700, 78, 116823, 28884, 23845, 975.982, 195896
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 552.053, 420, 19, 14877, 7827, 3115, 408.676, 45598
singlecenter-7-n250.txt, 1, 0.5, 250, 2292.19, 62750, 318, 1.04815e+06, 106708, 230106, 1589.37, 1.42766e+06
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3141.02, 250500, 531, 4.09482e+06, 194238, 941831, 2268.13, 5.44219e+06
singlecenter-52-n10.txt, 1, 0.5, 10, 423.541, 110, 13, 7669, 4777, 1655, 324.112, 32456
singlecenter-48-n9.txt, 1, 0.5, 9, 374.573, 90, 8, 5715, 3298, 1343, 236.598, 28511
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2213.07, 62750, 261, 1.04659e+06, 95103, 232195, 1602.47, 1.41628e+06
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 646.76, 420, 158, 15037, 34257, 4242, 486.506, 73157
singlecenter-1-n375.txt, 1, 0.5, 375, 2918.98, 141000, 453, 2.40386e+06, 156658, 519540, 2039.61, 3.21658e+06
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2833.18, 141000, 2655, 2.69705e+06, 689510, 615532, 2277.57, 4.16012e+06
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 42, 18, 3862, 5074, 1068, 324.643, 28411
singlecenter-6-n250.txt, 1, 0.5, 250, 2213.07, 62750, 299, 1.20909e+06, 220054, 411517, 1611.36, 1.89881e+06
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1139.55, 5700, 572, 114135, 122514, 27816, 910.852, 289953
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 42, 5, 3753, 2250, 947, 193.653, 24454
singlecenter-8-n500.txt, 1, 0.5, 500, 3134.85, 250500, 594, 4.68176e+06, 222090, 1.06763e+06, 2348.31, 6.20517e+06
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1397.99, 10100, 106, 209683, 38617, 40666, 959.062, 331011
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 395.207, 42, 5, 3771, 2224, 1090, 206.769, 24908
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 42, 6, 3681, 2421, 1059, 285.38, 24609
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 30, 6, 3125, 2332, 909, 186.828, 23909
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2254.47, 62750, 1793, 1.04591e+06, 396920, 248501, 1811.62, 1.73374e+06
singlecenter-27-n7.txt, 1, 0.5, 7, 299.714, 56, 6, 4267, 2628, 1143, 246.115, 26010
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 113.906, 30, 8, 3284, 2801, 931, 35.2768, 24715
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 514.708, 72, 35, 5057, 8439, 1302, 420.463, 32562
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1058.39, 2550, 49, 59640, 18734, 11362, 696.271, 112070
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 655.763, 420, 22, 14787, 8086, 3147, 417.066, 45115
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1972.81, 30800, 189, 768420, 69768, 174297, 1433.7, 1.05345e+06
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 42, 5, 3818, 2245, 985, 285.38, 24787
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2771.74, 141000, 2625, 2.50116e+06, 666792, 651122, 2179.52, 3.98347e+06
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3288.17, 250500, 539, 4.40936e+06, 287658, 1.65955e+06, 2323.34, 6.6337e+06
singlecenter-61-n20.txt, 1, 0.5, 20, 662.125, 420, 27, 15301, 9529, 3382, 414.748, 48066
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 381.514, 110, 54, 8137, 12946, 1651, 259.464, 41118
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3144.67, 250500, 3211, 5.03136e+06, 748901, 985697, 2539.48, 6.99296e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 526.416, 110, 9, 7769, 3775, 1474, 317.382, 31279
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 652.007, 420, 19, 14861, 7581, 2992, 450.021, 44723
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3266.02, 250500, 536, 4.17399e+06, 209150, 941431, 2400.59, 5.53008e+06
singlecenter-9-n250.txt, 1, 0.5, 250, 2269.16, 62750, 321, 1.0645e+06, 109804, 235450, 1611.27, 1.45284e+06
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 779.581, 420, 99, 14817, 24507, 3788, 609.76, 62793
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2367.61, 62750, 1777, 1.12818e+06, 403932, 251288, 1777.22, 1.8312e+06
singlecenter-19-n375.txt, 1, 0.5, 375, 2758.62, 141000, 459, 2.60874e+06, 173120, 648086, 1984.49, 3.5982e+06
singlecenter-39-n8.txt, 1, 0.5, 8, 350.672, 72, 18, 4936, 5448, 1463, 190.81, 29640
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1196.29, 10100, 107, 222369, 39773, 41944, 838.416, 333042
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 56, 7, 4329, 2893, 1180, 110.146, 26795
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1001.4, 2550, 51, 60832, 19412, 11806, 682.628, 115326
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 407.522, 90, 33, 5782, 8598, 1596, 317.422, 34370
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1384.74, 10100, 106, 194608, 39543, 41985, 964.402, 304289
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1524.19, 10100, 788, 234386, 178255, 49074, 1205.24, 496478
singlecenter-65-n20.txt, 1, 0.5, 20, 710.576, 420, 25, 15187, 8968, 3249, 441.999, 47109
singlecenter-103-n175.txt, 1, 0.5, 175, 1871.61, 30800, 217, 548627, 75602, 117545, 1413.15, 777673
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2866.82, 141000, 2708, 2.60767e+06, 955471, 629761, 2265.39, 4.35307e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2766.63, 141000, 2452, 2.45145e+06, 584901, 547559, 2202.52, 3.77984e+06
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 552.053, 420, 95, 15224, 22432, 3834, 428.254, 60906
singlecenter-41-n9.txt, 1, 0.5, 9, 251.08, 90, 16, 5317, 5188, 1510, 116.929, 30170
singlecenter-7-n500.txt, 1, 0.5, 500, 3266.02, 250500, 614, 4.07642e+06, 217404, 974921, 2411.24, 5.4753e+06
singlecenter-14-n6.txt, 1, 0.5, 6, 298.243, 42, 12, 4110, 3791, 1124, 119.238, 26866
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2771.3, 141000, 397, 2.37605e+06, 147166, 527129, 2073.79, 3.1814e+06
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 56, 6, 4417, 2670, 1111, 254.363, 26112
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 413.629, 72, 35, 5081, 8625, 1247, 225.22, 33367
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 280.741, 42, 20, 3832, 5405, 1081, 170.361, 28592
singlecenter-11-n375.txt, 1, 0.5, 375, 2771.74, 141000, 487, 2.65732e+06, 159758, 519331, 1946.16, 3.47132e+06
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2939.37, 141000, 2863, 2.2895e+06, 717701, 612827, 2278.86, 3.75894e+06
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 551.203, 110, 9, 7981, 3822, 1550, 351.195, 31452
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 360.899, 56, 6, 5332, 4407, 1642, 211.687, 35973
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 401.397, 110, 51, 8284, 12320, 1909, 354.053, 41964
singlecenter-107-n175.txt, 1, 0.5, 175, 2008.09, 30800, 208, 546450, 73603, 118017, 1492.83, 773804
singlecenter-120-n250.txt, 1, 0.5, 250, 2263.09, 62750, 329, 1.06578e+06, 111750, 239725, 1617.43, 1.46028e+06
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 652.007, 420, 135, 15551, 31223, 4319, 503.192, 70831
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 251.08, 90, 35, 5904, 9305, 1566, 181.766, 35013
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1936.95, 30800, 194, 550067, 70891, 152647, 1288.07, 827716
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.525, 30, 14, 3366, 4066, 869, 219.738, 26116
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1216.75, 5700, 537, 125196, 119606, 28643, 972.902, 300495
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 523.248, 90, 34, 5492, 8853, 1512, 444.974, 34069
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 762.969, 420, 130, 15096, 29759, 4172, 544.356, 68754
