Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 606.066, 27, 28, 1232, 7875, 1340, 515.944, 27388
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4471.51, 3549, 3806, 72696, 1.06557e+06, 83243, 3623.22, 1.2703e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 765.185, 17, 8, 1424, 3657, 1311, 651.308, 23867
doublecenter-97-n100.txt, 1, 0.5, 100, 2134.65, 230, 130, 15568, 46418, 6323, 1553.35, 90512
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 28, 29, 1542, 8441, 1365, 664.793, 28614
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 765.185, 34, 35, 1431, 9760, 1637, 671.26, 30418
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 209, 109, 14445, 42370, 5599, 1315.46, 84268
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 153, 78, 11172, 31618, 4307, 1233.24, 67967
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 379, 204, 26929, 77172, 9911, 1926.01, 139484
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 12, 7, 1190, 2969, 1102, 283.037, 22539
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 11, 5, 1224, 2608, 1102, 373.013, 22108
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 39, 19, 4265, 8169, 1748, 650.92, 32390
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 2577, 2763, 49948, 776163, 52181, 3140.61, 913959
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 1568, 3310, 1176, 552.147, 23513
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 812, 437, 50394, 164230, 21506, 2824.72, 270507
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 21, 11, 3850, 4835, 1466, 369.291, 40717
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 11, 5, 1338, 2398, 1096, 489.933, 21952
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 773, 398, 49495, 207637, 20985, 2111.14, 342694
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 27, 28, 1709, 8660, 1644, 312.755, 30093
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 1505, 1617, 33158, 418642, 33494, 1762.62, 514324
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 45, 47, 3454, 13160, 1645, 353.02, 36274
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 106, 56, 8647, 21978, 3291, 512.73, 54023
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 1051, 551, 70606, 211615, 27853, 2263.38, 355558
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 1143, 2018, 987, 138.476, 21135
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 216, 117, 41375, 70895, 5630, 1096.86, 141736
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 2340, 2530, 48945, 638602, 47767, 2207.99, 769754
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 19, 10, 1375, 4211, 1319, 245.396, 23997
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 521, 271, 34764, 105229, 15338, 1559.08, 183903
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 51, 31, 4268, 11398, 2268, 451.349, 36185
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 12, 6, 1379, 3068, 1247, 301.062, 23916
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 533, 284, 33958, 105399, 23095, 1834.43, 197891
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 574, 324, 80070, 120913, 18906, 1592.59, 249612
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 1026, 526, 73217, 224926, 29768, 2396.9, 377182
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 2292, 2479, 49213, 623997, 45534, 2261.27, 752644
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 39, 19, 4045, 7931, 1751, 444.011, 31457
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 4358, 21582, 1739, 371.512, 61489
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 843, 469, 50950, 171793, 21962, 1949.15, 278975
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 101, 51, 8665, 20647, 3309, 648.634, 52609
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 1783, 1904, 34163, 498982, 34648, 1795.54, 632730
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 520, 270, 77160, 149684, 31199, 1504.13, 288804
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 731, 780, 15333, 205394, 15699, 1168.46, 260427
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 3056, 3313, 71827, 850464, 65039, 2514.1, 1.02825e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 38, 38, 1593, 10663, 1699, 382.033, 31696
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 635, 385, 33605, 132928, 18090, 1599.65, 213419
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 15, 15, 1247, 4726, 1156, 66.2632, 24257
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 1018, 518, 68675, 198695, 27824, 2454.5, 339161
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 560, 310, 33607, 111857, 15957, 1643.53, 189819
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 1650, 1775, 32221, 454664, 33971, 1824.88, 550375
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 33, 32, 1439, 9091, 1494, 300.226, 29104
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 129, 134, 4106, 35623, 3333, 510.818, 61367
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 28, 26, 1292, 7885, 1294, 213.287, 27846
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 117, 67, 8600, 24328, 3416, 529.861, 55995
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 17, 8, 1419, 3605, 1234, 346.6, 23546
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 20, 20, 1199, 5991, 1224, 162.421, 25602
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 1083, 584, 69593, 214869, 29039, 2300.27, 357609
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 19, 9, 3415, 4046, 1245, 243.467, 26565
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 324, 345, 8721, 85913, 7064, 782.172, 121095
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 1245, 1331, 27256, 347707, 25671, 1559.8, 427221
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 840, 465, 67184, 218652, 21771, 1946.29, 342259
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 107, 57, 8409, 22377, 3383, 696.271, 53971
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 116, 66, 8559, 23890, 3739, 521.55, 56190
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 19, 9, 3351, 3950, 1296, 342.865, 26061
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 14, 9, 1108, 3277, 1110, 123.007, 22655
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 15, 13, 1240, 4304, 1092, 211.448, 23866
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 15, 7, 1509, 3297, 1162, 137.803, 23488
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 1469, 2869, 1108, 254.363, 22740
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 367, 192, 25239, 74481, 9293, 1403.92, 133929
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 22, 13, 1421, 4941, 1352, 256.19, 24504
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 19, 10, 1453, 4246, 14204, 110.627, 37544
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 555, 305, 84793, 198508, 29228, 1550.72, 341294
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 49, 50, 3202, 13737, 1762, 381.161, 36510
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 1752, 1869, 35000, 556847, 37110, 1732.98, 660917
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 517, 267, 34067, 104482, 15436, 1683.75, 182990
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 771, 396, 49520, 154741, 19836, 2049.99, 258170
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 512, 262, 33801, 114165, 15035, 1831.49, 191688
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 34, 34, 1584, 24487, 1599, 269.049, 64063
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 519, 269, 33338, 102362, 15424, 1535.88, 179686
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 19, 10, 1393, 4206, 1255, 227.073, 23906
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 41, 21, 4176, 8679, 1877, 409.182, 32836
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 37, 39, 1465, 10934, 1630, 363.319, 31933
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 9, 4, 1156, 2034, 1078, 176.91, 21619
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 21, 21, 1226, 6358, 1199, 217.064, 26124
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 718, 762, 14595, 203314, 14873, 949.007, 255990
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 283, 304, 8637, 79205, 6488, 788.576, 114681
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 15, 8, 1323, 3405, 1291, 198.672, 23348
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 432, 459, 12237, 122361, 11139, 1052.71, 167147
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 406, 231, 25980, 83783, 10569, 1363.7, 147547
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 809, 434, 53843, 171218, 22735, 2077.39, 283810
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 322, 351, 9005, 94493, 7704, 607.408, 131755
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 554, 305, 36321, 115517, 17248, 1588.29, 199667
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 213, 113, 15347, 44869, 6305, 1032.55, 89575
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 1193, 2165, 1071, 78.7545, 23039
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 373, 394, 9143, 108543, 8074, 824.995, 147227
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 52, 53, 3666, 14802, 1947, 275.312, 39210
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 614, 650, 12180, 176315, 12246, 873.904, 223705
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 3599, 3856, 74027, 1.04953e+06, 73645, 2600.79, 1.24059e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 362, 187, 26614, 76455, 9646, 1407.35, 139283
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 1223, 1300, 26751, 356144, 26122, 1484.53, 436964
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 1684, 1806, 35633, 497320, 36512, 1760.58, 602668
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 1336, 2594, 1221, 166.579, 23551
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 121, 71, 9538, 26261, 3976, 577.065, 68454
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 42, 44, 3610, 12948, 1777, 479.433, 37004
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 15, 13, 1294, 4330, 1149, 189.617, 24617
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 26, 16, 3616, 6246, 1584, 223.679, 29872
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 20, 20, 1267, 6332, 1209, 272.21, 26828
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 18, 10, 1653, 4179, 1305, 238.727, 25109
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 20, 11, 1548, 4616, 1379, 350.62, 25879
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 19, 9, 3619, 4352, 1370, 326.219, 27698
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 515, 265, 34829, 108414, 16537, 1744.57, 190147
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 559, 309, 32707, 113958, 16869, 1794.9, 192445
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 169, 94, 11377, 35288, 4895, 939.68, 72395
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 530, 280, 31637, 105191, 15672, 1604.33, 180668
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 851, 478, 51642, 174456, 22980, 2065.6, 284004
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 17, 8, 1388, 3622, 1236, 317.644, 23769
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 1156, 1238, 25622, 316217, 23047, 1531.19, 391509
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 17, 11, 1223, 4078, 1224, 117.838, 23822
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 1271, 1360, 25883, 352823, 26262, 1506.71, 431735
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 151, 76, 11350, 30313, 4433, 837.951, 66724
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 11, 6, 1193, 2680, 1055, 198.582, 22089
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 830, 455, 50165, 168665, 21525, 2069.57, 274510
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 26, 26, 1339, 8032, 1392, 116.191, 28920
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 527, 277, 33154, 106582, 15761, 1593.94, 184600
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 511, 261, 34362, 103084, 15740, 1601.67, 182130
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 36, 36, 1519, 10165, 1454, 249.889, 30765
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 3355, 3608, 70637, 1.00563e+06, 65503, 2861.09, 1.18289e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 38, 40, 1428, 11234, 1651, 276.495, 31691
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 41, 21, 4245, 8674, 1923, 574.408, 45467
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 2401, 2575, 50870, 666254, 48818, 2161.06, 801196
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 3416, 3676, 101504, 963906, 67713, 2561.94, 1.17608e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 18, 9, 1469, 4072, 1213, 208.319, 24448
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 3116, 3354, 72129, 1.04453e+06, 79292, 2509.04, 1.23903e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 1734, 1856, 49756, 765902, 62698, 1995.47, 920672
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 2472, 2658, 50638, 685718, 50548, 2282.99, 821850
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 156, 81, 11562, 32265, 4631, 788.466, 69323
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 211, 111, 14833, 43114, 5734, 1091.5, 85583
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 399, 226, 25776, 82084, 10147, 1413.8, 143311
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 163, 88, 26699, 62902, 17664, 976.559, 143713
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 1128, 628, 70316, 224610, 29382, 2336.76, 369134
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 1569, 1694, 32291, 431281, 32615, 1988.51, 525728
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 19, 10, 1652, 4063, 1325, 258.493, 24442
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 253, 153, 14922, 83116, 7035, 994.671, 126928
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 741, 772, 11437, 201081, 13340, 853.685, 248051
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 19, 9, 3204, 4105, 1311, 326.219, 26198
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 25, 24, 1349, 7297, 1267, 251.374, 26970
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 45, 47, 3497, 13361, 1916, 384.529, 36832
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 538, 288, 33099, 109447, 15825, 1443.52, 187155
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 1070, 571, 70285, 216433, 28682, 2460.17, 426379
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 22, 12, 3156, 4950, 1403, 248.998, 26891
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 13, 6, 1273, 2868, 1196, 211.944, 22611
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 15, 7, 2261, 4727, 1589, 233.86, 32798
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 14, 9, 1170, 3470, 1163, 109.389, 23329
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 1096, 1177, 26224, 305824, 24545, 1577.29, 383245
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 28, 28, 1345, 8272, 1334, 235.474, 28787
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 47, 27, 4175, 15415, 3018, 401.698, 46799
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 776, 401, 51218, 159612, 20613, 1974.64, 266311
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 12, 8, 1226, 3187, 1161, 163.532, 23098
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 1180, 4728, 1104, 130.857, 25052
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 357, 182, 26776, 73537, 9194, 1421.1, 135402
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 2410, 2536, 35216, 743197, 44290, 1785.26, 855226
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 42, 42, 1897, 12202, 1771, 285.266, 34205
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 15, 13, 1699, 4777, 1447, 216.853, 25459
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 118, 68, 9248, 25630, 3868, 658.006, 59124
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 2464, 2652, 76562, 791914, 51258, 2359.47, 959883
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 1176, 4659, 1155, 167.808, 24629
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 19, 9, 3383, 4456, 1377, 432.314, 65066
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 43, 23, 4520, 9590, 1940, 414.748, 36682
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 1220, 2392, 1023, 161.142, 22208
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 369, 194, 98741, 77145, 9810, 1284.16, 213651
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 240, 140, 14771, 51542, 6703, 1043.61, 95328
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 631, 666, 12197, 183961, 12470, 1028.5, 231685
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 18, 11, 1391, 4343, 1302, 199.171, 24631
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 481, 515, 12504, 133302, 10666, 1035.58, 178653
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 859, 484, 50789, 178432, 22746, 2045.52, 286780
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 783, 408, 51498, 160961, 21390, 1931.71, 268980
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 36, 37, 1564, 10460, 1496, 286.049, 31541
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 395, 220, 26881, 82972, 10260, 1311.81, 146105
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 62, 42, 4233, 14388, 2384, 415.771, 40088
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 107, 57, 8813, 22444, 3532, 574.482, 54973
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 19, 11, 1537, 4411, 1299, 133.58, 24847
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 444, 475, 11543, 125551, 11010, 978.509, 170095
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 23, 14, 1526, 5482, 1523, 227.073, 26256
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 528, 278, 34240, 109651, 16041, 1539.52, 188964
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 112, 62, 8946, 23630, 3632, 690.428, 56342
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 523, 273, 33372, 108289, 15782, 1613.83, 186991
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 636, 685, 15432, 179856, 15373, 1099.85, 233796
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 779, 404, 50932, 160774, 20880, 2053.99, 267923
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 785, 410, 56979, 161431, 21284, 1930.71, 274797
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 35, 36, 4134, 10823, 1677, 416.239, 34953
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 738, 786, 14917, 207097, 16283, 1070.97, 261786
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 550, 301, 34135, 114727, 16458, 1576.89, 194969
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 18, 16, 1378, 5566, 1259, 381.92, 52986
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 1554, 1670, 35104, 447296, 33033, 1868.24, 545735
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 14, 12, 1632, 4106, 1249, 180.75, 24541
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 152, 77, 12136, 31236, 4564, 754.402, 69252
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 21, 11, 3515, 4640, 1491, 342.865, 27852
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 106, 56, 8637, 22240, 3607, 747.84, 54582
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 518, 268, 32451, 101970, 14935, 1635.17, 177386
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 13, 8, 1120, 3016, 1194, 92.8671, 22188
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 401, 226, 40044, 149956, 10041, 1299.48, 225499
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 1118, 620, 72031, 227685, 30351, 2562.9, 374622
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 1152, 1227, 25673, 318738, 24330, 1530.94, 395014
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 317, 338, 8668, 99679, 6709, 551.942, 134711
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 41, 21, 3980, 8537, 1841, 573.786, 32236
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 42, 41, 1427, 11506, 1465, 406.508, 31583
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 19, 9, 3440, 4163, 1289, 432.314, 26006
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 3820, 8658, 1933, 371.643, 32689
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 1413, 2922, 1171, 110.146, 22553
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 23, 15, 1597, 5310, 1489, 140.757, 26269
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 1115, 1198, 26592, 310793, 22197, 1586.03, 386039
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 101, 51, 8645, 20872, 3176, 507.277, 52570
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 439.034, 22, 12, 3460, 4943, 1399, 254.807, 27211
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 299.714, 13, 6, 1304, 2845, 1103, 246.115, 22592
singlecenter-36-n8.txt, 1, 0.5, 8, 413.629, 24, 16, 1512, 5615, 1393, 187.338, 25666
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 167.639, 13, 6, 1337, 2953, 1133, 121.323, 22747
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1654.79, 210, 110, 14687, 42503, 5580, 1199.17, 85024
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1950.01, 369, 194, 27017, 75147, 9269, 1358.22, 136959
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 431.333, 17, 8, 1431, 3594, 1249, 317.644, 23593
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1448.01, 809, 862, 14133, 227931, 15815, 1181.08, 280926
singlecenter-64-n20.txt, 1, 0.5, 20, 655.763, 59, 39, 4268, 12863, 2327, 422.853, 37760
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 1127, 2713, 1012, 85.3501, 21936
singlecenter-72-n50.txt, 1, 0.5, 50, 871.664, 109, 59, 8639, 22847, 3377, 650.203, 54801
singlecenter-104-n175.txt, 1, 0.5, 175, 1950.01, 407, 232, 37189, 87295, 12900, 1369.51, 166921
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2724.19, 2510, 2694, 53321, 697231, 52255, 2161.89, 839091
