Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-91-n100.txt, 1, 1, 100, 1856.38, 10100, 166650, 186847, 6.11202e+07, 99574, 1488.41, 6.14531e+07
doublecenter-17-n6.txt, 1, 0.5, 6, 621.071, 42, 35, 3762, 14362, 1032, 428.341, 36921
doublecenter-alpha_1-6-n5.txt, 1, 1, 5, 459.872, 30, 20, 3214, 8663, 845, 420.94, 29813
doublecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 754.847, 72, 84, 7109, 53454, 2252, 582.702, 84758
doublecenter-alpha_1-104-n175.txt, 1, 1, 175, 2587.62, 30800, 893200, 571408, 3.25308e+08, 309568, 1929.89, 3.26247e+08
doublecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 541.864, 30, 20, 3229, 8689, 908, 449.488, 30000
doublecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 701.874, 42, 35, 3689, 13874, 1109, 444.153, 36026
doublecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 486.292, 42, 35, 3722, 14163, 1037, 413.086, 36443
doublecenter-alpha_1-44-n9.txt, 1, 1, 9, 856.823, 90, 120, 5485, 43041, 1406, 721.717, 67787
doublecenter-alpha_1-103-n175.txt, 1, 1, 175, 2564.21, 30800, 893200, 665688, 3.2302e+08, 322956, 2075.86, 3.24076e+08
doublecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 3127.65, 62750, 2604125, 1.09895e+06, 9.40116e+08, 751131, 2122.01, 9.42042e+08
doublecenter-42-n9.txt, 1, 0.5, 9, 817.948, 90, 120, 5350, 44626, 1529, 493.986, 69155
doublecenter-alpha_1-49-n9.txt, 1, 1, 9, 457.681, 90, 120, 5309, 44862, 1308, 310.012, 69086
doublecenter-18-n6.txt, 1, 0.5, 6, 620.836, 42, 35, 3663, 14609, 1101, 579.436, 36739
doublecenter-81-n75.txt, 1, 0.5, 75, 1546.94, 5700, 70300, 111282, 2.62565e+07, 84989, 1147.72, 2.65089e+07
doublecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2829.7, 30800, 893200, 688771, 3.24824e+08, 293292, 1881.01, 3.25873e+08
doublecenter-alpha_1-117-n250.txt, 1, 1, 250, 3162.24, 62750, 2604125, 1.11059e+06, 9.37936e+08, 672764, 2515.95, 9.39784e+08
doublecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1433.42, 2550, 20825, 57938, 7.76966e+06, 25044, 1030.51, 7.8776e+06
doublecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 3030.57, 62750, 2604125, 1.00798e+06, 9.4348e+08, 654072, 2114.5, 9.45263e+08
doublecenter-alpha_1-46-n9.txt, 1, 1, 9, 589.861, 90, 120, 5649, 44159, 1289, 500.854, 69105
doublecenter-108-n175.txt, 1, 0.5, 175, 2642.33, 30800, 893200, 548967, 3.24343e+08, 305858, 1955.67, 3.25251e+08
doublecenter-41-n9.txt, 1, 0.5, 9, 884.653, 90, 120, 5844, 44593, 1552, 654.062, 70333
doublecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 643.144, 30, 20, 18468, 8750, 980, 432.094, 59267
doublecenter-alpha_1-6-n250.txt, 1, 1, 250, 2931.81, 62750, 2604125, 1.1272e+06, 9.48598e+08, 632223, 2423.71, 9.50429e+08
doublecenter-alpha_1-10-n250.txt, 1, 1, 250, 3212.17, 62750, 2604125, 1.0188e+06, 9.5328e+08, 627345, 2557.48, 9.54997e+08
doublecenter-alpha_1-110-n175.txt, 1, 1, 175, 2769.06, 30800, 893200, 569246, 3.26136e+08, 395015, 2216.84, 3.27156e+08
doublecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1418.46, 2550, 20825, 58150, 7.32313e+06, 24385, 1012.08, 7.43054e+06
doublecenter-24-n7.txt, 1, 0.5, 7, 641.929, 56, 56, 19320, 37508, 1226, 524.269, 76299
doublecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 476.218, 30, 20, 3197, 8558, 946, 398.496, 30018
doublecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 985.055, 420, 1330, 14331, 462974, 4722, 725.851, 502038
doublecenter-120-n250.txt, 1, 0.5, 250, 3030.57, 62750, 2604125, 1.11795e+06, 9.43422e+08, 821303, 2124.13, 9.45433e+08
doublecenter-35-n8.txt, 1, 0.5, 8, 658.277, 72, 84, 5022, 31688, 1340, 563.88, 55829
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 815.185, 110, 165, 7847, 60456, 1573, 634.845, 87579
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 3341.89, 62750, 2604125, 1.09737e+06, 9.4467e+08, 666065, 2561.01, 9.46498e+08
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 2983.61, 62750, 2604125, 1.01308e+06, 9.40094e+08, 645712, 2348.25, 9.41812e+08
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3518.8, 141000, 8789000, 2.32476e+06, 3.21124e+09, 1.86056e+06, 2442.93, 3.21562e+09
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 1895.8, 10100, 166650, 187153, 6.24954e+07, 100583, 1537.52, 6.2828e+07
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3227.88, 62750, 2604125, 1.06584e+06, 9.38834e+08, 654378, 2623.11, 9.40619e+08
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 30, 20, 3455, 8368, 964, 167.031, 43047
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1817.15, 10100, 166650, 224049, 6.1879e+07, 185660, 1482.69, 6.23355e+07
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1103.03, 420, 1330, 14486, 499681, 4285, 834.08, 538237
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 842.195, 110, 165, 8236, 114940, 1693, 623.355, 158712
doublecenter-33-n8.txt, 1, 0.5, 8, 611.188, 72, 84, 4891, 30891, 1299, 456.385, 54730
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 3341.89, 62750, 2604125, 1.0267e+06, 9.38158e+08, 696338, 2246.73, 9.39948e+08
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 647.797, 56, 56, 4353, 21521, 1133, 492.896, 44424
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 4882.26, 250500, 20833250, 4.17599e+06, 7.59673e+09, 2.95093e+06, 3387.96, 7.60423e+09
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 767.091, 420, 1330, 14911, 476888, 4401, 621.664, 515978
doublecenter-13-n375.txt, 1, 0.5, 375, 3934.8, 141000, 8789000, 2.56416e+06, 3.20301e+09, 1.58073e+06, 2819.81, 3.20734e+09
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 2951.84, 62750, 2604125, 1.02727e+06, 9.41649e+08, 641765, 2335.92, 9.43382e+08
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2035.83, 5700, 70300, 110579, 2.55761e+07, 83106, 1331.5, 2.58018e+07
doublecenter-114-n250.txt, 1, 0.5, 250, 2881.71, 62750, 2604125, 1.24285e+06, 9.45806e+08, 844093, 2026.38, 9.4796e+08
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 985.055, 420, 1330, 14466, 459519, 4364, 799.746, 498135
doublecenter-20-n375.txt, 1, 0.5, 375, 3870.47, 141000, 8789000, 2.37482e+06, 3.19529e+09, 1.55756e+06, 2713.46, 3.19946e+09
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.864, 30, 20, 3159, 8506, 905, 450.556, 29915
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 606.066, 56, 56, 4237, 21768, 1070, 515.944, 44570
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4471.51, 250500, 20833250, 4.04398e+06, 7.6028e+09, 2.7924e+06, 3623.22, 7.60991e+09
doublecenter-47-n9.txt, 1, 0.5, 9, 765.185, 90, 120, 5523, 61996, 1550, 651.308, 105928
doublecenter-97-n100.txt, 1, 0.5, 100, 2134.65, 10100, 166650, 234177, 6.00912e+07, 104728, 1553.35, 6.04787e+07
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 72, 84, 5209, 32632, 1330, 664.793, 57435
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 765.185, 90, 120, 5534, 44600, 1527, 671.26, 69946
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 10100, 166650, 304765, 6.2499e+07, 107646, 1315.46, 6.29637e+07
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 5700, 70300, 110150, 2.52912e+07, 55381, 1233.24, 2.54883e+07
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 30800, 893200, 556613, 3.25047e+08, 300231, 1926.01, 3.25957e+08
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 30, 20, 3119, 8371, 895, 283.037, 29288
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 42, 35, 3772, 13874, 1047, 373.013, 36117
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 420, 1330, 14475, 456665, 4518, 650.92, 495092
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 141000, 8789000, 2.53988e+06, 3.16303e+09, 1.71189e+06, 3140.61, 3.16751e+09
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 72, 84, 4794, 31729, 1475, 552.147, 64877
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 141000, 8789000, 2.37936e+06, 3.20376e+09, 1.52752e+06, 2824.72, 3.20784e+09
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 110, 165, 7909, 61179, 1812, 369.291, 89305
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 42, 35, 3643, 13974, 992, 489.933, 35728
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 141000, 8789000, 2.29944e+06, 3.19651e+09, 1.52307e+06, 2111.14, 3.20051e+09
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 72, 84, 4870, 32426, 1270, 312.755, 56223
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 62750, 2604125, 1.00098e+06, 9.47997e+08, 714313, 1762.62, 9.49802e+08
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 110, 165, 7925, 61641, 1541, 353.02, 89471
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 2550, 20825, 59182, 7.39197e+06, 24728, 512.73, 7.50686e+06
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 250500, 20833250, 4.80853e+06, 7.62197e+09, 2.85037e+06, 2263.38, 7.6299e+09
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 30, 20, 3192, 8609, 894, 138.476, 29918
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 10100, 166650, 244804, 6.43611e+07, 104540, 1096.86, 6.476e+07
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 141000, 8789000, 2.27894e+06, 3.20914e+09, 1.58478e+06, 2207.99, 3.21318e+09
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 90, 120, 5723, 43681, 1618, 245.396, 69043
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 62750, 2604125, 1.03613e+06, 9.52071e+08, 639051, 1559.08, 9.53809e+08
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 420, 1330, 14568, 458752, 4689, 451.349, 497308
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 42, 35, 16658, 14352, 1001, 301.062, 49590
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 62750, 2604125, 1.24846e+06, 9.54992e+08, 748779, 1834.43, 9.57061e+08
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 62750, 2604125, 1.12573e+06, 9.64249e+08, 658965, 1592.59, 9.66099e+08
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 250500, 20833250, 4.02744e+06, 7.57242e+09, 2.71625e+06, 2396.9, 7.57946e+09
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 141000, 8789000, 2.5212e+06, 3.21169e+09, 1.58131e+06, 2261.27, 3.21597e+09
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 420, 1330, 14968, 526155, 4997, 444.011, 565960
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 420, 1330, 14435, 522512, 4923, 371.512, 563074
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 141000, 8789000, 2.28077e+06, 3.18943e+09, 1.58616e+06, 1949.15, 3.19348e+09
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 2550, 20825, 59284, 7.42837e+06, 25603, 648.634, 7.54047e+06
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 62750, 2604125, 1.06331e+06, 9.59138e+08, 799942, 1795.54, 9.61069e+08
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 62750, 2604125, 1.35082e+06, 9.43537e+08, 799757, 1504.13, 9.4576e+08
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 10100, 166650, 182400, 6.00666e+07, 101762, 1168.46, 6.03919e+07
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 250500, 20833250, 4.07454e+06, 7.60094e+09, 2.7603e+06, 2514.1, 7.6081e+09
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 90, 120, 5438, 43744, 1283, 382.033, 68528
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 62750, 2604125, 1.20587e+06, 9.54954e+08, 817821, 1599.65, 9.57048e+08
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 30, 20, 3213, 8408, 857, 66.2632, 30153
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 250500, 20833250, 4.08594e+06, 7.57777e+09, 2.82923e+06, 2454.5, 7.58499e+09
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 62750, 2604125, 1.06006e+06, 9.54772e+08, 756683, 1643.53, 9.56707e+08
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 62750, 2604125, 994810, 9.39488e+08, 683431, 1824.88, 9.41229e+08
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 90, 120, 5706, 45053, 1441, 300.226, 69879
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 420, 1330, 14585, 458862, 4301, 510.818, 496918
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 56, 56, 4104, 21679, 1082, 213.287, 44205
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 2550, 20825, 57712, 7.64056e+06, 25019, 529.861, 7.75051e+06
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 90, 120, 5304, 44847, 1587, 346.6, 69335
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 42, 35, 3874, 15166, 965, 162.421, 51843
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 250500, 20833250, 4.0162e+06, 7.56558e+09, 2.91103e+06, 2300.27, 7.57284e+09
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 110, 165, 7626, 59448, 1786, 243.467, 87049
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 2550, 20825, 57210, 7.99948e+06, 25007, 782.172, 8.11056e+06
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 30800, 893200, 519965, 3.27948e+08, 307774, 1559.8, 3.28833e+08
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 141000, 8789000, 2.4193e+06, 3.21173e+09, 1.67564e+06, 1946.29, 3.21607e+09
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 2550, 20825, 56864, 7.80784e+06, 50569, 696.271, 7.94256e+06
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 2550, 20825, 57794, 7.39079e+06, 36294, 521.55, 7.52542e+06
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 110, 165, 7828, 59512, 1766, 342.865, 87525
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 30, 20, 3277, 8649, 881, 123.007, 30370
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 30, 20, 3162, 9202, 844, 211.448, 30738
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 72, 84, 4954, 32104, 1337, 137.803, 56281
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 56, 56, 4260, 21996, 1227, 254.363, 45611
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 30800, 893200, 521746, 3.2626e+08, 387691, 1403.92, 3.27227e+08
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 90, 120, 5530, 43523, 1480, 256.19, 68120
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 90, 120, 5662, 44892, 1470, 110.627, 96889
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 62750, 2604125, 1.00444e+06, 9.47764e+08, 692693, 1550.72, 9.49529e+08
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 110, 165, 7664, 62935, 1592, 381.161, 90589
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 62750, 2604125, 1.02714e+06, 9.40071e+08, 709238, 1732.98, 9.41901e+08
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 62750, 2604125, 1.07477e+06, 9.3859e+08, 728631, 1683.75, 9.40476e+08
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 141000, 8789000, 2.23423e+06, 3.19308e+09, 1.62308e+06, 2049.99, 3.19711e+09
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 62750, 2604125, 1.04437e+06, 9.64414e+08, 661679, 1831.49, 9.66205e+08
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 90, 120, 5418, 45052, 1345, 269.049, 69550
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 62750, 2604125, 997034, 9.48506e+08, 748252, 1535.88, 9.50316e+08
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 90, 120, 5385, 43526, 1585, 227.073, 68265
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 420, 1330, 27206, 634801, 5011, 409.182, 686455
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 90, 120, 5390, 43610, 1310, 363.319, 67858
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 30, 20, 3279, 8313, 937, 176.91, 29592
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 42, 35, 3721, 14412, 1040, 217.064, 36582
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 10100, 166650, 182430, 6.05886e+07, 100510, 949.007, 6.09191e+07
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 2550, 20825, 63826, 7.61563e+06, 24366, 788.576, 7.73084e+06
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 56, 56, 4278, 21919, 1196, 198.672, 44829
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 5700, 70300, 110405, 2.59541e+07, 54112, 1052.71, 2.61562e+07
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 30800, 893200, 656105, 3.24826e+08, 323490, 1363.7, 3.25865e+08
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 141000, 8789000, 2.175e+06, 3.1704e+09, 1.5356e+06, 2077.39, 3.17429e+09
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 2550, 20825, 59059, 7.69506e+06, 23329, 607.408, 7.80177e+06
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 62750, 2604125, 1.0172e+06, 9.82703e+08, 675618, 1588.29, 9.84461e+08
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 10100, 166650, 216138, 6.06698e+07, 101880, 1032.55, 6.10256e+07
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 30, 20, 3263, 8743, 933, 78.7545, 30563
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 2550, 20825, 57720, 8.01806e+06, 25251, 824.995, 8.1418e+06
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 110, 165, 7862, 60970, 1581, 275.312, 89217
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 5700, 70300, 112550, 2.54804e+07, 54541, 873.904, 2.56802e+07
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 250500, 20833250, 4.217e+06, 7.49283e+09, 2.77955e+06, 2600.79, 7.50019e+09
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 30800, 893200, 514408, 3.28024e+08, 327080, 1407.35, 3.28919e+08
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 30800, 893200, 511834, 3.222e+08, 304215, 1484.53, 3.23072e+08
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 62750, 2604125, 1.08122e+06, 9.45521e+08, 735211, 1760.58, 9.4742e+08
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 42, 35, 3700, 14286, 1003, 166.579, 36353
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 2550, 20825, 57768, 7.44639e+06, 39878, 577.065, 7.571e+06
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 110, 165, 7632, 59309, 1621, 479.433, 87291
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 30, 20, 3244, 8515, 813, 189.617, 29611
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 110, 165, 7751, 61379, 1742, 223.679, 89247
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 42, 35, 3743, 13842, 1024, 272.21, 36082
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 72, 84, 4728, 31788, 1313, 238.727, 55564
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 90, 120, 5496, 44756, 1522, 350.62, 69703
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 110, 165, 7759, 60474, 1806, 326.219, 114046
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 62750, 2604125, 1.09011e+06, 9.40719e+08, 688685, 1744.57, 9.42595e+08
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 62750, 2604125, 1.05477e+06, 9.37703e+08, 652782, 1794.9, 9.39475e+08
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 5700, 70300, 110368, 2.52412e+07, 54792, 939.68, 2.54344e+07
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 62750, 2604125, 998656, 9.38788e+08, 656230, 1604.33, 9.40511e+08
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 141000, 8789000, 2.37877e+06, 3.19601e+09, 1.62631e+06, 2065.6, 3.20019e+09
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 90, 120, 5278, 44427, 1553, 317.644, 68940
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 30800, 893200, 564763, 3.24781e+08, 345711, 1531.19, 3.25746e+08
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 42, 35, 3906, 14096, 1065, 117.838, 36550
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 30800, 893200, 510826, 3.23029e+08, 303097, 1506.71, 3.23899e+08
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 5700, 70300, 110395, 2.53083e+07, 54480, 837.951, 2.55049e+07
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 30, 20, 3262, 9091, 901, 198.582, 30454
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 141000, 8789000, 2.29454e+06, 3.19191e+09, 1.49919e+06, 2069.57, 3.19588e+09
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 56, 56, 4653, 22129, 1080, 116.191, 45568
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 62750, 2604125, 1.03046e+06, 9.36935e+08, 661128, 1593.94, 9.38688e+08
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 62750, 2604125, 1.03588e+06, 9.46387e+08, 647545, 1601.67, 9.4814e+08
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 72, 84, 5042, 32137, 1189, 249.889, 56457
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 250500, 20833250, 3.96786e+06, 7.55518e+09, 2.7671e+06, 2861.09, 7.5622e+09
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 90, 120, 5799, 45129, 1463, 276.495, 70197
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 420, 1330, 14490, 614396, 5291, 574.408, 656018
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 141000, 8789000, 2.21532e+06, 3.18567e+09, 1.48267e+06, 2161.06, 3.18954e+09
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 250500, 20833250, 4.01655e+06, 7.6466e+09, 2.76441e+06, 2561.94, 7.65379e+09
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 90, 120, 5477, 44322, 1625, 208.319, 77058
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 250500, 20833250, 4.16806e+06, 7.55069e+09, 2.77529e+06, 2509.04, 7.55794e+09
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 62750, 2604125, 1.20736e+06, 9.45614e+08, 632973, 1995.47, 9.47521e+08
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 141000, 8789000, 2.34524e+06, 3.21726e+09, 1.70157e+06, 2282.99, 3.2215e+09
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 5700, 70300, 110708, 2.51285e+07, 57419, 788.466, 2.53271e+07
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 10100, 166650, 289446, 6.3483e+07, 104379, 1091.5, 6.39258e+07
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 30800, 893200, 512263, 3.20831e+08, 307847, 1413.8, 3.21705e+08
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 5700, 70300, 110620, 2.53697e+07, 53447, 976.559, 2.55653e+07
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 250500, 20833250, 3.95892e+06, 7.57902e+09, 2.70937e+06, 2336.76, 7.58597e+09
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 62750, 2604125, 1.18288e+06, 9.58603e+08, 643337, 1988.51, 9.60494e+08
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 90, 120, 5217, 43495, 1646, 258.493, 68223
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 10100, 166650, 183582, 6.25983e+07, 107906, 994.671, 6.29377e+07
