Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2035.83, 160, 85, 4179, 124312, 45275, 1331.5, 201663
doublecenter-114-n250.txt, 1, 0.5, 250, 2881.71, 555, 307, 8149, 384655, 58334, 2026.38, 501157
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 985.055, 137, 146, 880, 102852, 13189, 799.746, 141329
doublecenter-20-n375.txt, 1, 0.5, 375, 3870.47, 860, 486, 9713, 580821, 96170, 2713.46, 768080
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.864, 14, 12, 734, 11430, 1822, 450.556, 31946
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 606.066, 27, 28, 621, 20061, 3116, 515.944, 42180
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4471.51, 3549, 3806, 18785, 3.21719e+06, 373717, 3623.22, 3.8086e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 765.185, 17, 8, 716, 12347, 2515, 651.308, 34181
doublecenter-97-n100.txt, 1, 0.5, 100, 2134.65, 230, 130, 4040, 150554, 28194, 1553.35, 214291
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 28, 29, 893, 21892, 3520, 664.793, 45187
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 765.185, 34, 35, 823, 29623, 3771, 671.26, 53961
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 209, 109, 4377, 141536, 24649, 1315.46, 201452
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 153, 78, 3643, 104631, 16801, 1233.24, 152292
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 379, 204, 6550, 258312, 44831, 1926.01, 349763
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 12, 7, 646, 8948, 2079, 283.037, 30395
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 11, 5, 689, 7849, 1862, 373.013, 28309
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 39, 19, 875, 29119, 4893, 650.92, 55222
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 2577, 2763, 8987, 2.27889e+06, 367286, 3140.61, 2.91572e+06
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 932, 11277, 2300, 552.147, 32657
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 812, 437, 22717, 582023, 91386, 2824.72, 761386
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 21, 11, 760, 15642, 5425, 369.291, 41123
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 11, 5, 605, 8000, 2074, 489.933, 28331
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 773, 398, 9488, 715573, 117186, 2111.14, 909980
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 27, 28, 1113, 21557, 3536, 312.755, 45339
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 1505, 1617, 6499, 1.0928e+06, 157370, 1762.62, 1.34522e+06
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 45, 47, 712, 35858, 4936, 353.02, 61482
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 106, 56, 3535, 71014, 12687, 512.73, 111485
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 1051, 551, 15578, 724395, 126721, 2263.38, 946177
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 631, 6775, 1650, 138.476, 26970
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 216, 117, 4302, 145975, 26546, 1096.86, 207681
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 2340, 2530, 9094, 1.844e+06, 271172, 2207.99, 2.25421e+06
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 19, 10, 715, 14453, 2928, 245.396, 36900
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 521, 271, 6247, 337913, 60241, 1559.08, 452916
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 51, 31, 895, 36491, 6516, 451.349, 64383
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 12, 6, 701, 8880, 2177, 301.062, 29865
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 533, 284, 22131, 390103, 62272, 1834.43, 537097
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 574, 324, 6614, 395286, 60603, 1592.59, 513277
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 1026, 526, 15217, 732016, 125090, 2396.9, 952690
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 2292, 2479, 9055, 1.67514e+06, 262525, 2261.27, 2.07275e+06
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 39, 19, 968, 28612, 4733, 444.011, 54111
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 1213, 31704, 5101, 371.512, 69740
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 843, 469, 9541, 556891, 99457, 1949.15, 738727
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 101, 51, 3313, 68574, 12084, 648.634, 108062
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 1783, 1904, 6597, 1.2447e+06, 216951, 1795.54, 1.58212e+06
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 520, 270, 6798, 338435, 62042, 1504.13, 455126
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 731, 780, 8024, 910228, 106482, 1168.46, 1.11073e+06
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 3056, 3313, 15808, 2.33929e+06, 331097, 2514.1, 2.85377e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 38, 38, 721, 31139, 4811, 382.033, 56943
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 635, 385, 6533, 436956, 69348, 1599.65, 567329
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 15, 15, 812, 14468, 2106, 66.2632, 36740
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 1018, 518, 14857, 679679, 123513, 2454.5, 898168
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 560, 310, 6599, 386823, 59244, 1643.53, 503250
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 1650, 1775, 8302, 1.25319e+06, 181387, 1824.88, 1.54187e+06
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 33, 32, 739, 28552, 4035, 300.226, 53067
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 129, 134, 925, 139992, 12543, 510.818, 187086
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 28, 26, 697, 20832, 3678, 213.287, 44651
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 117, 67, 3391, 79440, 15113, 529.861, 123193
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 17, 8, 676, 12745, 2638, 346.6, 34944
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 20, 20, 666, 16434, 2806, 162.421, 38657
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 1083, 584, 78685, 727259, 132889, 2300.27, 1.11396e+06
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 19, 9, 814, 14202, 2837, 243.467, 37257
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 324, 345, 3453, 242511, 32626, 782.172, 313156
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 1245, 1331, 6355, 1.0752e+06, 127189, 1559.8, 1.30544e+06
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 840, 465, 9215, 554358, 94937, 1946.29, 724678
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 107, 57, 3272, 72003, 13029, 696.271, 112376
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 116, 66, 3177, 77589, 13808, 521.55, 119477
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 19, 9, 700, 13410, 2838, 342.865, 35471
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 14, 9, 639, 10805, 2008, 123.007, 31786
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 15, 13, 577, 12437, 2026, 211.448, 33229
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 15, 7, 891, 11012, 2215, 137.803, 32578
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 957, 15821, 2256, 254.363, 60943
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 367, 192, 6956, 244311, 41009, 1403.92, 332913
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 22, 13, 683, 16207, 3211, 256.19, 38907
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 19, 10, 752, 14014, 2743, 110.627, 36982
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 555, 305, 7765, 381420, 57917, 1550.72, 496806
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 49, 50, 739, 37185, 5348, 381.161, 63619
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 1752, 1869, 6483, 1.52813e+06, 210795, 1732.98, 1.84711e+06
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 517, 267, 6633, 346436, 59401, 1683.75, 461030
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 771, 396, 9364, 507063, 87645, 2049.99, 668007
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 512, 262, 6559, 330989, 58540, 1831.49, 443911
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 34, 34, 687, 28807, 4013, 269.049, 53154
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 519, 269, 6878, 368601, 62080, 1535.88, 487056
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 19, 10, 824, 14307, 2683, 227.073, 37257
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 41, 21, 950, 30642, 5365, 409.182, 58508
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 37, 39, 681, 31399, 4172, 363.319, 56603
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 9, 4, 847, 9724, 2071, 176.91, 88876
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 21, 21, 694, 17543, 2730, 217.064, 39558
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 718, 762, 4166, 567911, 76084, 949.007, 705514
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 283, 304, 4113, 259978, 28425, 788.576, 347053
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 15, 8, 709, 11477, 2318, 198.672, 33271
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 432, 459, 4273, 518769, 46225, 1052.71, 627803
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 406, 231, 6655, 275266, 46564, 1363.7, 370953
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 809, 434, 10743, 554178, 92904, 2077.39, 728423
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 322, 351, 3380, 243428, 33575, 607.408, 315192
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 554, 305, 7039, 391031, 60220, 1588.29, 509514
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 213, 113, 4677, 146409, 25047, 1032.55, 207318
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 644, 6836, 1640, 78.7545, 27465
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 373, 394, 3129, 272202, 39057, 824.995, 350613
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 52, 53, 712, 39914, 5781, 275.312, 67373
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 614, 650, 5618, 444522, 59704, 873.904, 562725
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 3599, 3856, 16577, 2.79792e+06, 435872, 2600.79, 3.46884e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 362, 187, 7036, 265186, 46021, 1407.35, 362195
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 1223, 1300, 7057, 949787, 119052, 1484.53, 1.16665e+06
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 1684, 1806, 6514, 1.25845e+06, 177364, 1760.58, 1.53999e+06
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 747, 8135, 19494, 166.579, 46959
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 121, 71, 3062, 83480, 15390, 577.065, 127182
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 42, 44, 814, 34407, 5010, 479.433, 61597
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 15, 13, 686, 12512, 1954, 189.617, 33740
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 26, 16, 720, 20233, 3614, 223.679, 44017
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 20, 20, 707, 16629, 2809, 272.21, 38824
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 18, 10, 813, 13173, 2733, 238.727, 35138
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 20, 11, 729, 14748, 3024, 350.62, 37146
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 19, 9, 735, 13888, 2904, 326.219, 36255
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 515, 265, 6626, 337625, 61361, 1744.57, 453970
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 559, 309, 6235, 390463, 57379, 1794.9, 505298
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 169, 94, 3966, 114974, 20370, 939.68, 167856
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 530, 280, 6594, 353273, 70298, 1604.33, 486553
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 851, 478, 9610, 561088, 97733, 2065.6, 735200
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 17, 8, 728, 12374, 2644, 317.644, 34217
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 1156, 1238, 8037, 1.48769e+06, 153564, 1531.19, 1.77797e+06
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 17, 11, 688, 12545, 2543, 117.838, 34386
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 1271, 1360, 6641, 912811, 127559, 1506.71, 1.12432e+06
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 151, 76, 3648, 102285, 16073, 837.951, 149429
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 11, 6, 652, 8373, 2036, 198.582, 29231
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 830, 455, 9441, 584464, 94849, 2069.57, 755199
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 26, 26, 730, 20263, 3308, 116.191, 43609
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 527, 277, 20642, 417999, 62879, 1593.94, 550857
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 511, 261, 6748, 340464, 61180, 1601.67, 457791
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 36, 36, 841, 29153, 3973, 249.889, 53738
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 3355, 3608, 15496, 2.40361e+06, 366389, 2861.09, 2.96281e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 38, 40, 710, 31608, 4225, 276.495, 56783
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 41, 21, 1000, 30410, 5336, 574.408, 56913
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 2401, 2575, 9317, 1.79475e+06, 235166, 2161.06, 2.19878e+06
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 3416, 3676, 17124, 2.70027e+06, 390694, 2561.94, 3.29866e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 18, 9, 853, 14768, 2738, 208.319, 37753
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 3116, 3354, 15934, 2.53238e+06, 343520, 2509.04, 3.06547e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 1734, 1856, 6770, 1.365e+06, 223503, 1995.47, 1.70766e+06
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 2472, 2658, 9601, 1.90614e+06, 254458, 2282.99, 2.33929e+06
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 156, 81, 3724, 106123, 18542, 788.466, 155938
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 211, 111, 3971, 140288, 23958, 1091.5, 198905
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 399, 226, 6322, 266158, 44588, 1413.8, 357778
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 163, 88, 4077, 112611, 20007, 976.559, 164809
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 1128, 628, 14908, 1.03113e+06, 118365, 2336.76, 1.26319e+06
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 1569, 1694, 6758, 1.19267e+06, 163979, 1988.51, 1.45594e+06
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 19, 10, 698, 13662, 2897, 258.493, 35865
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 253, 153, 4022, 166993, 32889, 994.671, 236240
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 741, 772, 3575, 496584, 71141, 853.685, 621995
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 19, 9, 707, 13694, 2765, 326.219, 35570
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 25, 24, 649, 19302, 3311, 251.374, 41601
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 45, 47, 667, 61382, 5104, 384.529, 87132
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 538, 288, 6450, 344666, 120648, 1443.52, 573147
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 1070, 571, 14944, 805776, 196857, 2460.17, 1.11973e+06
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 22, 12, 716, 15653, 5045, 248.998, 40565
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 13, 6, 646, 9470, 2565, 211.944, 31146
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 15, 7, 890, 11279, 2291, 233.86, 33132
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 14, 9, 602, 10677, 1925, 109.389, 31467
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 1096, 1177, 6504, 831147, 125153, 1577.29, 1.0334e+06
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 28, 28, 709, 21459, 3558, 235.474, 44773
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 47, 27, 939, 62894, 6406, 401.698, 104600
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 776, 401, 9755, 521442, 87408, 1974.64, 684008
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 12, 8, 647, 9459, 2123, 163.532, 30617
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 656, 12620, 2045, 130.857, 33701
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 357, 182, 6571, 240003, 41087, 1421.1, 327152
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 2410, 2536, 7428, 1.67319e+06, 226528, 1785.26, 2.03241e+06
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 42, 42, 699, 33013, 4678, 285.266, 58322
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 15, 13, 651, 12666, 2097, 216.853, 33743
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 118, 68, 3302, 77930, 14042, 658.006, 120443
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 2464, 2652, 9288, 1.89835e+06, 244073, 2359.47, 2.31904e+06
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 629, 12488, 2053, 167.808, 33658
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 19, 9, 707, 14107, 3070, 432.314, 36587
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 43, 23, 889, 32040, 5523, 414.748, 58640
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 647, 7595, 1823, 161.142, 28263
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 369, 194, 6493, 253917, 48630, 1284.16, 375918
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 240, 140, 4241, 158401, 30174, 1043.61, 224648
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 631, 666, 3722, 437803, 63859, 1028.5, 567926
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 18, 11, 832, 13614, 2717, 199.171, 36107
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 481, 515, 4704, 359074, 67039, 1035.58, 472662
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 859, 484, 10419, 592771, 100428, 2045.52, 772602
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 783, 408, 9453, 529097, 88361, 1931.71, 692657
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 36, 37, 904, 30213, 3940, 286.049, 54902
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 395, 220, 6718, 268623, 44634, 1311.81, 361479
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 62, 42, 919, 46327, 6752, 415.771, 75473
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 107, 57, 3667, 74581, 13182, 574.482, 116278
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 19, 11, 987, 14064, 3064, 133.58, 37328
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 444, 475, 3857, 328067, 49987, 978.509, 421859
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 23, 14, 740, 16965, 5074, 227.073, 42522
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 528, 278, 6333, 350976, 63524, 1539.52, 470852
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 112, 62, 3484, 77771, 37010, 690.428, 158865
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 523, 273, 6967, 349853, 61072, 1613.83, 467271
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 636, 685, 4615, 493354, 69426, 1099.85, 619160
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 779, 404, 11560, 634407, 104585, 2053.99, 830178
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 785, 410, 11305, 616545, 108103, 1930.71, 811545
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 35, 36, 809, 35427, 4684, 416.239, 64433
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 738, 786, 5196, 617768, 87758, 1070.97, 773643
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 550, 301, 8128, 448797, 68377, 1576.89, 583558
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 18, 16, 775, 17335, 2888, 381.92, 42628
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 1554, 1670, 7805, 1.35123e+06, 193750, 1868.24, 1.6674e+06
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 14, 12, 708, 13592, 2300, 180.75, 38134
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 152, 77, 4175, 120546, 18779, 754.402, 175293
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 21, 11, 855, 17408, 5809, 342.865, 46490
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 106, 56, 4759, 129378, 14755, 747.84, 184840
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 518, 268, 7545, 395597, 71057, 1635.17, 531414
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 13, 8, 724, 10862, 2535, 92.8671, 35819
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 401, 226, 7453, 349465, 54708, 1299.48, 460345
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 1118, 620, 17280, 919027, 137294, 2562.9, 1.18553e+06
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 1152, 1227, 10485, 1.14662e+06, 134537, 1530.94, 1.40239e+06
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 317, 338, 4015, 272288, 36598, 551.942, 352327
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 41, 21, 1147, 35651, 6319, 573.786, 67054
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 42, 41, 833, 38318, 5461, 406.508, 68249
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 19, 9, 881, 16913, 3658, 432.314, 43480
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 1060, 36542, 5998, 371.643, 67607
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 820, 11251, 2911, 110.146, 36856
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 23, 15, 985, 19055, 3913, 140.757, 46046
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 1115, 1198, 7698, 979360, 126471, 1586.03, 1.21258e+06
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 101, 51, 3848, 81045, 14299, 507.277, 127738
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 439.034, 22, 12, 890, 19153, 6157, 254.807, 49034
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 299.714, 13, 6, 794, 11165, 2947, 246.115, 36283
singlecenter-36-n8.txt, 1, 0.5, 8, 413.629, 24, 16, 998, 19378, 3848, 187.338, 46447
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 167.639, 13, 6, 1111, 13852, 2705, 121.323, 44061
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1654.79, 210, 110, 4939, 165827, 29453, 1199.17, 236512
