Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 578.001, 28, 29, 1366, 8739, 1346, 487.879, 29522
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4305.34, 3171, 3416, 75342, 919648, 68001, 3578.68, 1.10564e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 725.929, 17, 8, 1536, 3774, 1188, 633.272, 24607
doublecenter-97-n100.txt, 1, 0.5, 100, 2091.31, 242, 142, 15318, 52220, 6961, 1510.56, 97333
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 28, 29, 1621, 8892, 1458, 664.793, 30136
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 776.837, 32, 33, 1501, 9897, 1563, 692.902, 31016
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2135.29, 206, 106, 15405, 44419, 5989, 1419.65, 88859
doublecenter-87-n75.txt, 1, 0.5, 75, 1663.67, 160, 85, 12371, 34047, 4799, 1238.12, 72855
doublecenter-103-n175.txt, 1, 0.5, 175, 2764.18, 377, 202, 38645, 112013, 10660, 2090.67, 203833
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 710.08, 9, 4, 1204, 2148, 1060, 331.005, 23306
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 545.59, 13, 7, 1257, 3119, 1118, 324.324, 23343
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 855.233, 39, 19, 4374, 8489, 1775, 600.094, 33915
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 3909.05, 2561, 2747, 54336, 743398, 55114, 3048.47, 890405
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 1717, 3523, 1290, 552.147, 24767
doublecenter-4-n375.txt, 1, 0.5, 375, 3941.63, 781, 406, 53023, 163936, 21287, 3017.13, 273902
doublecenter-51-n10.txt, 1, 0.5, 10, 617.979, 23, 13, 3466, 5413, 1519, 389.486, 28943
doublecenter-16-n6.txt, 1, 0.5, 6, 592.712, 11, 5, 1291, 2551, 1208, 448.917, 22947
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2780.04, 766, 391, 50250, 149805, 19956, 2038.78, 253465
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 410.435, 28, 29, 1632, 8383, 1502, 313.527, 29088
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 1965.17, 1526, 1646, 33391, 428429, 47983, 1662.56, 540930
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.422, 45, 47, 3560, 13229, 1858, 352.455, 36943
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 721.489, 101, 51, 8892, 20530, 3255, 475.272, 52552
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3126.19, 1017, 517, 70289, 259303, 37969, 2294.12, 420991
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 1194, 2052, 985, 138.476, 21551
singlecenter-97-n100.txt, 1, 0.5, 100, 1470, 219, 119, 14503, 45347, 5898, 992.536, 87736
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2672.1, 2217, 2393, 51230, 709369, 48578, 2172.92, 847931
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 388.68, 19, 10, 1432, 4321, 1255, 258.337, 24503
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2334.43, 514, 264, 35013, 103637, 15976, 1634.73, 184557
singlecenter-69-n20.txt, 1, 0.5, 20, 743.188, 40, 20, 4033, 8565, 1868, 454.821, 32934
singlecenter-18-n6.txt, 1, 0.5, 6, 451.076, 11, 5, 1343, 2511, 1148, 324.664, 22517
singlecenter-4-n250.txt, 1, 0.5, 250, 2242.13, 534, 284, 34809, 108141, 16049, 1649.63, 188036
singlecenter-118-n250.txt, 1, 0.5, 250, 2204.77, 556, 306, 34601, 114037, 16512, 1531.22, 193942
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3101.26, 1003, 503, 121189, 252718, 28404, 2280.11, 454386
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2656.35, 2189, 2371, 50239, 612601, 46338, 2238.95, 743622
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 711.305, 44, 24, 3969, 9657, 1973, 411.84, 33898
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 4200, 8238, 1817, 371.512, 33043
singlecenter-2-n375.txt, 1, 0.5, 375, 2646.37, 793, 418, 50947, 159473, 20870, 1970.57, 265887
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 816.161, 99, 49, 8413, 19982, 3209, 584.872, 51327
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2115.12, 1432, 1550, 33587, 400756, 32327, 1738.59, 495743
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2079.09, 519, 269, 33421, 124988, 15950, 1450.85, 217144
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1501.22, 729, 780, 14754, 232829, 14528, 1161.35, 284905
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 2978.55, 3132, 3380, 71119, 871619, 64409, 2417.35, 1.04776e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 522.804, 34, 35, 1439, 9970, 1465, 407.558, 30968
singlecenter-8-n250.txt, 1, 0.5, 250, 2273.07, 583, 333, 33385, 120521, 17003, 1544.39, 200028
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 107.204, 14, 13, 1161, 4332, 1049, 65.2489, 23935
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3190.47, 1013, 513, 72908, 259302, 27773, 2366.98, 405122
singlecenter-114-n250.txt, 1, 0.5, 250, 2165.45, 551, 301, 37927, 141517, 30661, 1569.66, 255220
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2200.86, 1584, 1714, 33321, 456557, 33504, 1729.39, 554572
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 367.104, 34, 34, 1476, 10266, 1601, 287.181, 30844
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 727.004, 139, 148, 4147, 38398, 3312, 528.602, 64413
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 299.706, 28, 30, 1368, 9036, 1353, 215.066, 30155
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 800.14, 108, 58, 9895, 23890, 3761, 531.968, 58765
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 472.004, 17, 8, 1495, 3867, 1342, 340.348, 25057
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 20, 20, 1289, 6304, 1212, 162.421, 26605
singlecenter-6-n500.txt, 1, 0.5, 500, 3062.78, 1063, 563, 70218, 213420, 28570, 2321.5, 419438
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 394.862, 19, 9, 3405, 4221, 1228, 250.28, 26562
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 936.784, 324, 344, 8660, 88073, 7055, 735.822, 123835
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 1914.16, 1069, 1146, 25716, 290993, 23825, 1523.8, 366656
singlecenter-16-n375.txt, 1, 0.5, 375, 2686.26, 809, 435, 50995, 164493, 21143, 1932.45, 270613
singlecenter-75-n50.txt, 1, 0.5, 50, 1076.85, 139, 89, 8751, 29248, 4217, 651.501, 61993
singlecenter-71-n50.txt, 1, 0.5, 50, 736.636, 108, 58, 9001, 22443, 3396, 527.251, 54797
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 398.001, 19, 9, 3115, 4122, 1355, 336.143, 26384
singlecenter-5-n5.txt, 1, 0.5, 5, 248.933, 13, 8, 1126, 3050, 1103, 123.007, 22234
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 286.675, 15, 13, 1222, 4111, 1082, 211.448, 23828
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 189.851, 15, 7, 1797, 3277, 1214, 129.033, 23921
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 1245, 2962, 1100, 254.363, 22744
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1824.32, 351, 176, 26853, 70595, 9007, 1379.48, 131834
singlecenter-43-n9.txt, 1, 0.5, 9, 355.437, 21, 12, 1477, 4653, 1417, 245.672, 24929
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 238.743, 19, 10, 1522, 4234, 1306, 111.142, 24698
singlecenter-117-n250.txt, 1, 0.5, 250, 2222.72, 565, 315, 35121, 115580, 17515, 1494.04, 198610
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 533.079, 42, 42, 3582, 11855, 1593, 339.574, 34678
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2056.11, 1747, 1872, 33186, 490693, 57885, 1654.73, 612908
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2219.04, 507, 257, 33265, 101497, 15137, 1675.66, 178654
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2743.53, 755, 380, 51078, 150376, 19733, 1982.82, 256021
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2220.8, 504, 254, 33965, 100680, 15119, 1636.16, 178621
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 365.626, 34, 35, 1417, 10254, 1527, 267.582, 30799
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2259.78, 505, 255, 33619, 159552, 15909, 1539, 238642
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 367.104, 17, 8, 2337, 3928, 1475, 223.289, 25580
singlecenter-70-n20.txt, 1, 0.5, 20, 529.556, 41, 21, 3886, 8580, 1817, 379.703, 32415
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 410.12, 36, 36, 1424, 10181, 1556, 346.811, 30758
singlecenter-7-n5.txt, 1, 0.5, 5, 227.209, 9, 4, 1249, 2010, 1009, 172.856, 21387
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.249, 21, 20, 1257, 6038, 1320, 217.064, 25907
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1124.9, 682, 731, 14430, 254333, 13894, 877.805, 307348
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1049.06, 311, 333, 8578, 84831, 6831, 791.331, 119985
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 302.967, 13, 6, 1379, 2905, 1190, 196.639, 23015
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1295.14, 517, 550, 12006, 145631, 10722, 1001.01, 189796
singlecenter-101-n175.txt, 1, 0.5, 175, 1790.45, 375, 200, 26322, 75957, 9760, 1334.53, 137704
singlecenter-13-n375.txt, 1, 0.5, 375, 2701.05, 790, 415, 55621, 158857, 21302, 2036.17, 270625
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 748.615, 321, 346, 8832, 88819, 7196, 607.067, 124630
singlecenter-111-n250.txt, 1, 0.5, 250, 2119.62, 541, 291, 33207, 109638, 16029, 1512.13, 187855
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1426.18, 199, 99, 14523, 40642, 5429, 1004.95, 82391
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 1143, 2071, 1020, 78.7545, 21439
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1036.53, 324, 347, 8824, 92394, 20349, 784.156, 141803
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 392.738, 50, 52, 3695, 14931, 2108, 272.761, 39331
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1127.96, 521, 554, 11451, 143244, 10916, 900.307, 187684
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3110.57, 3060, 3301, 72698, 856259, 63843, 2525.67, 1.03426e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 1878.4, 358, 183, 26344, 70559, 9051, 1284.64, 131362
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1963.28, 1184, 1262, 41118, 459449, 24076, 1530.67, 571902
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2117.03, 1544, 1671, 33678, 434943, 31253, 1642.83, 529065
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 1325, 2381, 1034, 166.579, 22083
singlecenter-79-n50.txt, 1, 0.5, 50, 830.735, 120, 70, 8591, 25792, 3703, 486.112, 57767
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 532.214, 45, 46, 3398, 12632, 1643, 455.223, 35500
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 247.616, 15, 15, 1415, 4647, 1222, 189.617, 24587
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 536.959, 23, 13, 3421, 5138, 1571, 216.154, 27736
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 298.648, 19, 18, 1212, 5566, 1249, 259.371, 24978
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 375.521, 15, 7, 1558, 3310, 1218, 241.664, 23783
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 566.413, 19, 10, 1474, 4242, 1344, 348.307, 24784
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 450.887, 19, 9, 3476, 4125, 1337, 343.79, 26387
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2406.59, 514, 264, 34241, 103503, 15030, 1615.1, 181460
singlecenter-5-n250.txt, 1, 0.5, 250, 2419.61, 552, 302, 34139, 112514, 16601, 1741.99, 192584
singlecenter-90-n75.txt, 1, 0.5, 75, 1289.82, 169, 94, 11208, 34687, 4937, 862.427, 71645
singlecenter-112-n250.txt, 1, 0.5, 250, 2057.09, 531, 281, 34682, 108039, 15775, 1573.75, 187591
singlecenter-15-n375.txt, 1, 0.5, 375, 2810.98, 808, 433, 55243, 163693, 21362, 2138.74, 275516
singlecenter-45-n9.txt, 1, 0.5, 9, 434.671, 17, 8, 1435, 3527, 1188, 315.617, 23581
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1874.22, 1216, 1301, 25569, 341215, 23803, 1515.22, 417077
singlecenter-16-n6.txt, 1, 0.5, 6, 259.436, 17, 11, 1229, 3937, 1191, 117.838, 23841
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1844.41, 1301, 1379, 26254, 436908, 27676, 1423.67, 523288
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1060.54, 149, 74, 17148, 46125, 4926, 780.828, 95055
singlecenter-6-n5.txt, 1, 0.5, 5, 385.016, 14, 9, 1590, 3572, 1279, 162.221, 24729
singlecenter-20-n375.txt, 1, 0.5, 375, 2705.4, 806, 431, 53988, 178481, 22747, 1952.81, 293158
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 202.192, 27, 28, 1441, 8296, 1354, 114.443, 29223
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2091.33, 505, 255, 35730, 105815, 21072, 1550.42, 195885
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2013.93, 501, 251, 35132, 104657, 15860, 1531.15, 186134
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 36, 36, 1620, 10430, 1447, 249.889, 31732
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3481.04, 3077, 3336, 77324, 901788, 67468, 2773.44, 1.08985e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 355.437, 37, 38, 1786, 11667, 1701, 270.153, 34133
singlecenter-63-n20.txt, 1, 0.5, 20, 744.799, 43, 23, 6193, 15474, 2853, 479.189, 51195
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2715.74, 2523, 2693, 58378, 737004, 53431, 2222.67, 886172
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3170.44, 3216, 3480, 76378, 940873, 68572, 2532.23, 1.12957e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 386.483, 17, 8, 1564, 3860, 1259, 213.949, 24976
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3064.23, 3025, 3272, 77990, 884767, 65930, 2489.61, 1.07108e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2442.44, 1619, 1734, 35156, 502655, 35831, 1965.85, 608735
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2839.26, 2294, 2486, 54000, 681227, 50955, 2250, 825001
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1027.93, 157, 82, 12164, 33311, 4811, 726.095, 71928
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1504.74, 203, 103, 15575, 42999, 5779, 1090.86, 87140
singlecenter-106-n175.txt, 1, 0.5, 175, 1948.49, 382, 207, 26852, 81451, 10377, 1387.62, 145367
singlecenter-86-n75.txt, 1, 0.5, 75, 1292.17, 166, 91, 11959, 35415, 4936, 897.519, 73881
singlecenter-9-n500.txt, 1, 0.5, 500, 3139.03, 1079, 581, 84614, 280703, 30224, 2218.08, 440430
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2250.1, 1567, 1685, 33647, 436978, 32833, 1856.09, 533277
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 368.246, 17, 8, 1468, 3711, 1266, 279.803, 23831
singlecenter-98-n100.txt, 1, 0.5, 100, 1667.29, 218, 118, 29855, 44857, 6052, 1193.94, 116059
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1055.54, 781, 816, 12200, 250370, 13913, 783.552, 298836
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 19, 9, 3382, 4104, 1264, 326.219, 26529
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 326.378, 22, 20, 1304, 6028, 1318, 246.383, 25870
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 517.621, 53, 56, 3159, 15249, 1816, 387.038, 38040
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2154.99, 504, 254, 33807, 103708, 15290, 1552.48, 181843
singlecenter-10-n500.txt, 1, 0.5, 500, 3244.48, 1051, 551, 77687, 216117, 29434, 2513.11, 371241
singlecenter-57-n10.txt, 1, 0.5, 10, 392.738, 24, 14, 3599, 5551, 1444, 259.943, 28739
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 326.378, 13, 6, 1337, 2867, 1148, 214.448, 22992
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.397, 15, 7, 1604, 3287, 1190, 231.896, 23744
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 12, 7, 1209, 2886, 1066, 109.389, 22716
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1826.96, 1049, 1134, 28861, 301972, 24088, 1439.4, 382223
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 357.359, 28, 27, 2343, 11890, 2610, 235.474, 44745
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 595.815, 44, 24, 4841, 9833, 2139, 387.271, 35874
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2645.82, 760, 385, 51736, 155400, 20937, 1957.92, 263366
singlecenter-9-n5.txt, 1, 0.5, 5, 248.361, 12, 7, 1161, 2916, 1104, 163.532, 22794
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 1233, 4569, 1153, 130.857, 24393
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 1925.15, 353, 178, 26456, 72474, 9145, 1385.74, 133658
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2264.72, 2019, 2155, 33718, 635451, 38827, 1717.2, 740324
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 384.391, 41, 42, 1435, 11843, 1611, 269.8, 32581
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 354.468, 15, 14, 1116, 4540, 1038, 216.853, 23654
singlecenter-76-n50.txt, 1, 0.5, 50, 967.872, 124, 74, 8495, 26595, 3837, 623.659, 58671
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2898.08, 2495, 2684, 50591, 775013, 50494, 2324.42, 913813
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 1211, 4670, 1114, 167.808, 42303
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 532.214, 19, 9, 3552, 4047, 1488, 415.636, 27003
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 625.208, 44, 24, 3875, 9692, 2017, 362.115, 33918
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 302.336, 11, 6, 1227, 2688, 1167, 102.801, 22452
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1921.64, 351, 176, 25507, 69356, 8741, 1388.62, 128621
singlecenter-93-n100.txt, 1, 0.5, 100, 1438.85, 226, 126, 14926, 47561, 6220, 1037.72, 90496
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1282.18, 699, 737, 11309, 198188, 29675, 927.24, 308558
singlecenter-30-n7.txt, 1, 0.5, 7, 317.496, 13, 6, 1386, 2772, 1164, 190.901, 22567
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1252.13, 413, 447, 11338, 117520, 9426, 1051.05, 159401
singlecenter-18-n375.txt, 1, 0.5, 375, 2800.63, 816, 441, 52072, 206995, 21646, 2012.96, 315367
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2701.89, 766, 391, 49899, 152772, 19919, 1942.75, 256685
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 348.275, 33, 33, 1494, 9244, 1427, 286.049, 29802
singlecenter-105-n175.txt, 1, 0.5, 175, 1816.5, 376, 201, 56164, 76564, 9582, 1324.61, 181621
singlecenter-68-n20.txt, 1, 0.5, 20, 634.428, 48, 28, 4247, 10627, 2150, 410.761, 35697
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 825.124, 104, 54, 8380, 22302, 3314, 523.41, 68682
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 17, 9, 1697, 3842, 1308, 133.58, 27107
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1122.66, 399, 430, 11489, 122058, 9157, 942.998, 163632
singlecenter-50-n9.txt, 1, 0.5, 9, 367.104, 19, 10, 1420, 4162, 1339, 223.289, 37030
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2238.92, 502, 252, 35362, 131516, 40240, 1653.23, 239874
singlecenter-74-n50.txt, 1, 0.5, 50, 949.827, 117, 67, 29021, 25515, 4098, 649.219, 95938
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2142.64, 509, 259, 34504, 102065, 15539, 1569.41, 180820
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1380.59, 614, 661, 14829, 179334, 13302, 1093.5, 230768
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2867.93, 757, 382, 52113, 154415, 20047, 2175.46, 261162
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2607.74, 770, 395, 52397, 157362, 21176, 1894.58, 266902
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 541.87, 39, 41, 3558, 12119, 1715, 423.839, 35646
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1249.38, 715, 764, 16464, 293758, 28832, 994.376, 378287
singlecenter-10-n250.txt, 1, 0.5, 250, 2200.61, 554, 305, 53936, 205521, 25295, 1617.2, 356286
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 18, 17, 1268, 5570, 1217, 393.359, 25888
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2266.25, 1504, 1625, 38251, 441906, 34760, 1852.72, 545392
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 14, 13, 1238, 4294, 1113, 183.429, 24587
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1057.76, 159, 84, 12107, 33688, 4618, 671.298, 71694
singlecenter-55-n10.txt, 1, 0.5, 10, 420.54, 21, 11, 3515, 4623, 1455, 357.682, 27876
singlecenter-80-n50.txt, 1, 0.5, 50, 1029.69, 110, 60, 12737, 37359, 4659, 642.3, 83189
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2115.72, 506, 256, 34916, 103552, 15512, 1529.4, 183656
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 248.933, 11, 6, 1228, 2634, 1064, 92.8671, 22815
singlecenter-109-n175.txt, 1, 0.5, 175, 1980.62, 373, 198, 26154, 77794, 9770, 1441.13, 139767
singlecenter-12-n500.txt, 1, 0.5, 500, 3589.22, 1065, 565, 76508, 227181, 31292, 2625.5, 384932
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1793.48, 1130, 1215, 27246, 319794, 24999, 1486.78, 399727
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 710.043, 241, 259, 9001, 70730, 5953, 569.895, 106227
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 773.771, 41, 21, 4298, 9038, 1902, 534.6, 33930
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 581.108, 44, 44, 1833, 12670, 1650, 406.508, 34130
singlecenter-54-n10.txt, 1, 0.5, 10, 540.687, 19, 9, 3568, 4223, 1311, 425.977, 27082
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 4349, 9001, 1981, 371.643, 34040
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 202.192, 20, 13, 1387, 4792, 1338, 65.8467, 25097
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 21, 13, 1614, 4884, 1441, 140.757, 26106
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 1826.69, 1030, 1111, 29816, 333348, 22513, 1468.42, 442148
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 684.364, 101, 51, 9152, 21044, 3339, 529.595, 54093
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 470.917, 19, 9, 3458, 4185, 1349, 320.833, 27192
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 288.22, 13, 6, 1292, 2940, 1144, 246.64, 22943
singlecenter-36-n8.txt, 1, 0.5, 8, 411.356, 28, 20, 1568, 6534, 1456, 186.658, 27283
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 205.217, 13, 6, 1320, 2946, 1186, 133.897, 22824
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1565.6, 204, 104, 22462, 67241, 10109, 1140.78, 129767
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1819.09, 351, 176, 27048, 72030, 9083, 1385.34, 133754
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 460.58, 17, 8, 1437, 3748, 1242, 309.387, 24206
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1408.95, 687, 735, 14863, 196183, 16010, 1136.86, 250424
singlecenter-64-n20.txt, 1, 0.5, 20, 650.153, 53, 33, 4371, 11971, 2217, 366.108, 37307
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 1199, 2764, 1073, 85.3501, 22495
singlecenter-72-n50.txt, 1, 0.5, 50, 904.014, 101, 51, 9224, 21267, 3370, 691.893, 79078
singlecenter-104-n175.txt, 1, 0.5, 175, 1799.7, 372, 198, 63985, 155902, 16047, 1314.03, 283506
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2628.15, 2479, 2662, 51844, 704621, 52871, 2096.45, 846410
